$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/701, null, 3/14/2012, 174.2
3/15/2012, 7.2, 3/15/2012, 187.7
3/16/2012, 12.3, 3/16/2012, 244.9
3/17/2012, 22.3, 3/17/2012, 302.9
3/18/2012, 22.3, 3/18/2012, 314.8
3/19/2012, 22.3, 3/19/2012, 357.6
3/20/2012, 22.3, 3/20/2012, 404.2
3/21/2012, 22.3, 3/21/2012, 431.2
3/22/2012, 31.9, 3/22/2012, 444.6
3/23/2012, 22.3, 3/23/2012, 499.8
3/24/2012, 22.3, 3/24/2012, 550.3
3/25/2012, 22.3, 3/25/2012, 597.5
3/26/2012, 22.3, 3/26/2012, 635.7
3/27/2012, 24.5, 3/27/2012, 669.0
3/28/2012, 24.5, 3/28/2012, 701.3
3/29/2012, 24.5, 3/29/2012, 725.3
3/30/2012, 24.5, 3/30/2012, 757.0
3/31/2012, 24.5, 3/31/2012, 785.6
4/1/2012, 24.5, 4/1/2012, 799.1
4/2/2012, 24.5, 4/2/2012, 832.9
4/3/2012, 24.5, 4/3/2012, 869.8
4/4/2012, 24.5, 4/4/2012, 914.2
4/5/2012, 33.5, 4/5/2012, 967.2
4/6/2012, 33.5, 4/6/2012, 968.1
4/7/2012, 33.5, 4/7/2012, 1021.7
4/8/2012, 33.5, 4/8/2012, 1023.1
4/9/2012, 33.5, 4/9/2012, 1032.2
4/10/2012, 33.5, 4/10/2012, 1051.9
4/11/2012, 33.5, 4/11/2012, 1055.5
4/12/2012, 33.5, 4/12/2012, 1113.3
4/13/2012, 33.5, 4/13/2012, 1153.8
4/14/2012, 33.5, 4/14/2012, 1172.5
4/15/2012, 33.5, 4/15/2012, 1178.1
4/16/2012, 33.5, 4/16/2012, 1206.4
4/17/2012, 33.5, 4/17/2012, 1229.6
4/18/2012, 33.5, 4/18/2012, 1257.4
4/19/2012, 33.5, 4/19/2012, 1294.4
4/20/2012, 33.5, 4/20/2012, 1326.1
4/21/2012, 33.5, 4/21/2012, 1390.2
