$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/282, null, 11/8/2011, 446.6
11/9/2011, 19.6, 11/9/2011, 484.3
11/10/2011, 19.6, 11/10/2011, 519.1
11/11/2011, 19.6, 11/11/2011, 565.3
11/12/2011, 19.6, 11/12/2011, 585.2
11/13/2011, 19.6, 11/13/2011, 605.3
11/14/2011, 19.6, 11/14/2011, 647.6
11/15/2011, 19.6, 11/15/2011, 670.4
11/16/2011, 34.1, 11/16/2011, 714.1
11/17/2011, 34.1, 11/17/2011, 757.2
11/18/2011, 34.1, 11/18/2011, 757.2
11/19/2011, 34.1, 11/19/2011, 781.9
11/20/2011, 34.1, 11/20/2011, 812.6
11/21/2011, 34.1, 11/21/2011, 839.2
11/22/2011, 34.1, 11/22/2011, 884.6
11/23/2011, 34.1, 11/23/2011, 913.5
11/24/2011, 57.0, 11/24/2011, 971.8
11/25/2011, 57.0, 11/25/2011, 975.9
11/26/2011, 278.6, 11/26/2011, 1042.7
11/27/2011, 278.6, 11/27/2011, 1053.6
11/28/2011, 278.6, 11/28/2011, 1076.7
11/29/2011, 278.6, 11/29/2011, 1100.7
11/30/2011, 285.9, 11/30/2011, 1142.5
12/1/2011, 285.9, 12/1/2011, 1166.7
12/2/2011, 290.0, 12/2/2011, 1204.9
12/3/2011, 290.0, 12/3/2011, 1253.1
12/4/2011, 290.0, 12/4/2011, 1253.1
12/5/2011, 293.9, 12/5/2011, 1289.6
12/6/2011, 293.9, 12/6/2011, 1313.8
12/7/2011, 293.9, 12/7/2011, 1335.3
12/8/2011, 293.9, 12/8/2011, 1356.8
12/9/2011, 293.9, 12/9/2011, 1380.9
12/10/2011, 293.9, 12/10/2011, 1394.9
12/11/2011, 302.1, 12/11/2011, 1435.7
12/12/2011, 302.1, 12/12/2011, 1445.3
12/13/2011, 302.1, 12/13/2011, 1469.9
12/14/2011, 302.1, 12/14/2011, 1494.1
12/15/2011, 302.1, 12/15/2011, 1525.3
12/16/2011, 302.1, 12/16/2011, 1602.0
12/17/2011, 302.1, 12/17/2011, 1609.3
12/18/2011, 302.1, 12/18/2011, 1645.2
12/19/2011, 302.1, 12/19/2011, 1668.0
12/20/2011, 302.1, 12/20/2011, 1692.7
12/21/2011, 310.8, 12/21/2011, 1759.2
12/22/2011, 320.6, 12/22/2011, 1798.5
12/23/2011, 330.8, 12/23/2011, 1834.1
12/24/2011, 330.8, 12/24/2011, 1854.1
12/25/2011, 330.8, 12/25/2011, 1854.1
12/26/2011, 330.8, 12/26/2011, 1854.1
12/27/2011, 330.8, 12/27/2011, 1880.3
12/28/2011, 330.8, 12/28/2011, 1904.4
12/29/2011, 330.8, 12/29/2011, 1928.6
12/30/2011, 330.8, 12/30/2011, 1967.4
12/31/2011, 330.8, 12/31/2011, 1967.4
1/1/2012, 330.8, 1/1/2012, 1973.8
1/2/2012, 330.8, 1/2/2012, 2001.3
1/3/2012, 330.8, 1/3/2012, 2014.8
1/4/2012, 330.8, 1/4/2012, 2015.2
1/5/2012, 330.8, 1/5/2012, 2015.4
1/6/2012, 330.8, 1/6/2012, 2029.0
1/7/2012, 330.8, 1/7/2012, 2065.7
1/8/2012, 330.8, 1/8/2012, 2078.4
1/9/2012, 330.8, 1/9/2012, 2102.7
1/10/2012, 352.9, 1/10/2012, 2139.6
1/11/2012, 352.9, 1/11/2012, 2167.5
1/12/2012, 352.9, 1/12/2012, 2191.6
1/13/2012, 362.5, 1/13/2012, 2238.4
1/14/2012, 362.5, 1/14/2012, 2250.7
1/15/2012, 362.5, 1/15/2012, 2266.5
1/16/2012, 362.5, 1/16/2012, 2286.8
1/17/2012, 362.5, 1/17/2012, 2310.9
1/18/2012, 362.5, 1/18/2012, 2333.7
1/19/2012, 362.5, 1/19/2012, 2357.2
1/20/2012, 362.5, 1/20/2012, 2383.4
1/21/2012, 362.5, 1/21/2012, 2404.8
1/22/2012, 362.5, 1/22/2012, 2404.8
1/23/2012, 362.5, 1/23/2012, 2427.9
1/24/2012, 367.2, 1/24/2012, 2466.7
1/25/2012, 393.5, 1/25/2012, 2505.3
1/26/2012, 393.5, 1/26/2012, 2537.7
1/27/2012, 393.5, 1/27/2012, 2561.0
1/28/2012, 393.5, 1/28/2012, 2565.8
