$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1322, null, 6/17/2012, 284.8
6/18/2012, 116.3, 6/18/2012, 323.2
6/19/2012, 116.3, 6/19/2012, 422.8
6/20/2012, 116.3, 6/20/2012, 473.1
6/21/2012, 116.3, 6/21/2012, 573.7
6/22/2012, 116.3, 6/22/2012, 573.7
6/23/2012, 197.9, 6/23/2012, 614.0
6/24/2012, 197.9, 6/24/2012, 616.7
6/25/2012, 197.9, 6/25/2012, 634.0
6/26/2012, 197.9, 6/26/2012, 642.4
6/27/2012, 278.7, 6/27/2012, 671.1
6/28/2012, 284.6, 6/28/2012, 706.2
6/29/2012, 284.6, 6/29/2012, 723.1
6/30/2012, 284.5, 6/30/2012, 729.8
7/1/2012, 284.6, 7/1/2012, 771.5
7/2/2012, 284.6, 7/2/2012, 840.2
7/3/2012, 292.4, 7/3/2012, 927.6
7/4/2012, 292.4, 7/4/2012, 969.7
7/5/2012, 292.4, 7/5/2012, 1026.3
7/6/2012, 292.4, 7/6/2012, 1078.9
7/7/2012, 292.4, 7/7/2012, 1122.3
7/8/2012, 292.4, 7/8/2012, 1128.2
7/9/2012, 292.4, 7/9/2012, 1196.2
7/10/2012, 292.4, 7/10/2012, 1273.2
7/11/2012, 292.4, 7/11/2012, 1348.8
7/12/2012, 292.4, 7/12/2012, 1420.2
7/13/2012, 292.4, 7/13/2012, 1505.9
7/14/2012, 319.0, 7/14/2012, 1585.8
7/15/2012, 340.9, 7/15/2012, 1681.4
7/16/2012, 340.9, 7/16/2012, 1762.1
7/17/2012, 340.9, 7/17/2012, 1840.0
7/18/2012, 340.9, 7/18/2012, 1934.5
7/19/2012, 340.9, 7/19/2012, 2011.9
7/20/2012, 340.9, 7/20/2012, 2091.0
7/21/2012, 340.9, 7/21/2012, 2178.1
7/22/2012, 340.9, 7/22/2012, 2189.2
7/23/2012, 340.9, 7/23/2012, 2257.8
7/24/2012, 340.9, 7/24/2012, 2335.9
7/25/2012, 340.8, 7/25/2012, 2350.2
7/26/2012, 340.9, 7/26/2012, 2436.8
7/27/2012, 340.9, 7/27/2012, 2522.9
7/28/2012, 340.9, 7/28/2012, 2567.3
7/29/2012, 340.9, 7/29/2012, 2588.1
7/30/2012, 340.9, 7/30/2012, 2661.2
7/31/2012, 340.9, 7/31/2012, 2735.8
8/1/2012, 340.9, 8/1/2012, 2818.1
8/2/2012, 340.9, 8/2/2012, 2884.4
8/3/2012, 340.9, 8/3/2012, 2964.7
8/4/2012, 340.9, 8/4/2012, 2993.6
8/5/2012, 340.9, 8/5/2012, 2998.2
8/6/2012, 340.9, 8/6/2012, 3065.1
8/7/2012, 340.9, 8/7/2012, 3140.3
8/8/2012, 340.9, 8/8/2012, 3222.2
8/9/2012, 340.9, 8/9/2012, 3315.6
8/10/2012, 340.9, 8/10/2012, 3407.7
8/11/2012, 340.9, 8/11/2012, 3450.5
8/12/2012, 340.9, 8/12/2012, 3474.6
8/13/2012, 340.8, 8/13/2012, 3513.2
8/14/2012, 340.9, 8/14/2012, 3622.6
8/15/2012, 340.9, 8/15/2012, 3666.3
8/16/2012, 340.9, 8/16/2012, 3770.6
8/17/2012, 340.9, 8/17/2012, 3810.5
8/18/2012, 340.9, 8/18/2012, 3886.5
8/19/2012, 340.9, 8/19/2012, 3913.9
8/20/2012, 340.9, 8/20/2012, 3953.1
8/21/2012, 340.9, 8/21/2012, 4062.3
8/22/2012, 340.9, 8/22/2012, 4137.3
8/23/2012, 340.9, 8/23/2012, 4205.2
8/24/2012, 340.9, 8/24/2012, 4289.8
8/25/2012, 340.9, 8/25/2012, 4303.9
