$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/256, null, 10/26/2011, 250.4
10/27/2011, 11.8, 10/27/2011, 271.9
10/28/2011, 14.2, 10/28/2011, 282.3
10/29/2011, 11.8, 10/29/2011, 301.9
10/30/2011, 11.8, 10/30/2011, 331.2
10/31/2011, 11.8, 10/31/2011, 346.7
11/1/2011, 11.8, 11/1/2011, 363.0
11/2/2011, 11.8, 11/2/2011, 385.0
11/3/2011, 26.3, 11/3/2011, 428.2
11/4/2011, 26.3, 11/4/2011, 458.3
11/5/2011, 26.3, 11/5/2011, 473.0
11/6/2011, 26.3, 11/6/2011, 478.6
11/7/2011, 26.3, 11/7/2011, 488.9
11/8/2011, 26.3, 11/8/2011, 499.3
11/9/2011, 26.3, 11/9/2011, 519.1
11/10/2011, 26.3, 11/10/2011, 529.3
11/11/2011, 26.3, 11/11/2011, 556.7
11/12/2011, 26.3, 11/12/2011, 570.0
11/13/2011, 26.3, 11/13/2011, 578.4
11/14/2011, 26.3, 11/14/2011, 587.1
11/15/2011, 26.3, 11/15/2011, 594.6
11/16/2011, 26.3, 11/16/2011, 616.6
11/17/2011, 26.3, 11/17/2011, 624.1
11/18/2011, 26.3, 11/18/2011, 659.8
11/19/2011, 26.3, 11/19/2011, 667.1
11/20/2011, 26.3, 11/20/2011, 680.6
11/21/2011, 26.3, 11/21/2011, 692.9
11/22/2011, 26.3, 11/22/2011, 707.0
11/23/2011, 26.3, 11/23/2011, 728.3
11/24/2011, 39.9, 11/24/2011, 779.3
11/25/2011, 39.9, 11/25/2011, 784.5
11/26/2011, 39.9, 11/26/2011, 784.5
11/27/2011, 39.9, 11/27/2011, 784.5
11/28/2011, 39.9, 11/28/2011, 791.8
11/29/2011, 39.9, 11/29/2011, 806.5
11/30/2011, 39.9, 11/30/2011, 824.4
12/1/2011, 43.3, 12/1/2011, 846.7
12/2/2011, 45.9, 12/2/2011, 864.2
12/3/2011, 45.9, 12/3/2011, 864.2
12/4/2011, 47.6, 12/4/2011, 874.3
12/5/2011, 52.5, 12/5/2011, 895.3
12/6/2011, 53.6, 12/6/2011, 907.2
12/7/2011, 53.6, 12/7/2011, 926.9
12/8/2011, 54.2, 12/8/2011, 947.7
12/9/2011, 55.9, 12/9/2011, 974.9
12/10/2011, 56.9, 12/10/2011, 1024.2
12/11/2011, 56.9, 12/11/2011, 1034.4
12/12/2011, 56.9, 12/12/2011, 1057.3
12/13/2011, 57.6, 12/13/2011, 1071.2
12/14/2011, 57.6, 12/14/2011, 1094.0
12/15/2011, 57.6, 12/15/2011, 1105.5
12/16/2011, 57.6, 12/16/2011, 1126.4
12/17/2011, 65.0, 12/17/2011, 1158.1
12/18/2011, 65.0, 12/18/2011, 1158.1
12/19/2011, 65.0, 12/19/2011, 1158.1
12/20/2011, 65.0, 12/20/2011, 1158.1
12/21/2011, 65.0, 12/21/2011, 1158.1
12/22/2011, 65.0, 12/22/2011, 1158.1
1/2/2012, 65.0, 1/2/2012, 1162.8
1/3/2012, 70.7, 1/3/2012, 1197.9
1/4/2012, 70.7, 1/4/2012, 1216.5
1/5/2012, 70.7, 1/5/2012, 1234.3
1/6/2012, 70.7, 1/6/2012, 1241.2
1/7/2012, 70.7, 1/7/2012, 1251.7
1/8/2012, 70.7, 1/8/2012, 1266.7
1/9/2012, 70.7, 1/9/2012, 1274.3
1/10/2012, 70.7, 1/10/2012, 1287.0
1/11/2012, 74.3, 1/11/2012, 1314.8
1/12/2012, 74.3, 1/12/2012, 1314.8
1/13/2012, 105.4, 1/13/2012, 1314.8
1/14/2012, 105.4, 1/14/2012, 1322.8
1/15/2012, 105.4, 1/15/2012, 1332.2
1/16/2012, 105.6, 1/16/2012, 1354.9
1/17/2012, 108.2, 1/17/2012, 1368.2
1/18/2012, 108.2, 1/18/2012, 1398.9
1/19/2012, 108.2, 1/19/2012, 1413.5
1/20/2012, 108.2, 1/20/2012, 1429.2
1/21/2012, 111.3, 1/21/2012, 1434.4
1/22/2012, 108.2, 1/22/2012, 1460.9
1/23/2012, 108.2, 1/23/2012, 1477.8
1/24/2012, 108.2, 1/24/2012, 1493.7
1/25/2012, 108.2, 1/25/2012, 1504.8
1/26/2012, 108.2, 1/26/2012, 1520.7
1/27/2012, 108.2, 1/27/2012, 1531.5
1/28/2012, 119.5, 1/28/2012, 1584.8
1/29/2012, 119.5, 1/29/2012, 1604.6
1/30/2012, 119.5, 1/30/2012, 1636.0
1/31/2012, 119.5, 1/31/2012, 1639.7
2/1/2012, 119.5, 2/1/2012, 1671.9
2/2/2012, 119.5, 2/2/2012, 1687.2
2/3/2012, 119.5, 2/3/2012, 1687.2
2/4/2012, 119.5, 2/4/2012, 1687.2
2/5/2012, 121.3, 2/5/2012, 1697.5
2/6/2012, 122.7, 2/6/2012, 1722.2
2/7/2012, 124.3, 2/7/2012, 1737.7
2/8/2012, 125.9, 2/8/2012, 1758.2
2/9/2012, 126.5, 2/9/2012, 1772.9
2/10/2012, 127.4, 2/10/2012, 1787.9
2/11/2012, 128.9, 2/11/2012, 1791.2
2/12/2012, 131.8, 2/12/2012, 1800.5
2/13/2012, 131.8, 2/13/2012, 1807.0
2/14/2012, 131.9, 2/14/2012, 1841.2
2/15/2012, 131.9, 2/15/2012, 1863.0
2/16/2012, 131.9, 2/16/2012, 1874.4
2/17/2012, 131.9, 2/17/2012, 1877.6
2/18/2012, 131.9, 2/18/2012, 1899.7
2/19/2012, 132.6, 2/19/2012, 1936.4
2/20/2012, 132.6, 2/20/2012, 1944.8
2/21/2012, 132.6, 2/21/2012, 1958.7
2/22/2012, 132.6, 2/22/2012, 1981.2
