$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1568, null, 7/26/2012, 52.9
7/27/2012, 49.0, 7/27/2012, 112.1
7/28/2012, 53.5, 7/28/2012, 145.4
7/29/2012, 53.5, 7/29/2012, 159.3
7/30/2012, 53.5, 7/30/2012, 196.9
7/31/2012, 53.5, 7/31/2012, 239.1
8/1/2012, 53.5, 8/1/2012, 269.8
8/2/2012, 54.7, 8/2/2012, 321.0
8/3/2012, 58.9, 8/3/2012, 361.8
8/4/2012, 58.9, 8/4/2012, 388.7
8/5/2012, 58.9, 8/5/2012, 410.9
8/6/2012, 58.9, 8/6/2012, 453.5
8/7/2012, 58.9, 8/7/2012, 495.2
8/8/2012, 58.9, 8/8/2012, 537.5
8/9/2012, 58.9, 8/9/2012, 578.6
8/10/2012, 58.9, 8/10/2012, 619.5
8/11/2012, 58.9, 8/11/2012, 624.3
8/12/2012, 58.9, 8/12/2012, 624.3
8/13/2012, 58.9, 8/13/2012, 624.3
8/14/2012, 58.9, 8/14/2012, 624.3
8/15/2012, 58.9, 8/15/2012, 624.3
8/18/2012, 58.9, 8/18/2012, 633.9
8/19/2012, 58.9, 8/19/2012, 656.1
8/20/2012, 58.9, 8/20/2012, 686.1
8/21/2012, 58.9, 8/21/2012, 725.5
8/22/2012, 58.9, 8/22/2012, 776.3
8/23/2012, 58.9, 8/23/2012, 811.9
8/24/2012, 58.9, 8/24/2012, 866.1
8/25/2012, 58.9, 8/25/2012, 893.8
8/26/2012, 58.9, 8/26/2012, 920.2
8/27/2012, 58.9, 8/27/2012, 969.9
8/28/2012, 58.9, 8/28/2012, 1013.0
8/29/2012, 58.9, 8/29/2012, 1061.4
8/30/2012, 58.9, 8/30/2012, 1093.0
8/31/2012, 58.9, 8/31/2012, 1113.8
9/1/2012, 58.9, 9/1/2012, 1130.8
9/2/2012, 58.9, 9/2/2012, 1178.8
9/3/2012, 58.9, 9/3/2012, 1235.4
9/4/2012, 58.9, 9/4/2012, 1260.4
9/5/2012, 58.9, 9/5/2012, 1294.2
9/6/2012, 58.9, 9/6/2012, 1333.2
9/7/2012, 58.9, 9/7/2012, 1377.4
9/8/2012, 58.9, 9/8/2012, 1413.8
9/9/2012, 58.9, 9/9/2012, 1429.0
9/10/2012, 58.9, 9/10/2012, 1461.7
9/11/2012, 58.9, 9/11/2012, 1514.2
9/12/2012, 58.9, 9/12/2012, 1556.0
9/13/2012, 58.9, 9/13/2012, 1584.2
9/14/2012, 59.3, 9/14/2012, 1645.6
9/15/2012, 59.7, 9/15/2012, 1674.7
9/16/2012, 59.7, 9/16/2012, 1698.8
9/17/2012, 59.7, 9/17/2012, 1720.4
9/18/2012, 59.7, 9/18/2012, 1771.1
9/19/2012, 59.6, 9/19/2012, 1799.6
9/20/2012, 59.7, 9/20/2012, 1844.2
9/21/2012, 59.7, 9/21/2012, 1905.6
9/22/2012, 59.7, 9/22/2012, 1905.6
9/23/2012, 59.7, 9/23/2012, 1905.6
9/24/2012, 69.2, 9/24/2012, 1961.3
9/25/2012, 90.1, 9/25/2012, 1981.8
9/26/2012, 90.1, 9/26/2012, 2012.3
9/27/2012, 90.1, 9/27/2012, 2059.3
9/28/2012, 90.1, 9/28/2012, 2102.7
9/29/2012, 90.1, 9/29/2012, 2157.4
9/30/2012, 90.0, 9/30/2012, 2170.9
10/1/2012, 90.1, 10/1/2012, 2216.4
10/2/2012, 90.1, 10/2/2012, 2261.3
10/3/2012, 90.1, 10/3/2012, 2315.0
10/4/2012, 90.1, 10/4/2012, 2367.8
10/5/2012, 90.1, 10/5/2012, 2423.6
10/6/2012, 90.1, 10/6/2012, 2435.6
10/7/2012, 90.1, 10/7/2012, 2495.9
10/8/2012, 90.1, 10/8/2012, 2526.4
10/9/2012, 90.1, 10/9/2012, 2580.2
10/10/2012, 90.1, 10/10/2012, 2606.3
10/11/2012, 90.1, 10/11/2012, 2661.2
10/12/2012, 90.1, 10/12/2012, 2682.0
10/13/2012, 90.1, 10/13/2012, 2728.7
11/19/2012, 111.0, 11/19/2012, 4109.9
11/20/2012, 111.0, 11/20/2012, 4153.0
11/21/2012, 111.0, 11/21/2012, 4186.3
11/22/2012, 111.0, 11/22/2012, 4186.3
11/23/2012, 111.0, 11/23/2012, 4186.3
11/24/2012, 111.0, 11/24/2012, 4186.3
11/25/2012, 111.0, 11/25/2012, 4186.3
11/26/2012, 111.0, 11/26/2012, 4186.3
12/1/2012, 111.0, 12/1/2012, 4186.3
12/2/2012, 111.0, 12/2/2012, 4211.4
12/3/2012, 111.0, 12/3/2012, 4230.5
12/4/2012, 111.0, 12/4/2012, 4262.0
12/5/2012, 111.0, 12/5/2012, 4306.4
12/6/2012, 111.0, 12/6/2012, 4348.2
12/7/2012, 111.0, 12/7/2012, 4365.3
12/8/2012, 127.1, 12/8/2012, 4447.1
12/9/2012, 127.1, 12/9/2012, 4488.8
12/10/2012, 127.1, 12/10/2012, 4529.6
