$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1593, null, 7/30/2012, 177.5
7/31/2012, 10.0, 7/31/2012, 218.8
8/1/2012, 21.3, 8/1/2012, 269.5
8/2/2012, 52.9, 8/2/2012, 309.3
8/3/2012, 52.9, 8/3/2012, 310.5
8/4/2012, 52.9, 8/4/2012, 321.5
8/5/2012, 52.9, 8/5/2012, 321.5
8/6/2012, 52.9, 8/6/2012, 321.5
8/7/2012, 52.9, 8/7/2012, 351.9
8/8/2012, 52.9, 8/8/2012, 376.7
8/9/2012, 52.9, 8/9/2012, 376.7
8/10/2012, 52.9, 8/10/2012, 413.4
8/11/2012, 52.9, 8/11/2012, 413.4
8/12/2012, 52.9, 8/12/2012, 424.4
8/13/2012, 52.9, 8/13/2012, 468.7
8/14/2012, 52.9, 8/14/2012, 509.0
8/15/2012, 52.9, 8/15/2012, 544.2
8/16/2012, 52.9, 8/16/2012, 544.2
8/17/2012, 52.9, 8/17/2012, 585.1
8/18/2012, 52.9, 8/18/2012, 585.1
8/19/2012, 52.9, 8/19/2012, 585.1
8/20/2012, 52.9, 8/20/2012, 623.4
8/21/2012, 52.9, 8/21/2012, 623.4
8/22/2012, 52.9, 8/22/2012, 669.8
8/23/2012, 52.9, 8/23/2012, 669.8
8/24/2012, 52.9, 8/24/2012, 705.4
8/25/2012, 52.9, 8/25/2012, 705.4
8/26/2012, 52.9, 8/26/2012, 705.4
8/27/2012, 52.9, 8/27/2012, 738.6
8/28/2012, 52.9, 8/28/2012, 773.1
8/29/2012, 56.0, 8/29/2012, 827.9
8/30/2012, 69.3, 8/30/2012, 841.4
8/31/2012, 69.3, 8/31/2012, 877.1
9/1/2012, 69.3, 9/1/2012, 877.1
9/2/2012, 69.3, 9/2/2012, 900.5
9/3/2012, 69.3, 9/3/2012, 900.5
9/4/2012, 69.3, 9/4/2012, 917.3
9/5/2012, 69.3, 9/5/2012, 956.7
9/6/2012, 80.3, 9/6/2012, 1028.3
9/7/2012, 80.3, 9/7/2012, 1069.1
9/8/2012, 80.3, 9/8/2012, 1090.7
9/9/2012, 80.3, 9/9/2012, 1090.7
9/10/2012, 80.3, 9/10/2012, 1107.3
9/11/2012, 80.3, 9/11/2012, 1145.7
9/12/2012, 80.3, 9/12/2012, 1183.4
9/13/2012, 92.8, 9/13/2012, 1275.7
9/14/2012, 92.8, 9/14/2012, 1275.7
9/15/2012, 92.8, 9/15/2012, 1293.5
9/16/2012, 92.8, 9/16/2012, 1309.9
9/17/2012, 92.8, 9/17/2012, 1330.4
9/18/2012, 92.8, 9/18/2012, 1370.0
9/19/2012, 92.8, 9/19/2012, 1403.5
9/20/2012, 103.4, 9/20/2012, 1478.7
9/21/2012, 103.4, 9/21/2012, 1540.4
9/22/2012, 103.4, 9/22/2012, 1591.6
9/23/2012, 103.4, 9/23/2012, 1591.6
9/24/2012, 103.4, 9/24/2012, 1608.2
9/25/2012, 103.4, 9/25/2012, 1648.5
9/26/2012, 103.4, 9/26/2012, 1685.3
9/27/2012, 125.9, 9/27/2012, 1760.5
9/28/2012, 125.9, 9/28/2012, 1811.9
9/29/2012, 137.0, 9/29/2012, 1837.3
9/30/2012, 137.0, 9/30/2012, 1837.3
10/1/2012, 137.0, 10/1/2012, 1853.9
10/2/2012, 137.0, 10/2/2012, 1904.4
10/3/2012, 137.0, 10/3/2012, 1940.8
10/4/2012, 155.7, 10/4/2012, 1994.7
10/5/2012, 155.7, 10/5/2012, 2039.1
10/6/2012, 155.7, 10/6/2012, 2063.6
10/7/2012, 155.7, 10/7/2012, 2063.6
10/8/2012, 155.7, 10/8/2012, 2074.9
10/9/2012, 155.7, 10/9/2012, 2107.3
10/10/2012, 155.7, 10/10/2012, 2145.8
10/11/2012, 180.4, 10/11/2012, 2204.9
10/12/2012, 188.1, 10/12/2012, 2262.2
10/13/2012, 188.1, 10/13/2012, 2289.1
11/19/2012, 289.9, 11/19/2012, 3375.9
11/20/2012, 293.1, 11/20/2012, 3423.9
11/21/2012, 293.1, 11/21/2012, 3456.6
11/22/2012, 293.1, 11/22/2012, 3456.6
11/23/2012, 293.1, 11/23/2012, 3456.6
11/24/2012, 293.1, 11/24/2012, 3456.6
11/25/2012, 293.1, 11/25/2012, 3456.6
11/26/2012, 293.1, 11/26/2012, 3494.9
11/27/2012, 293.2, 11/27/2012, 3533.2
11/28/2012, 315.3, 11/28/2012, 3577.8
11/29/2012, 318.1, 11/29/2012, 3628.9
11/30/2012, 325.8, 11/30/2012, 3674.2
12/1/2012, 339.0, 12/1/2012, 3714.4
12/2/2012, 339.0, 12/2/2012, 3714.4
12/3/2012, 339.0, 12/3/2012, 3755.8
12/4/2012, 339.0, 12/4/2012, 3788.1
12/5/2012, 364.6, 12/5/2012, 3833.5
12/6/2012, 375.6, 12/6/2012, 3875.4
12/7/2012, 394.4, 12/7/2012, 3920.2
12/8/2012, 394.4, 12/8/2012, 3920.2
12/9/2012, 394.4, 12/9/2012, 3942.9
12/10/2012, 413.7, 12/10/2012, 3990.5
12/11/2012, 413.7, 12/11/2012, 4033.1
12/12/2012, 419.9, 12/12/2012, 4076.8
12/13/2012, 419.9, 12/13/2012, 4131.8
12/14/2012, 419.9, 12/14/2012, 4165.1
12/15/2012, 419.9, 12/15/2012, 4177.8
12/16/2012, 419.9, 12/16/2012, 4177.8
12/17/2012, 419.9, 12/17/2012, 4215.5
12/18/2012, 419.9, 12/18/2012, 4253.9
12/19/2012, 447.2, 12/19/2012, 4312.9
12/20/2012, 447.2, 12/20/2012, 4349.5
12/21/2012, 468.4, 12/21/2012, 4394.7
12/22/2012, 468.4, 12/22/2012, 4412.4
12/23/2012, 468.4, 12/23/2012, 4412.4
12/24/2012, 490.9, 12/24/2012, 4447.6
