$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1656, null, 8/7/2012, 77.2
8/8/2012, 50.7, 8/8/2012, 173.4
8/9/2012, 79.3, 8/9/2012, 298.8
8/10/2012, 100.3, 8/10/2012, 381.2
8/11/2012, 100.3, 8/11/2012, 446.9
8/12/2012, 100.7, 8/12/2012, 463.1
8/13/2012, 100.7, 8/13/2012, 543.1
8/14/2012, 129.9, 8/14/2012, 592.3
8/15/2012, 131.6, 8/15/2012, 693.5
8/16/2012, 132.0, 8/16/2012, 771.2
8/17/2012, 132.0, 8/17/2012, 849.4
8/18/2012, 202.9, 8/18/2012, 927.9
8/19/2012, 202.9, 8/19/2012, 943.8
8/20/2012, 203.6, 8/20/2012, 1024.9
8/21/2012, 216.0, 8/21/2012, 1139.2
8/22/2012, 216.0, 8/22/2012, 1219.3
8/23/2012, 233.9, 8/23/2012, 1304.7
8/24/2012, 233.9, 8/24/2012, 1385.5
8/25/2012, 239.1, 8/25/2012, 1498.3
8/26/2012, 312.5, 8/26/2012, 1538.9
8/27/2012, 328.2, 8/27/2012, 1624.1
8/28/2012, 343.6, 8/28/2012, 1684.2
8/29/2012, 350.1, 8/29/2012, 1684.2
8/30/2012, 350.1, 8/30/2012, 1717.2
8/31/2012, 352.0, 8/31/2012, 1826.3
9/1/2012, 385.9, 9/1/2012, 1852.8
9/2/2012, 606.8, 9/2/2012, 1855.1
9/3/2012, 682.3, 9/3/2012, 1861.8
9/4/2012, 890.5, 9/4/2012, 1923.4
9/5/2012, 890.5, 9/5/2012, 2034.1
9/6/2012, 901.0, 9/6/2012, 2126.7
9/7/2012, 901.6, 9/7/2012, 2174.3
9/8/2012, 901.6, 9/8/2012, 2174.4
9/10/2012, 901.6, 9/10/2012, 2180.8
9/11/2012, 901.6, 9/11/2012, 2189.1
9/12/2012, 901.6, 9/12/2012, 2263.8
9/13/2012, 931.7, 9/13/2012, 2432.4
9/15/2012, 935.5, 9/15/2012, 2586.0
9/16/2012, 935.6, 9/16/2012, 2657.2
9/17/2012, 935.6, 9/17/2012, 2710.7
9/18/2012, 942.9, 9/18/2012, 2751.7
9/19/2012, 996.8, 9/19/2012, 2822.0
9/20/2012, 1014.9, 9/20/2012, 2844.5
9/21/2012, 1095.0, 9/21/2012, 2895.6
9/22/2012, 1197.8, 9/22/2012, 2994.3
9/23/2012, 1257.7, 9/23/2012, 3074.3
9/24/2012, 1257.7, 9/24/2012, 3118.4
9/25/2012, 1296.0, 9/25/2012, 3180.1
9/26/2012, 1333.8, 9/26/2012, 3233.6
9/27/2012, 1365.7, 9/27/2012, 3297.9
9/28/2012, 1416.9, 9/28/2012, 3342.6
9/29/2012, 1450.5, 9/29/2012, 3391.5
9/30/2012, 1450.5, 9/30/2012, 3466.1
10/1/2012, 1450.5, 10/1/2012, 3494.6
10/2/2012, 1525.9, 10/2/2012, 3537.0
10/3/2012, 1565.3, 10/3/2012, 3594.5
10/4/2012, 1604.6, 10/4/2012, 3633.1
10/5/2012, 1644.1, 10/5/2012, 3674.4
10/6/2012, 1924.4, 10/6/2012, 3725.6
10/7/2012, 1949.9, 10/7/2012, 3725.6
10/11/2012, 2247.5, 10/11/2012, 3812.0
10/12/2012, 2268.4, 10/12/2012, 3815.0
11/20/2012, 3958.3, 11/20/2012, 5186.7
11/21/2012, 4001.6, 11/21/2012, 5264.5
11/22/2012, 4165.3, 11/22/2012, 5313.1
11/23/2012, 4165.3, 11/23/2012, 5313.1
11/24/2012, 4338.4, 11/24/2012, 5371.3
11/25/2012, 4338.4, 11/25/2012, 5390.0
11/26/2012, 4338.4, 11/26/2012, 5424.6
11/27/2012, 4376.5, 11/27/2012, 5464.7
11/28/2012, 4414.2, 11/28/2012, 5508.7
11/29/2012, 4452.0, 11/29/2012, 5569.5
11/30/2012, 4488.2, 11/30/2012, 5611.6
12/1/2012, 4488.2, 12/1/2012, 5650.8
12/2/2012, 4494.1, 12/2/2012, 5760.5
12/3/2012, 4531.2, 12/3/2012, 5812.0
12/4/2012, 4574.2, 12/4/2012, 5847.4
12/5/2012, 4621.1, 12/5/2012, 5887.7
12/6/2012, 4621.3, 12/6/2012, 5909.1
12/7/2012, 4657.8, 12/7/2012, 5950.6
12/8/2012, 4665.8, 12/8/2012, 5980.8
12/9/2012, 4670.0, 12/9/2012, 6046.3
12/10/2012, 4714.6, 12/10/2012, 6098.1
12/11/2012, 4755.5, 12/11/2012, 6135.5
12/12/2012, 4792.7, 12/12/2012, 6199.7
12/13/2012, 4830.1, 12/13/2012, 6248.9
12/14/2012, 4867.5, 12/14/2012, 6291.2
12/15/2012, 5032.2, 12/15/2012, 6329.5
12/16/2012, 5032.2, 12/16/2012, 6402.4
12/17/2012, 5071.2, 12/17/2012, 6467.0
12/18/2012, 5108.3, 12/18/2012, 6527.2
12/19/2012, 5145.4, 12/19/2012, 6569.2
12/20/2012, 5182.2, 12/20/2012, 6610.7
12/21/2012, 5220.0, 12/21/2012, 6673.5
12/22/2012, 5265.8, 12/22/2012, 6717.0
12/23/2012, 5265.8, 12/23/2012, 6747.0
12/24/2012, 5265.8, 12/24/2012, 6749.3
12/25/2012, 5265.8, 12/25/2012, 6749.3
12/26/2012, 5265.8, 12/26/2012, 6749.3
12/27/2012, 5311.7, 12/27/2012, 6790.2
12/28/2012, 5351.0, 12/28/2012, 6829.1
12/29/2012, 5351.0, 12/29/2012, 6883.6
12/30/2012, 5351.0, 12/30/2012, 6883.6
12/31/2012, 5351.0, 12/31/2012, 6883.6
1/2/2013, 5394.3, 1/2/2013, 6922.0
1/3/2013, 5433.4, 1/3/2013, 6963.2
1/4/2013, 5470.8, 1/4/2013, 7004.0
1/5/2013, 5658.2, 1/5/2013, 7050.9
1/6/2013, 5875.1, 1/6/2013, 7050.9
1/7/2013, 5912.9, 1/7/2013, 7109.1
1/8/2013, 5952.7, 1/8/2013, 7177.2
1/9/2013, 5994.4, 1/9/2013, 7229.7
1/10/2013, 6035.1, 1/10/2013, 7267.7
1/11/2013, 6071.9, 1/11/2013, 7312.3
1/12/2013, 6071.9, 1/12/2013, 7326.7
1/13/2013, 6071.9, 1/13/2013, 7359.6
1/14/2013, 6114.2, 1/14/2013, 7395.5
1/15/2013, 6151.3, 1/15/2013, 7397.8
1/16/2013, 6192.5, 1/16/2013, 7498.2
1/17/2013, 6246.2, 1/17/2013, 7536.3
