$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1767, null, 8/24/2012, 6358.3
8/25/2012, 1426.8, 8/25/2012, 6358.3
8/26/2012, 1426.8, 8/26/2012, 6379.0
8/27/2012, 1426.8, 8/27/2012, 6425.6
8/28/2012, 1474.6, 8/28/2012, 6492.4
8/29/2012, 1490.1, 8/29/2012, 6519.7
8/30/2012, 1490.1, 8/30/2012, 6584.6
8/31/2012, 1506.7, 8/31/2012, 6661.0
9/1/2012, 1523.7, 9/1/2012, 6670.5
9/2/2012, 1523.7, 9/2/2012, 6687.5
9/3/2012, 1531.0, 9/3/2012, 6736.6
9/4/2012, 1566.3, 9/4/2012, 6796.5
9/5/2012, 1566.4, 9/5/2012, 6878.0
9/6/2012, 1578.6, 9/6/2012, 6954.1
9/7/2012, 1589.2, 9/7/2012, 6984.2
9/8/2012, 1589.2, 9/8/2012, 6984.2
9/9/2012, 1589.2, 9/9/2012, 6984.2
9/10/2012, 1589.2, 9/10/2012, 6984.2
9/11/2012, 1593.4, 9/11/2012, 7028.2
9/12/2012, 1593.4, 9/12/2012, 7028.2
9/13/2012, 1593.4, 9/13/2012, 7030.5
9/14/2012, 1593.4, 9/14/2012, 7031.4
9/15/2012, 1593.4, 9/15/2012, 7031.4
9/16/2012, 1593.4, 9/16/2012, 7031.4
9/17/2012, 1593.4, 9/17/2012, 7031.4
9/18/2012, 1593.4, 9/18/2012, 7084.5
9/19/2012, 1598.6, 9/19/2012, 7160.8
9/20/2012, 1622.1, 9/20/2012, 7187.8
9/21/2012, 1622.1, 9/21/2012, 7248.5
9/22/2012, 1639.2, 9/22/2012, 7311.3
9/23/2012, 1639.2, 9/23/2012, 7313.2
9/24/2012, 1639.2, 9/24/2012, 7313.2
9/25/2012, 1639.2, 9/25/2012, 7362.9
9/26/2012, 1654.4, 9/26/2012, 7394.7
9/27/2012, 1654.4, 9/27/2012, 7403.1
9/28/2012, 1654.4, 9/28/2012, 7418.1
9/29/2012, 1654.4, 9/29/2012, 7418.1
9/30/2012, 1654.4, 9/30/2012, 7419.9
10/1/2012, 1654.4, 10/1/2012, 7460.2
10/2/2012, 1669.6, 10/2/2012, 7543.4
10/3/2012, 1709.9, 10/3/2012, 7587.5
10/4/2012, 1751.5, 10/4/2012, 7606.0
10/5/2012, 1751.5, 10/5/2012, 7667.6
10/6/2012, 1765.4, 10/6/2012, 7699.3
10/7/2012, 1765.4, 10/7/2012, 7708.8
10/8/2012, 1768.8, 10/8/2012, 7752.4
10/9/2012, 1780.2, 10/9/2012, 7825.6
10/10/2012, 1795.9, 10/10/2012, 7897.8
10/11/2012, 1796.1, 10/11/2012, 7938.7
10/12/2012, 1796.1, 10/12/2012, 7938.7
10/13/2012, 1796.1, 10/13/2012, 7938.7
11/28/2012, 1996.6, 11/28/2012, 9652.9
11/29/2012, 1996.6, 11/29/2012, 9661.2
11/30/2012, 2009.8, 11/30/2012, 9741.5
12/1/2012, 2019.0, 12/1/2012, 9781.1
12/2/2012, 2019.1, 12/2/2012, 9824.8
12/3/2012, 2026.4, 12/3/2012, 9842.2
12/4/2012, 2026.4, 12/4/2012, 9870.3
12/5/2012, 2076.9, 12/5/2012, 9921.0
12/6/2012, 2076.9, 12/6/2012, 9939.6
12/7/2012, 2089.1, 12/7/2012, 10018.6
12/8/2012, 2089.1, 12/8/2012, 10020.0
12/9/2012, 2089.1, 12/9/2012, 10028.5
12/10/2012, 2127.0, 12/10/2012, 10071.6
12/11/2012, 2134.3, 12/11/2012, 10145.7
12/12/2012, 2136.0, 12/12/2012, 10181.4
12/13/2012, 2154.7, 12/13/2012, 10255.4
12/14/2012, 2156.9, 12/14/2012, 10262.2
12/15/2012, 2156.9, 12/15/2012, 10280.2
12/16/2012, 2156.9, 12/16/2012, 10304.2
12/17/2012, 2162.8, 12/17/2012, 10379.2
12/18/2012, 2172.5, 12/18/2012, 10450.5
12/19/2012, 2172.5, 12/19/2012, 10457.8
12/20/2012, 2172.5, 12/20/2012, 10466.2
12/21/2012, 2192.6, 12/21/2012, 10533.8
12/22/2012, 2196.2, 12/22/2012, 10562.2
12/23/2012, 2228.5, 12/23/2012, 10606.7
12/24/2012, 2228.5, 12/24/2012, 10606.7
12/25/2012, 2228.5, 12/25/2012, 10606.7
12/26/2012, 2260.4, 12/26/2012, 10655.6
12/27/2012, 2260.4, 12/27/2012, 10669.6
12/28/2012, 2260.4, 12/28/2012, 10695.2
12/29/2012, 2260.4, 12/29/2012, 10710.3
12/30/2012, 2271.8, 12/30/2012, 10759.3
12/31/2012, 2302.2, 12/31/2012, 10772.1
1/1/2013, 2346.4, 1/1/2013, 10801.9
1/2/2013, 2359.9, 1/2/2013, 10869.3
1/3/2013, 2376.8, 1/3/2013, 10933.1
1/4/2013, 2453.4, 1/4/2013, 10964.2
1/5/2013, 2453.4, 1/5/2013, 10990.8
1/6/2013, 2453.4, 1/6/2013, 10998.7
