$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1533, null, 7/19/2012, 79.2
7/20/2012, 145.1, 7/20/2012, 115.7
7/21/2012, 172.3, 7/21/2012, 163.9
7/22/2012, 172.3, 7/22/2012, 228.3
7/23/2012, 172.3, 7/23/2012, 247.9
7/24/2012, 172.3, 7/24/2012, 253.6
7/25/2012, 172.3, 7/25/2012, 310.5
7/26/2012, 172.3, 7/26/2012, 322.7
7/27/2012, 172.3, 7/27/2012, 358.9
7/28/2012, 172.3, 7/28/2012, 364.8
7/29/2012, 172.3, 7/29/2012, 392.2
7/30/2012, 172.3, 7/30/2012, 422.8
7/31/2012, 172.3, 7/31/2012, 442.9
8/1/2012, 172.3, 8/1/2012, 447.2
8/2/2012, 172.3, 8/2/2012, 479.2
8/3/2012, 172.3, 8/3/2012, 500.3
8/4/2012, 177.8, 8/4/2012, 540.1
8/5/2012, 223.4, 8/5/2012, 540.1
8/6/2012, 223.4, 8/6/2012, 564.3
8/7/2012, 223.4, 8/7/2012, 583.7
8/8/2012, 223.4, 8/8/2012, 619.3
8/9/2012, 223.4, 8/9/2012, 639.4
8/10/2012, 223.4, 8/10/2012, 659.4
8/11/2012, 223.4, 8/11/2012, 680.3
8/12/2012, 223.4, 8/12/2012, 700.8
8/13/2012, 223.4, 8/13/2012, 731.8
8/14/2012, 223.4, 8/14/2012, 768.0
8/15/2012, 223.4, 8/15/2012, 792.6
8/16/2012, 223.4, 8/16/2012, 812.3
8/17/2012, 223.4, 8/17/2012, 832.3
8/18/2012, 276.8, 8/18/2012, 869.0
8/20/2012, 862.3, 8/20/2012, 869.0
8/21/2012, 862.3, 8/21/2012, 869.0
8/22/2012, 862.3, 8/22/2012, 869.0
8/23/2012, 862.3, 8/23/2012, 869.0
8/24/2012, 865.0, 8/24/2012, 869.0
8/25/2012, 876.1, 8/25/2012, 869.0
8/26/2012, 876.1, 8/26/2012, 869.0
8/27/2012, 1529.9, 8/27/2012, 869.0
8/28/2012, 1529.9, 8/28/2012, 888.2
8/29/2012, 1529.9, 8/29/2012, 911.1
8/30/2012, 1529.9, 8/30/2012, 943.4
8/31/2012, 1540.3, 8/31/2012, 993.7
9/1/2012, 1540.3, 9/1/2012, 993.7
9/2/2012, 1540.3, 9/2/2012, 993.7
9/3/2012, 1540.3, 9/3/2012, 993.7
9/4/2012, 1540.3, 9/4/2012, 1010.5
9/5/2012, 1540.3, 9/5/2012, 1029.8
9/6/2012, 1540.3, 9/6/2012, 1050.3
9/7/2012, 1540.3, 9/7/2012, 1069.2
9/8/2012, 1540.3, 9/8/2012, 1089.2
9/9/2012, 1540.3, 9/9/2012, 1110.2
9/10/2012, 1540.3, 9/10/2012, 1110.2
9/11/2012, 1603.1, 9/11/2012, 1167.6
9/12/2012, 1603.1, 9/12/2012, 1190.2
9/13/2012, 1603.1, 9/13/2012, 1200.1
9/14/2012, 1603.1, 9/14/2012, 1214.9
9/15/2012, 1603.1, 9/15/2012, 1271.6
9/16/2012, 1603.1, 9/16/2012, 1271.6
9/17/2012, 1681.9, 9/17/2012, 1316.9
