$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1257, null, 6/5/2012, 42.6
6/6/2012, 77.2, 6/6/2012, 100.7
6/7/2012, 85.4, 6/7/2012, 136.9
6/21/2012, 1309.8, 6/21/2012, 809.1
6/22/2012, 1407.0, 6/22/2012, 848.8
6/23/2012, 1522.8, 6/23/2012, 859.0
6/24/2012, 1522.8, 6/24/2012, 915.4
6/25/2012, 1534.5, 6/25/2012, 953.4
6/26/2012, 2096.7, 6/26/2012, 1015.0
6/27/2012, 2682.8, 6/27/2012, 1015.0
6/28/2012, 2682.8, 6/28/2012, 1049.1
6/29/2012, 2682.8, 6/29/2012, 1122.7
6/30/2012, 2682.8, 6/30/2012, 1188.5
7/1/2012, 2682.8, 7/1/2012, 1248.4
7/2/2012, 2682.8, 7/2/2012, 1297.2
7/3/2012, 2682.8, 7/3/2012, 1340.7
7/4/2012, 2682.8, 7/4/2012, 1405.3
7/5/2012, 2984.9, 7/5/2012, 1464.0
7/6/2012, 3036.5, 7/6/2012, 1533.9
7/7/2012, 3036.5, 7/7/2012, 1573.8
7/8/2012, 3074.0, 7/8/2012, 1610.2
7/9/2012, 3074.0, 7/9/2012, 1674.3
7/10/2012, 3074.0, 7/10/2012, 1730.0
7/11/2012, 3074.0, 7/11/2012, 1792.1
7/12/2012, 3074.0, 7/12/2012, 1816.7
7/13/2012, 3074.0, 7/13/2012, 1848.9
7/14/2012, 3074.0, 7/14/2012, 1910.9
7/15/2012, 3074.0, 7/15/2012, 1930.0
7/16/2012, 3074.0, 7/16/2012, 1963.5
7/17/2012, 3074.0, 7/17/2012, 1999.4
7/18/2012, 3074.0, 7/18/2012, 2075.0
7/19/2012, 3074.0, 7/19/2012, 2127.9
7/20/2012, 3074.0, 7/20/2012, 2163.5
7/21/2012, 3074.0, 7/21/2012, 2186.3
7/22/2012, 3096.9, 7/22/2012, 2250.0
7/23/2012, 3096.9, 7/23/2012, 2274.8
7/24/2012, 3096.9, 7/24/2012, 2309.1
7/25/2012, 3096.9, 7/25/2012, 2354.4
7/26/2012, 3096.9, 7/26/2012, 2430.6
7/27/2012, 3096.9, 7/27/2012, 2441.5
7/28/2012, 3096.9, 7/28/2012, 2527.9
7/29/2012, 3096.9, 7/29/2012, 2582.5
7/30/2012, 3096.9, 7/30/2012, 2638.6
7/31/2012, 3096.9, 7/31/2012, 2707.4
8/1/2012, 3096.9, 8/1/2012, 2765.4
8/2/2012, 3096.9, 8/2/2012, 2828.1
8/3/2012, 3096.9, 8/3/2012, 2873.6
8/4/2012, 3096.9, 8/4/2012, 2953.5
8/5/2012, 3096.9, 8/5/2012, 2973.3
8/6/2012, 3096.9, 8/6/2012, 3040.3
8/7/2012, 3096.9, 8/7/2012, 3082.8
8/8/2012, 3096.9, 8/8/2012, 3135.9
8/9/2012, 3096.9, 8/9/2012, 3181.8
8/10/2012, 3096.9, 8/10/2012, 3236.3
8/11/2012, 3096.9, 8/11/2012, 3285.5
8/12/2012, 3096.9, 8/12/2012, 3308.9
8/13/2012, 3099.5, 8/13/2012, 3367.7
8/14/2012, 3099.5, 8/14/2012, 3397.0
8/15/2012, 3099.5, 8/15/2012, 3446.7
8/16/2012, 3105.7, 8/16/2012, 3514.8
8/17/2012, 3105.7, 8/17/2012, 3545.0
8/18/2012, 3116.1, 8/18/2012, 3587.1
8/19/2012, 3116.1, 8/19/2012, 3635.5
8/20/2012, 3116.1, 8/20/2012, 3718.5
8/21/2012, 3116.1, 8/21/2012, 3742.8
8/22/2012, 3116.1, 8/22/2012, 3798.5
8/23/2012, 3116.1, 8/23/2012, 3834.8
8/24/2012, 3116.1, 8/24/2012, 3896.9
8/25/2012, 3116.1, 8/25/2012, 3905.4
8/26/2012, 3116.1, 8/26/2012, 3930.5
