$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1703, null, 8/15/2012, 44.3
8/16/2012, 4.1, 8/16/2012, 70.1
8/17/2012, 4.1, 8/17/2012, 94.6
8/18/2012, 4.1, 8/18/2012, 116.4
8/19/2012, 4.1, 8/19/2012, 129.4
8/20/2012, 4.1, 8/20/2012, 149.9
8/21/2012, 4.1, 8/21/2012, 168.8
8/22/2012, 4.1, 8/22/2012, 190.5
8/23/2012, 4.1, 8/23/2012, 215.2
8/24/2012, 4.1, 8/24/2012, 238.3
8/25/2012, 4.1, 8/25/2012, 259.2
8/26/2012, 4.1, 8/26/2012, 259.2
8/27/2012, 4.1, 8/27/2012, 280.1
8/28/2012, 18.0, 8/28/2012, 320.2
8/29/2012, 18.0, 8/29/2012, 321.1
8/30/2012, 18.0, 8/30/2012, 349.3
8/31/2012, 18.0, 8/31/2012, 373.0
9/1/2012, 18.0, 9/1/2012, 373.0
9/2/2012, 18.0, 9/2/2012, 391.8
9/3/2012, 18.0, 9/3/2012, 403.2
9/4/2012, 18.0, 9/4/2012, 414.6
9/5/2012, 18.0, 9/5/2012, 423.5
9/6/2012, 18.0, 9/6/2012, 449.7
9/7/2012, 18.0, 9/7/2012, 479.1
9/8/2012, 18.0, 9/8/2012, 488.1
9/9/2012, 18.0, 9/9/2012, 488.1
9/10/2012, 18.0, 9/10/2012, 514.3
9/11/2012, 18.0, 9/11/2012, 532.2
9/12/2012, 18.0, 9/12/2012, 553.3
9/13/2012, 18.0, 9/13/2012, 583.0
9/14/2012, 18.0, 9/14/2012, 594.4
9/15/2012, 18.0, 9/15/2012, 614.9
9/16/2012, 18.0, 9/16/2012, 614.9
9/21/2012, 18.0, 9/21/2012, 616.3
9/22/2012, 18.0, 9/22/2012, 618.4
9/23/2012, 18.0, 9/23/2012, 641.1
9/24/2012, 18.0, 9/24/2012, 652.5
9/25/2012, 18.0, 9/25/2012, 675.0
9/27/2012, 18.0, 9/27/2012, 698.7
9/28/2012, 18.0, 9/28/2012, 719.3
9/29/2012, 18.0, 9/29/2012, 739.3
9/30/2012, 18.0, 9/30/2012, 740.7
