$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1267, null, 6/14/2012, 1299.4
6/15/2012, 665.5, 6/15/2012, 1299.4
6/16/2012, 665.5, 6/16/2012, 1314.0
6/17/2012, 665.5, 6/17/2012, 1314.0
6/18/2012, 665.5, 6/18/2012, 1360.2
6/19/2012, 699.2, 6/19/2012, 1422.5
6/20/2012, 730.8, 6/20/2012, 1476.8
6/21/2012, 765.4, 6/21/2012, 1531.0
6/22/2012, 798.5, 6/22/2012, 1584.1
6/23/2012, 826.1, 6/23/2012, 1584.1
6/24/2012, 826.1, 6/24/2012, 1599.3
6/25/2012, 826.1, 6/25/2012, 1599.3
6/26/2012, 828.4, 6/26/2012, 1653.1
6/27/2012, 861.1, 6/27/2012, 1706.1
6/28/2012, 891.3, 6/28/2012, 1760.1
6/29/2012, 934.1, 6/29/2012, 1805.6
6/30/2012, 966.2, 6/30/2012, 1823.7
7/1/2012, 966.2, 7/1/2012, 1840.3
7/2/2012, 966.2, 7/2/2012, 1848.8
7/3/2012, 966.2, 7/3/2012, 1894.1
7/4/2012, 1005.3, 7/4/2012, 1903.3
7/5/2012, 1010.8, 7/5/2012, 1949.1
7/6/2012, 1080.2, 7/6/2012, 1967.1
7/7/2012, 1135.1, 7/7/2012, 2020.9
7/8/2012, 1159.5, 7/8/2012, 2044.8
7/9/2012, 1159.5, 7/9/2012, 2050.6
7/10/2012, 1159.5, 7/10/2012, 2051.6
7/11/2012, 1159.5, 7/11/2012, 2051.6
7/12/2012, 1159.5, 7/12/2012, 2051.7
7/13/2012, 1159.5, 7/13/2012, 2051.7
7/14/2012, 1159.5, 7/14/2012, 2071.5
7/15/2012, 1159.5, 7/15/2012, 2072.6
7/16/2012, 1159.5, 7/16/2012, 2123.0
7/17/2012, 1222.3, 7/17/2012, 2149.0
7/18/2012, 1254.8, 7/18/2012, 2200.3
7/19/2012, 1285.5, 7/19/2012, 2248.1
7/20/2012, 1366.7, 7/20/2012, 2296.5
7/21/2012, 1463.1, 7/21/2012, 2343.0
7/22/2012, 1463.1, 7/22/2012, 2343.0
7/23/2012, 1463.1, 7/23/2012, 2347.2
7/24/2012, 1502.3, 7/24/2012, 2387.9
7/25/2012, 1502.3, 7/25/2012, 2403.4
7/26/2012, 1502.3, 7/26/2012, 2423.3
7/27/2012, 1502.3, 7/27/2012, 2443.1
7/28/2012, 1502.3, 7/28/2012, 2451.6
7/29/2012, 1502.3, 7/29/2012, 2451.6
7/30/2012, 1502.3, 7/30/2012, 2454.8
7/31/2012, 1502.3, 7/31/2012, 2463.0
8/1/2012, 1502.3, 8/1/2012, 2463.0
8/2/2012, 1502.3, 8/2/2012, 2463.0
8/3/2012, 1502.3, 8/3/2012, 2463.0
8/4/2012, 1502.3, 8/4/2012, 2463.0
8/5/2012, 1502.3, 8/5/2012, 2465.0
8/6/2012, 1502.3, 8/6/2012, 2517.1
8/7/2012, 1539.9, 8/7/2012, 2564.1
8/8/2012, 1578.0, 8/8/2012, 2610.2
8/9/2012, 1618.9, 8/9/2012, 2658.5
8/10/2012, 1664.6, 8/10/2012, 2704.5
8/11/2012, 1704.8, 8/11/2012, 2704.5
8/30/2012, 2182.3, 8/30/2012, 3368.7
8/31/2012, 2216.0, 8/31/2012, 3426.1
9/1/2012, 2242.2, 9/1/2012, 3426.1
9/2/2012, 2242.2, 9/2/2012, 3435.0
9/3/2012, 2242.2, 9/3/2012, 3445.9
9/4/2012, 2242.2, 9/4/2012, 3447.8
9/5/2012, 2242.2, 9/5/2012, 3449.2
9/6/2012, 2242.2, 9/6/2012, 3449.2
9/7/2012, 2242.2, 9/7/2012, 3449.2
9/8/2012, 2242.2, 9/8/2012, 3450.2
9/9/2012, 2242.2, 9/9/2012, 3463.3
9/10/2012, 2250.1, 9/10/2012, 3498.9
9/11/2012, 2285.6, 9/11/2012, 3551.1
9/12/2012, 2323.4, 9/12/2012, 3601.9
9/13/2012, 2355.4, 9/13/2012, 3654.2
9/14/2012, 2392.7, 9/14/2012, 3704.5
9/15/2012, 2430.1, 9/15/2012, 3712.5
9/16/2012, 2430.1, 9/16/2012, 3712.6
9/17/2012, 2438.1, 9/17/2012, 3761.5
9/18/2012, 2470.3, 9/18/2012, 3813.9
9/19/2012, 2496.9, 9/19/2012, 3872.0
9/20/2012, 2529.2, 9/20/2012, 3933.8
9/21/2012, 2564.7, 9/21/2012, 3983.3
9/22/2012, 2589.4, 9/22/2012, 3999.4
9/23/2012, 2589.4, 9/23/2012, 4028.1
9/24/2012, 2639.4, 9/24/2012, 4125.4
9/25/2012, 2669.8, 9/25/2012, 4180.6
9/26/2012, 2698.8, 9/26/2012, 4241.8
9/27/2012, 2722.5, 9/27/2012, 4267.5
9/28/2012, 2722.5, 9/28/2012, 4299.3
9/29/2012, 2722.5, 9/29/2012, 4302.0
9/30/2012, 2722.5, 9/30/2012, 4308.8
10/1/2012, 2727.2, 10/1/2012, 4351.8
10/2/2012, 2755.0, 10/2/2012, 4364.7
10/3/2012, 2791.0, 10/3/2012, 4457.3
10/4/2012, 2819.6, 10/4/2012, 4514.2
10/5/2012, 2848.8, 10/5/2012, 4569.6
10/6/2012, 2879.9, 10/6/2012, 4627.3
10/7/2012, 2906.5, 10/7/2012, 4645.7
10/8/2012, 2909.1, 10/8/2012, 4703.4
10/9/2012, 2953.2, 10/9/2012, 4706.6
10/10/2012, 2956.9, 10/10/2012, 4757.7
10/11/2012, 2988.4, 10/11/2012, 4810.9
10/12/2012, 3022.8, 10/12/2012, 4860.9
10/13/2012, 3049.4, 10/13/2012, 4878.5
12/14/2012, 4477.3, 12/14/2012, 7174.4
12/15/2012, 4477.3, 12/15/2012, 7186.5
12/16/2012, 4477.3, 12/16/2012, 7186.5
12/17/2012, 4512.9, 12/17/2012, 7266.6
12/18/2012, 4558.1, 12/18/2012, 7326.5
12/19/2012, 4590.6, 12/19/2012, 7380.9
12/20/2012, 4621.4, 12/20/2012, 7438.7
12/21/2012, 4722.1, 12/21/2012, 7509.9
12/22/2012, 4818.8, 12/22/2012, 7545.8
12/23/2012, 4818.8, 12/23/2012, 7558.5
12/24/2012, 4818.8, 12/24/2012, 7558.5
12/25/2012, 4818.8, 12/25/2012, 7558.5
12/26/2012, 4853.0, 12/26/2012, 7609.0
12/27/2012, 4889.9, 12/27/2012, 7656.9
12/28/2012, 4889.9, 12/28/2012, 7668.0
12/29/2012, 4889.9, 12/29/2012, 7676.6
12/30/2012, 4889.9, 12/30/2012, 7676.7
12/31/2012, 4889.9, 12/31/2012, 7676.7
1/1/2013, 4889.9, 1/1/2013, 7682.6
1/2/2013, 4889.9, 1/2/2013, 7682.6
1/3/2013, 4889.9, 1/3/2013, 7726.8
1/4/2013, 4889.9, 1/4/2013, 7747.8
1/5/2013, 4889.9, 1/5/2013, 7751.2
1/6/2013, 4889.9, 1/6/2013, 7751.2
1/7/2013, 4928.4, 1/7/2013, 7797.5
1/8/2013, 4965.2, 1/8/2013, 7845.4
1/9/2013, 5000.3, 1/9/2013, 7895.0
1/10/2013, 5033.5, 1/10/2013, 7946.6
1/11/2013, 5076.5, 1/11/2013, 7990.2
1/12/2013, 5076.5, 1/12/2013, 7992.1
