$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/778, null, 3/26/2012, 346.1
3/27/2012, 16.7, 3/27/2012, 360.2
3/28/2012, 16.7, 3/28/2012, 373.6
3/29/2012, 16.7, 3/29/2012, 388.0
3/30/2012, 16.7, 3/30/2012, 413.7
3/31/2012, 16.7, 3/31/2012, 442.5
4/1/2012, 16.7, 4/1/2012, 456.1
4/2/2012, 16.7, 4/2/2012, 484.5
4/3/2012, 16.7, 4/3/2012, 497.9
4/4/2012, 16.7, 4/4/2012, 511.8
4/5/2012, 16.7, 4/5/2012, 525.2
4/6/2012, 50.7, 4/6/2012, 576.6
4/7/2012, 50.7, 4/7/2012, 589.4
4/8/2012, 50.7, 4/8/2012, 605.4
4/9/2012, 50.7, 4/9/2012, 618.1
4/10/2012, 50.7, 4/10/2012, 634.8
4/11/2012, 51.3, 4/11/2012, 660.4
4/12/2012, 51.3, 4/12/2012, 681.0
4/13/2012, 68.3, 4/13/2012, 725.6
4/14/2012, 68.3, 4/14/2012, 747.8
4/15/2012, 68.3, 4/15/2012, 758.7
4/16/2012, 68.3, 4/16/2012, 772.6
4/17/2012, 68.3, 4/17/2012, 787.8
4/18/2012, 68.3, 4/18/2012, 800.9
4/19/2012, 68.3, 4/19/2012, 815.1
4/20/2012, 68.3, 4/20/2012, 833.1
4/21/2012, 68.3, 4/21/2012, 848.2
4/22/2012, 68.3, 4/22/2012, 861.1
4/23/2012, 68.3, 4/23/2012, 861.1
4/24/2012, 68.3, 4/24/2012, 876.7
4/25/2012, 68.3, 4/25/2012, 890.1
4/26/2012, 68.3, 4/26/2012, 905.2
4/27/2012, 68.3, 4/27/2012, 917.3
4/28/2012, 84.3, 4/28/2012, 976.9
4/29/2012, 84.3, 4/29/2012, 991.4
4/30/2012, 84.3, 4/30/2012, 1002.6
5/1/2012, 84.3, 5/1/2012, 1019.4
5/2/2012, 84.3, 5/2/2012, 1033.8
5/3/2012, 84.3, 5/3/2012, 1033.8
5/4/2012, 84.3, 5/4/2012, 1050.2
5/5/2012, 84.3, 5/5/2012, 1066.7
5/6/2012, 84.3, 5/6/2012, 1078.6
5/7/2012, 84.3, 5/7/2012, 1093.3
5/8/2012, 84.3, 5/8/2012, 1117.4
5/9/2012, 84.3, 5/9/2012, 1130.8
5/10/2012, 84.3, 5/10/2012, 1130.8
5/11/2012, 84.3, 5/11/2012, 1146.2
5/12/2012, 84.3, 5/12/2012, 1168.9
5/13/2012, 84.3, 5/13/2012, 1183.1
5/14/2012, 84.3, 5/14/2012, 1198.3
5/15/2012, 84.3, 5/15/2012, 1221.8
5/16/2012, 84.3, 5/16/2012, 1235.7
5/17/2012, 84.3, 5/17/2012, 1249.6
5/18/2012, 84.3, 5/18/2012, 1262.8
5/19/2012, 89.7, 5/19/2012, 1333.7
5/20/2012, 89.7, 5/20/2012, 1347.6
5/21/2012, 89.7, 5/21/2012, 1361.9
5/22/2012, 89.7, 5/22/2012, 1361.9
5/23/2012, 89.7, 5/23/2012, 1374.0
5/24/2012, 89.7, 5/24/2012, 1385.9
5/25/2012, 89.7, 5/25/2012, 1399.2
5/26/2012, 89.7, 5/26/2012, 1407.4
5/27/2012, 89.7, 5/27/2012, 1421.1
5/28/2012, 89.7, 5/28/2012, 1450.3
5/29/2012, 89.7, 5/29/2012, 1464.7
