$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/88, null, 8/17/2011, 9648.6
8/18/2011, 7783.4, 8/18/2011, 9721.1
8/19/2011, 7797.7, 8/19/2011, 9790.0
8/20/2011, 7885.7, 8/20/2011, 9862.5
8/21/2011, 7903.5, 8/21/2011, 9931.6
8/22/2011, 7914.1, 8/22/2011, 10002.3
8/23/2011, 7921.3, 8/23/2011, 10088.5
8/24/2011, 7921.3, 8/24/2011, 10167.5
8/25/2011, 7926.2, 8/25/2011, 10245.9
8/26/2011, 7926.7, 8/26/2011, 10321.5
8/27/2011, 7926.7, 8/27/2011, 10339.8
8/28/2011, 7926.7, 8/28/2011, 10346.3
8/29/2011, 7926.7, 8/29/2011, 10425.7
8/30/2011, 7926.7, 8/30/2011, 10502.3
8/31/2011, 7930.2, 8/31/2011, 10551.5
9/1/2011, 8005.2, 9/1/2011, 10612.3
9/2/2011, 8012.3, 9/2/2011, 10684.0
9/3/2011, 8012.3, 9/3/2011, 10693.3
9/4/2011, 8012.9, 9/4/2011, 10725.0
9/5/2011, 8025.5, 9/5/2011, 10741.5
9/6/2011, 8073.7, 9/6/2011, 10794.1
9/7/2011, 8073.7, 9/7/2011, 10825.1
9/8/2011, 8089.4, 9/8/2011, 10890.8
9/9/2011, 8101.4, 9/9/2011, 10958.9
9/10/2011, 8101.4, 9/10/2011, 10963.6
9/11/2011, 8101.4, 9/11/2011, 10999.2
9/12/2011, 8104.4, 9/12/2011, 11073.7
9/13/2011, 8126.9, 9/13/2011, 11140.9
9/14/2011, 8128.0, 9/14/2011, 11220.1
9/15/2011, 8130.8, 9/15/2011, 11298.8
9/16/2011, 8134.2, 9/16/2011, 11372.4
9/17/2011, 8134.2, 9/17/2011, 11377.0
9/18/2011, 8151.2, 9/18/2011, 11449.2
9/19/2011, 8155.5, 9/19/2011, 11521.3
9/20/2011, 8166.9, 9/20/2011, 11589.5
9/21/2011, 8178.0, 9/21/2011, 11658.8
9/22/2011, 8185.4, 9/22/2011, 11732.4
9/23/2011, 8198.3, 9/23/2011, 11806.5
9/24/2011, 8198.3, 9/24/2011, 11814.3
9/25/2011, 8198.3, 9/25/2011, 11823.0
9/26/2011, 8211.9, 9/26/2011, 11893.9
9/27/2011, 8221.0, 9/27/2011, 11966.1
9/28/2011, 8233.9, 9/28/2011, 12040.3
9/29/2011, 8241.2, 9/29/2011, 12112.8
9/30/2011, 8316.3, 9/30/2011, 12169.8
10/1/2011, 8316.3, 10/1/2011, 12174.4
10/2/2011, 8334.3, 10/2/2011, 12219.1
10/3/2011, 8345.7, 10/3/2011, 12286.4
10/4/2011, 8368.4, 10/4/2011, 12346.2
10/5/2011, 8391.4, 10/5/2011, 12406.2
10/6/2011, 8415.7, 10/6/2011, 12463.0
10/7/2011, 8431.9, 10/7/2011, 12523.4
10/8/2011, 8452.0, 10/8/2011, 12562.9
10/9/2011, 8452.0, 10/9/2011, 12567.7
10/10/2011, 8468.9, 10/10/2011, 12628.1
10/11/2011, 8475.0, 10/11/2011, 12702.0
10/12/2011, 8493.7, 10/12/2011, 12761.7
10/13/2011, 8512.8, 10/13/2011, 12823.7
10/14/2011, 8524.6, 10/14/2011, 12897.3
10/15/2011, 8524.6, 10/15/2011, 12916.4
10/16/2011, 8828.7, 10/16/2011, 12970.4
10/17/2011, 8928.7, 10/17/2011, 12970.4
10/18/2011, 9005.4, 10/18/2011, 12970.4
10/19/2011, 9087.1, 10/19/2011, 12970.4
10/20/2011, 9136.0, 10/20/2011, 12970.5
10/21/2011, 9153.2, 10/21/2011, 13005.3
10/22/2011, 9153.2, 10/22/2011, 13021.0
10/23/2011, 9153.2, 10/23/2011, 13029.1
10/24/2011, 9165.4, 10/24/2011, 13093.7
10/25/2011, 9195.8, 10/25/2011, 13150.3
10/26/2011, 9518.4, 10/26/2011, 13179.8
10/27/2011, 9546.1, 10/27/2011, 13237.6
10/28/2011, 9559.6, 10/28/2011, 13304.0
10/29/2011, 9559.6, 10/29/2011, 13320.4
10/30/2011, 9559.6, 10/30/2011, 13332.0
10/31/2011, 9613.5, 10/31/2011, 13377.8
11/1/2011, 9640.8, 11/1/2011, 13431.3
11/2/2011, 9669.0, 11/2/2011, 13487.6
11/4/2011, 9809.2, 11/4/2011, 13583.9
11/5/2011, 9850.3, 11/5/2011, 13609.7
11/6/2011, 9850.3, 11/6/2011, 13614.3
11/7/2011, 9868.6, 11/7/2011, 13673.5
11/8/2011, 9894.1, 11/8/2011, 13729.3
11/9/2011, 9914.3, 11/9/2011, 13790.4
11/10/2011, 9935.1, 11/10/2011, 13847.4
11/11/2011, 9961.6, 11/11/2011, 13898.6
11/12/2011, 9962.2, 11/12/2011, 13904.2
11/13/2011, 9983.1, 11/13/2011, 13935.4
11/14/2011, 10005.0, 11/14/2011, 13993.8
11/15/2011, 10030.7, 11/15/2011, 14050.3
11/16/2011, 10056.7, 11/16/2011, 14104.0
11/17/2011, 10084.1, 11/17/2011, 14161.8
11/18/2011, 10133.6, 11/18/2011, 14188.8
11/19/2011, 10119.7, 11/19/2011, 14204.2
11/20/2011, 10436.2, 11/20/2011, 14229.4
11/21/2011, 10436.2, 11/21/2011, 14230.2
11/22/2011, 10436.2, 11/22/2011, 14236.8
11/23/2011, 10754.0, 11/23/2011, 14272.2
11/24/2011, 10754.0, 11/24/2011, 14278.1
11/25/2011, 10787.2, 11/25/2011, 14310.4
11/26/2011, 10787.2, 11/26/2011, 14315.2
11/27/2011, 10787.2, 11/27/2011, 14327.0
11/28/2011, 10839.7, 11/28/2011, 14380.3
11/29/2011, 10861.5, 11/29/2011, 14433.7
11/30/2011, 10893.7, 11/30/2011, 14486.4
12/1/2011, 10918.9, 12/1/2011, 14541.1
12/2/2011, 10949.0, 12/2/2011, 14590.3
