$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/11, null, 5/8/2011, 2334.7
5/9/2011, 1296.0, 5/9/2011, 2359.8
5/10/2011, 1296.8, 5/10/2011, 2421.2
5/11/2011, 1296.8, 5/11/2011, 2464.5
5/12/2011, 1296.8, 5/12/2011, 2494.8
5/13/2011, 1296.8, 5/13/2011, 2512.2
5/14/2011, 1296.8, 5/14/2011, 2518.5
5/15/2011, 1296.8, 5/15/2011, 2525.8
5/16/2011, 1296.8, 5/16/2011, 2550.5
5/17/2011, 1301.6, 5/17/2011, 2609.7
5/18/2011, 1301.6, 5/18/2011, 2656.0
5/19/2011, 1301.6, 5/19/2011, 2692.4
5/20/2011, 1301.6, 5/20/2011, 2727.4
5/21/2011, 1304.1, 5/21/2011, 2781.7
5/22/2011, 1301.6, 5/22/2011, 2793.1
5/23/2011, 1301.6, 5/23/2011, 2817.8
5/24/2011, 1301.6, 5/24/2011, 2860.2
5/25/2011, 1301.6, 5/25/2011, 2914.5
5/26/2011, 1301.6, 5/26/2011, 2962.6
5/27/2011, 1305.2, 5/27/2011, 3002.3
5/28/2011, 1329.5, 5/28/2011, 3039.2
5/29/2011, 1329.5, 5/29/2011, 3052.6
5/30/2011, 1329.5, 5/30/2011, 3061.4
5/31/2011, 1329.5, 5/31/2011, 3103.2
6/1/2011, 1329.5, 6/1/2011, 3148.0
6/2/2011, 1329.5, 6/2/2011, 3169.7
6/3/2011, 1329.5, 6/3/2011, 3216.2
6/4/2011, 1329.5, 6/4/2011, 3222.7
6/5/2011, 1329.5, 6/5/2011, 3278.7
6/6/2011, 1329.5, 6/6/2011, 3305.2
6/7/2011, 1329.5, 6/7/2011, 3388.0
6/8/2011, 1329.5, 6/8/2011, 3412.7
6/9/2011, 1329.5, 6/9/2011, 3442.8
6/10/2011, 1362.8, 6/10/2011, 3479.6
6/11/2011, 1362.8, 6/11/2011, 3479.6
6/12/2011, 1362.8, 6/12/2011, 3497.8
6/13/2011, 1362.8, 6/13/2011, 3543.2
6/14/2011, 1362.8, 6/14/2011, 3606.4
6/15/2011, 1362.8, 6/15/2011, 3631.7
6/16/2011, 1362.8, 6/16/2011, 3656.3
6/17/2011, 1362.8, 6/17/2011, 3687.9
6/18/2011, 1362.8, 6/18/2011, 3728.6
6/19/2011, 1362.8, 6/19/2011, 3743.8
6/20/2011, 1377.0, 6/20/2011, 3776.7
6/21/2011, 1362.8, 6/21/2011, 3829.7
6/22/2011, 1362.8, 6/22/2011, 3854.6
6/23/2011, 1362.8, 6/23/2011, 3866.4
6/24/2011, 1391.0, 6/24/2011, 3924.6
6/25/2011, 1391.0, 6/25/2011, 3988.1
6/26/2011, 1391.0, 6/26/2011, 3988.1
6/27/2011, 1391.0, 6/27/2011, 3988.1
6/28/2011, 1391.0, 6/28/2011, 3988.1
6/29/2011, 1391.0, 6/29/2011, 3988.1
6/30/2011, 1391.0, 6/30/2011, 3988.1
7/3/2011, 1391.0, 7/3/2011, 3988.1
7/4/2011, 1391.0, 7/4/2011, 3997.1
7/5/2011, 1391.0, 7/5/2011, 4009.0
7/6/2011, 1391.0, 7/6/2011, 4051.7
7/7/2011, 1391.0, 7/7/2011, 4080.1
7/8/2011, 1391.0, 7/8/2011, 4127.0
7/9/2011, 1391.0, 7/9/2011, 4141.3
7/10/2011, 1391.0, 7/10/2011, 4157.9
7/11/2011, 1394.1, 7/11/2011, 4198.5
7/12/2011, 1394.2, 7/12/2011, 4198.5
7/13/2011, 1394.2, 7/13/2011, 4203.7
7/14/2011, 1394.2, 7/14/2011, 4225.4
7/15/2011, 1394.2, 7/15/2011, 4255.5
7/16/2011, 1407.8, 7/16/2011, 4299.7
7/17/2011, 1407.8, 7/17/2011, 4312.1
7/18/2011, 1407.8, 7/18/2011, 4357.5
7/19/2011, 1407.8, 7/19/2011, 4388.5
7/20/2011, 1408.7, 7/20/2011, 4419.5
7/21/2011, 1408.7, 7/21/2011, 4443.3
7/22/2011, 1408.7, 7/22/2011, 4467.2
7/23/2011, 1408.7, 7/23/2011, 4467.2
7/24/2011, 1408.7, 7/24/2011, 4467.2
7/25/2011, 1408.7, 7/25/2011, 4474.2
7/26/2011, 1408.7, 7/26/2011, 4481.3
7/27/2011, 1409.8, 7/27/2011, 4525.6
7/28/2011, 1409.8, 7/28/2011, 4532.7
7/29/2011, 1409.8, 7/29/2011, 4543.7
7/30/2011, 1409.8, 7/30/2011, 4549.4
7/31/2011, 1409.8, 7/31/2011, 4588.8
8/1/2011, 1409.8, 8/1/2011, 4613.4
8/2/2011, 1409.8, 8/2/2011, 4693.9
8/3/2011, 1409.8, 8/3/2011, 4718.4
8/4/2011, 1409.8, 8/4/2011, 4786.1
8/5/2011, 1409.8, 8/5/2011, 4810.5
8/6/2011, 1409.8, 8/6/2011, 4810.5
8/7/2011, 1409.8, 8/7/2011, 4810.5
8/8/2011, 1409.8, 8/8/2011, 4838.5
8/9/2011, 1423.4, 8/9/2011, 4883.2
8/10/2011, 1423.4, 8/10/2011, 4907.7
8/11/2011, 1423.4, 8/11/2011, 4932.3
8/12/2011, 1423.4, 8/12/2011, 4959.1
8/13/2011, 1423.4, 8/13/2011, 5017.2
8/14/2011, 1423.4, 8/14/2011, 5038.9
