$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1135, null, 5/13/2012, 4478.6
5/14/2012, 1242.9, 5/14/2012, 4551.2
5/15/2012, 1242.9, 5/15/2012, 4575.8
5/16/2012, 1242.9, 5/16/2012, 4588.9
5/21/2012, 1515.3, 5/21/2012, 4813.9
5/22/2012, 1752.2, 5/22/2012, 4854.9
5/23/2012, 1752.2, 5/23/2012, 4854.9
5/24/2012, 1857.7, 5/24/2012, 4929.2
5/25/2012, 1930.1, 5/25/2012, 4997.5
5/26/2012, 1930.1, 5/26/2012, 5021.8
5/27/2012, 1932.3, 5/27/2012, 5050.7
5/28/2012, 1970.6, 5/28/2012, 5057.0
5/29/2012, 1970.6, 5/29/2012, 5063.1
6/5/2012, 2529.1, 6/5/2012, 5289.9
6/6/2012, 2529.1, 6/6/2012, 5289.9
6/7/2012, 2529.1, 6/7/2012, 5289.9
6/8/2012, 2529.1, 6/8/2012, 5311.4
6/9/2012, 2531.3, 6/9/2012, 5317.0
6/10/2012, 2531.3, 6/10/2012, 5327.0
6/11/2012, 2531.3, 6/11/2012, 5368.0
6/12/2012, 2531.3, 6/12/2012, 5398.2
6/13/2012, 2531.3, 6/13/2012, 5430.5
6/14/2012, 2531.3, 6/14/2012, 5456.7
6/15/2012, 2531.3, 6/15/2012, 5456.7
6/16/2012, 2531.3, 6/16/2012, 5456.7
6/17/2012, 2531.3, 6/17/2012, 5456.7
6/18/2012, 2531.3, 6/18/2012, 5482.8
6/19/2012, 2531.3, 6/19/2012, 5507.7
6/20/2012, 2571.6, 6/20/2012, 5554.7
6/21/2012, 2573.3, 6/21/2012, 5589.9
6/22/2012, 2573.3, 6/22/2012, 5651.1
6/23/2012, 2576.8, 6/23/2012, 5674.4
6/24/2012, 2576.8, 6/24/2012, 5684.8
6/25/2012, 2576.8, 6/25/2012, 5730.4
6/26/2012, 2576.8, 6/26/2012, 5770.6
6/27/2012, 2615.8, 6/27/2012, 5813.1
6/28/2012, 2615.8, 6/28/2012, 5857.6
6/29/2012, 2615.8, 6/29/2012, 5892.0
6/30/2012, 2615.8, 6/30/2012, 5925.8
7/1/2012, 2615.8, 7/1/2012, 5925.8
7/2/2012, 2615.8, 7/2/2012, 5925.8
7/3/2012, 2615.8, 7/3/2012, 5925.8
7/4/2012, 2615.8, 7/4/2012, 5925.8
7/5/2012, 2615.8, 7/5/2012, 5925.8
7/6/2012, 2615.8, 7/6/2012, 5959.1
7/7/2012, 2827.8, 7/7/2012, 5989.0
7/8/2012, 2827.8, 7/8/2012, 5997.9
7/9/2012, 3028.2, 7/9/2012, 6043.0
7/10/2012, 3028.2, 7/10/2012, 6088.2
7/11/2012, 3028.2, 7/11/2012, 6123.3
7/12/2012, 3028.2, 7/12/2012, 6176.9
7/13/2012, 3028.2, 7/13/2012, 6210.8
7/14/2012, 3028.2, 7/14/2012, 6214.8
7/15/2012, 3028.2, 7/15/2012, 6218.3
7/16/2012, 3028.2, 7/16/2012, 6257.0
7/17/2012, 3040.7, 7/17/2012, 6327.3
7/18/2012, 3041.0, 7/18/2012, 6368.8
7/19/2012, 3041.0, 7/19/2012, 6429.7
7/20/2012, 3041.0, 7/20/2012, 6468.2
7/21/2012, 3041.0, 7/21/2012, 6502.3
7/22/2012, 3041.0, 7/22/2012, 6530.2
7/23/2012, 3041.0, 7/23/2012, 6566.6
7/24/2012, 3041.0, 7/24/2012, 6634.8
7/25/2012, 3041.6, 7/25/2012, 6701.3
7/26/2012, 3041.6, 7/26/2012, 6735.6
7/27/2012, 3041.6, 7/27/2012, 6791.4
7/28/2012, 3059.9, 7/28/2012, 6843.6
7/29/2012, 3059.9, 7/29/2012, 6855.6
7/30/2012, 3059.9, 7/30/2012, 6905.9
7/31/2012, 3066.0, 7/31/2012, 7000.4
8/1/2012, 3251.4, 8/1/2012, 7088.9
8/2/2012, 3251.4, 8/2/2012, 7088.9
8/3/2012, 3251.4, 8/3/2012, 7088.9
8/4/2012, 3251.4, 8/4/2012, 7088.9
8/5/2012, 3251.4, 8/5/2012, 7088.9
8/6/2012, 3251.4, 8/6/2012, 7088.9
8/7/2012, 3251.4, 8/7/2012, 7091.9
8/8/2012, 3431.4, 8/8/2012, 7174.8
8/9/2012, 3431.4, 8/9/2012, 7223.2
8/10/2012, 3689.4, 8/10/2012, 7328.2
8/11/2012, 3689.4, 8/11/2012, 7328.2
8/12/2012, 3689.4, 8/12/2012, 7333.8
8/13/2012, 3689.4, 8/13/2012, 7351.1
8/14/2012, 3967.4, 8/14/2012, 7373.3
8/15/2012, 3967.4, 8/15/2012, 7422.3
8/16/2012, 3967.4, 8/16/2012, 7472.3
8/17/2012, 3991.0, 8/17/2012, 7545.9
8/18/2012, 3995.5, 8/18/2012, 7605.6
8/19/2012, 4009.7, 8/19/2012, 7658.4
8/20/2012, 4009.7, 8/20/2012, 7694.1
8/21/2012, 4009.7, 8/21/2012, 7742.4
8/22/2012, 4009.7, 8/22/2012, 7785.5
8/23/2012, 4009.7, 8/23/2012, 7833.6
8/24/2012, 4009.7, 8/24/2012, 7877.8
8/25/2012, 4067.0, 8/25/2012, 7903.0
8/26/2012, 4100.3, 8/26/2012, 7953.8
8/27/2012, 4100.3, 8/27/2012, 8018.6
8/28/2012, 4133.4, 8/28/2012, 8061.8
8/29/2012, 4133.4, 8/29/2012, 8126.7
8/30/2012, 4133.4, 8/30/2012, 8170.4
8/31/2012, 4133.4, 8/31/2012, 8170.4
9/1/2012, 4133.4, 9/1/2012, 8170.4
9/2/2012, 4133.4, 9/2/2012, 8170.4
9/3/2012, 4133.4, 9/3/2012, 8170.4
9/4/2012, 4133.4, 9/4/2012, 8217.8
9/5/2012, 4143.0, 9/5/2012, 8238.6
9/6/2012, 4143.0, 9/6/2012, 8291.2
9/7/2012, 4431.5, 9/7/2012, 8335.5
9/8/2012, 4719.2, 9/8/2012, 8356.8
9/9/2012, 4719.2, 9/9/2012, 8356.8
9/10/2012, 4719.2, 9/10/2012, 8356.8
9/11/2012, 4719.2, 9/11/2012, 8356.8
9/12/2012, 4721.4, 9/12/2012, 8398.7
9/13/2012, 4721.4, 9/13/2012, 8406.9
9/14/2012, 4721.4, 9/14/2012, 8459.9
9/15/2012, 4721.4, 9/15/2012, 8459.9
9/16/2012, 4721.4, 9/16/2012, 8459.9
9/17/2012, 4721.4, 9/17/2012, 8472.6
9/18/2012, 4721.4, 9/18/2012, 8509.8
9/19/2012, 4721.4, 9/19/2012, 8535.6
9/20/2012, 4721.4, 9/20/2012, 8608.3
9/21/2012, 4721.4, 9/21/2012, 8640.6
9/22/2012, 4721.4, 9/22/2012, 8640.6
9/23/2012, 4721.4, 9/23/2012, 8674.9
9/24/2012, 4739.8, 9/24/2012, 8754.0
9/25/2012, 4739.8, 9/25/2012, 8767.9
9/26/2012, 4739.8, 9/26/2012, 8767.9
9/27/2012, 4739.8, 9/27/2012, 8767.9
9/28/2012, 4739.7, 9/28/2012, 8782.9
9/29/2012, 4739.8, 9/29/2012, 8801.1
9/30/2012, 4739.8, 9/30/2012, 8810.2
10/1/2012, 4739.8, 10/1/2012, 8877.2
10/2/2012, 4739.8, 10/2/2012, 8907.3
10/3/2012, 4739.8, 10/3/2012, 8924.7
10/4/2012, 4739.8, 10/4/2012, 8924.7
10/5/2012, 4739.8, 10/5/2012, 8924.7
10/6/2012, 4739.8, 10/6/2012, 8924.7
10/7/2012, 4739.8, 10/7/2012, 8924.7
10/8/2012, 4739.8, 10/8/2012, 8924.7
10/9/2012, 4739.8, 10/9/2012, 8961.0
10/10/2012, 4739.8, 10/10/2012, 8993.7
10/11/2012, 4739.8, 10/11/2012, 9011.0
10/12/2012, 4739.8, 10/12/2012, 9029.5
12/3/2012, 5320.7, 12/3/2012, 10404.2
12/4/2012, 5320.7, 12/4/2012, 10418.4
12/5/2012, 5320.7, 12/5/2012, 10418.4
12/6/2012, 5320.7, 12/6/2012, 10442.4
12/7/2012, 5320.7, 12/7/2012, 10464.0
12/8/2012, 5320.7, 12/8/2012, 10464.0
12/9/2012, 5320.7, 12/9/2012, 10464.0
12/10/2012, 5320.7, 12/10/2012, 10489.1
12/11/2012, 5322.5, 12/11/2012, 10519.8
12/12/2012, 5323.0, 12/12/2012, 10572.9
12/13/2012, 5323.0, 12/13/2012, 10601.0
12/14/2012, 5323.0, 12/14/2012, 10643.5
12/15/2012, 5530.6, 12/15/2012, 10665.2
12/16/2012, 5601.3, 12/16/2012, 10694.4
12/17/2012, 5601.3, 12/17/2012, 10694.4
12/18/2012, 5601.3, 12/18/2012, 10694.4
12/19/2012, 5649.1, 12/19/2012, 10779.0
12/20/2012, 5662.8, 12/20/2012, 10808.9
12/21/2012, 5662.8, 12/21/2012, 10808.9
12/22/2012, 5876.2, 12/22/2012, 10835.1
12/23/2012, 6078.1, 12/23/2012, 10872.1
12/24/2012, 6079.1, 12/24/2012, 10891.8
12/25/2012, 6079.1, 12/25/2012, 10891.8
12/26/2012, 6079.1, 12/26/2012, 10915.3
12/27/2012, 6081.4, 12/27/2012, 10921.8
12/28/2012, 6083.5, 12/28/2012, 10924.9
12/29/2012, 6083.5, 12/29/2012, 10925.0
12/30/2012, 6083.5, 12/30/2012, 10925.0
12/31/2012, 6083.5, 12/31/2012, 10925.0
1/1/2013, 6083.5, 1/1/2013, 10925.0
1/2/2013, 6083.5, 1/2/2013, 10925.0
1/3/2013, 6083.5, 1/3/2013, 10925.0
1/7/2013, 6336.6, 1/7/2013, 10953.4
1/8/2013, 6336.6, 1/8/2013, 10979.4
1/9/2013, 6342.3, 1/9/2013, 11034.4
1/10/2013, 6344.5, 1/10/2013, 11046.7
1/11/2013, 6344.5, 1/11/2013, 11059.3
1/12/2013, 6344.5, 1/12/2013, 11083.5
1/13/2013, 6344.5, 1/13/2013, 11098.0
1/14/2013, 6344.5, 1/14/2013, 11101.8
1/15/2013, 6344.5, 1/15/2013, 11101.8
1/16/2013, 6344.5, 1/16/2013, 11116.1
1/17/2013, 6344.5, 1/17/2013, 11116.1
1/18/2013, 6344.7, 1/18/2013, 11138.5
1/19/2013, 6344.7, 1/19/2013, 11150.6
1/20/2013, 6344.7, 1/20/2013, 11160.0
1/21/2013, 6344.7, 1/21/2013, 11167.3
1/22/2013, 6349.5, 1/22/2013, 11188.5
3/4/2013, 7300.5, 3/4/2013, 12084.7
3/5/2013, 7300.5, 3/5/2013, 12137.5
3/6/2013, 7300.5, 3/6/2013, 12170.9
3/7/2013, 7300.5, 3/7/2013, 12217.7
3/8/2013, 7300.5, 3/8/2013, 12246.0
3/9/2013, 7300.5, 3/9/2013, 12251.7
3/10/2013, 7300.5, 3/10/2013, 12275.5
3/11/2013, 7300.5, 3/11/2013, 12304.4
3/12/2013, 7322.7, 3/12/2013, 12313.1
3/13/2013, 7322.7, 3/13/2013, 12316.8
3/15/2013, 7488.2, 3/15/2013, 12385.1
3/17/2013, 7519.2, 3/17/2013, 12443.0
3/18/2013, 7735.6, 3/18/2013, 12469.0
3/19/2013, 7735.6, 3/19/2013, 12513.0
3/20/2013, 7735.6, 3/20/2013, 12547.5
3/21/2013, 7735.6, 3/21/2013, 12645.1
3/22/2013, 7735.6, 3/22/2013, 12679.2
3/23/2013, 7735.6, 3/23/2013, 12682.7
3/24/2013, 7735.6, 3/24/2013, 12687.7
3/25/2013, 7735.6, 3/25/2013, 12724.8
3/26/2013, 7735.6, 3/26/2013, 12760.1
3/27/2013, 7735.6, 3/27/2013, 12760.1
3/28/2013, 8004.6, 3/28/2013, 12805.7
3/30/2013, 8036.5, 3/30/2013, 12867.0
4/1/2013, 8072.8, 4/1/2013, 12867.0
4/2/2013, 8281.7, 4/2/2013, 12897.3
4/3/2013, 8302.6, 4/3/2013, 12936.1
4/4/2013, 8302.6, 4/4/2013, 12980.4
4/5/2013, 8302.6, 4/5/2013, 13033.5
4/6/2013, 8351.8, 4/6/2013, 13062.2
4/7/2013, 8411.7, 4/7/2013, 13112.2
4/8/2013, 8411.7, 4/8/2013, 13149.3
4/9/2013, 8411.7, 4/9/2013, 13149.3
4/11/2013, 8648.2, 4/11/2013, 13235.9
4/12/2013, 8770.8, 4/12/2013, 13263.1
4/13/2013, 8770.8, 4/13/2013, 13263.1
4/14/2013, 9001.9, 4/14/2013, 13292.0
4/15/2013, 9059.5, 4/15/2013, 13329.2
4/16/2013, 9059.5, 4/16/2013, 13366.7
4/17/2013, 9059.5, 4/17/2013, 13394.9
4/18/2013, 9059.5, 4/18/2013, 13421.9
4/19/2013, 9059.5, 4/19/2013, 13421.9
4/20/2013, 9336.5, 4/20/2013, 13480.2
4/21/2013, 9336.5, 4/21/2013, 13480.2
4/22/2013, 9642.3, 4/22/2013, 13536.9
4/23/2013, 9642.3, 4/23/2013, 13570.8
4/24/2013, 9642.3, 4/24/2013, 13575.9
4/25/2013, 9642.3, 4/25/2013, 13575.9
4/26/2013, 9642.3, 4/26/2013, 13575.9
4/27/2013, 9642.3, 4/27/2013, 13575.9
4/28/2013, 9642.3, 4/28/2013, 13575.9
4/30/2013, 9642.3, 4/30/2013, 13587.5
5/1/2013, 9642.3, 5/1/2013, 13587.5
5/2/2013, 9642.3, 5/2/2013, 13587.5
5/3/2013, 9845.7, 5/3/2013, 13662.0
5/4/2013, 9850.4, 5/4/2013, 13699.2
5/5/2013, 9850.4, 5/5/2013, 13704.2
5/6/2013, 10083.7, 5/6/2013, 13768.3
5/7/2013, 10083.7, 5/7/2013, 13781.4
5/8/2013, 10083.7, 5/8/2013, 13816.1
5/9/2013, 10083.7, 5/9/2013, 13870.4
5/10/2013, 10084.1, 5/10/2013, 13929.8
5/11/2013, 10084.1, 5/11/2013, 13929.8
5/12/2013, 10084.1, 5/12/2013, 13929.8
5/13/2013, 10084.1, 5/13/2013, 13961.8
5/14/2013, 10088.0, 5/14/2013, 13985.5
5/15/2013, 10088.0, 5/15/2013, 14030.2
5/16/2013, 10093.7, 5/16/2013, 14073.0
5/17/2013, 10138.9, 5/17/2013, 14132.1
5/18/2013, 10187.7, 5/18/2013, 14172.0
5/19/2013, 10212.0, 5/19/2013, 14216.8
5/20/2013, 10274.7, 5/20/2013, 14246.6
5/21/2013, 10274.7, 5/21/2013, 14286.8
5/22/2013, 10274.7, 5/22/2013, 14314.7
5/23/2013, 10274.7, 5/23/2013, 14346.7
5/24/2013, 10509.9, 5/24/2013, 14401.2
5/25/2013, 10509.9, 5/25/2013, 14401.2
5/26/2013, 10509.9, 5/26/2013, 14401.2
5/27/2013, 10509.9, 5/27/2013, 14401.2
5/28/2013, 10509.9, 5/28/2013, 14401.2
5/29/2013, 10509.9, 5/29/2013, 14405.9
5/30/2013, 10509.9, 5/30/2013, 14405.9
5/31/2013, 10509.9, 5/31/2013, 14405.9
6/6/2013, 10509.9, 6/6/2013, 14509.9
6/7/2013, 10509.9, 6/7/2013, 14509.9
6/8/2013, 10509.9, 6/8/2013, 14509.9
6/9/2013, 10543.7, 6/9/2013, 14537.6
6/10/2013, 10543.7, 6/10/2013, 14537.6
6/12/2013, 10547.4, 6/12/2013, 14672.9
6/14/2013, 10772.0, 6/14/2013, 14769.9
6/15/2013, 10814.6, 6/15/2013, 14805.2
6/16/2013, 11086.9, 6/16/2013, 14805.2
6/17/2013, 11086.9, 6/17/2013, 14843.7
7/12/2013, 11181.3, 7/12/2013, 15317.2
7/13/2013, 11181.3, 7/13/2013, 15358.4
7/14/2013, 11246.4, 7/14/2013, 15358.4
7/15/2013, 11307.2, 7/15/2013, 15375.7
7/16/2013, 11307.2, 7/16/2013, 15392.4
7/17/2013, 11307.2, 7/17/2013, 15400.6
7/18/2013, 11307.2, 7/18/2013, 15439.6
7/19/2013, 11307.2, 7/19/2013, 15468.6
7/20/2013, 11449.3, 7/20/2013, 15500.8
7/21/2013, 11449.3, 7/21/2013, 15515.2
7/22/2013, 11540.4, 7/22/2013, 15580.7
7/24/2013, 11585.7, 7/24/2013, 15644.9
7/25/2013, 11596.6, 7/25/2013, 15678.6
7/27/2013, 11597.0, 7/27/2013, 15758.6
7/28/2013, 11597.0, 7/28/2013, 15797.8
7/31/2013, 11666.9, 7/31/2013, 15902.6
8/2/2013, 11666.9, 8/2/2013, 15940.0
8/3/2013, 11666.9, 8/3/2013, 15940.0
8/4/2013, 11666.9, 8/4/2013, 15940.0
8/5/2013, 11666.9, 8/5/2013, 15940.0
8/6/2013, 11666.9, 8/6/2013, 15951.4
8/7/2013, 11666.9, 8/7/2013, 16013.8
8/8/2013, 11666.9, 8/8/2013, 16073.2
8/9/2013, 11666.9, 8/9/2013, 16179.0
8/10/2013, 11666.9, 8/10/2013, 16179.0
8/11/2013, 11667.9, 8/11/2013, 16242.5
8/12/2013, 11667.9, 8/12/2013, 16281.7
8/14/2013, 11667.9, 8/14/2013, 16355.3
8/15/2013, 11673.2, 8/15/2013, 16410.9
8/16/2013, 11673.2, 8/16/2013, 16457.3
8/17/2013, 11673.2, 8/17/2013, 16457.3
8/18/2013, 11722.8, 8/18/2013, 16516.6
8/19/2013, 11722.8, 8/19/2013, 16563.3
8/20/2013, 11722.8, 8/20/2013, 16572.4
8/21/2013, 11722.8, 8/21/2013, 16602.6
8/23/2013, 11722.8, 8/23/2013, 16668.7
8/24/2013, 11722.8, 8/24/2013, 16668.7
8/25/2013, 11722.8, 8/25/2013, 16668.7
8/26/2013, 11722.8, 8/26/2013, 16713.7
8/28/2013, 11722.8, 8/28/2013, 16749.2
8/29/2013, 11722.8, 8/29/2013, 16756.7
8/30/2013, 11729.1, 8/30/2013, 16832.9
8/31/2013, 11729.1, 8/31/2013, 16832.9
9/1/2013, 11763.5, 9/1/2013, 16876.4
9/2/2013, 11763.5, 9/2/2013, 16876.4
9/4/2013, 11763.5, 9/4/2013, 16946.4
9/5/2013, 11775.9, 9/5/2013, 16990.5
9/6/2013, 11995.2, 9/6/2013, 17058.9
9/7/2013, 12025.7, 9/7/2013, 17058.9
9/8/2013, 12356.4, 9/8/2013, 17058.9
9/9/2013, 12402.0, 9/9/2013, 17066.6
9/11/2013, 12402.0, 9/11/2013, 17150.6
9/12/2013, 12432.3, 9/12/2013, 17206.4
9/13/2013, 12432.3, 9/13/2013, 17245.7
9/14/2013, 12432.3, 9/14/2013, 17245.7
9/15/2013, 12432.3, 9/15/2013, 17245.7
9/16/2013, 12432.3, 9/16/2013, 17293.2
9/17/2013, 12432.3, 9/17/2013, 17343.2
9/18/2013, 12432.3, 9/18/2013, 17398.3
9/19/2013, 12432.3, 9/19/2013, 17420.6
9/20/2013, 12432.3, 9/20/2013, 17442.0
9/21/2013, 12480.5, 9/21/2013, 17460.4
9/22/2013, 12492.7, 9/22/2013, 17491.2
9/23/2013, 12582.5, 9/23/2013, 17554.0
9/24/2013, 12582.5, 9/24/2013, 17598.4
9/25/2013, 12582.5, 9/25/2013, 17617.4
9/26/2013, 12582.5, 9/26/2013, 17617.4
9/27/2013, 12582.5, 9/27/2013, 17617.4
9/28/2013, 12582.5, 9/28/2013, 17617.4
9/29/2013, 12582.5, 9/29/2013, 17617.4
9/30/2013, 12582.5, 9/30/2013, 17617.4
10/3/2013, 12582.5, 10/3/2013, 17639.6
10/4/2013, 12582.5, 10/4/2013, 17680.3
10/5/2013, 12582.5, 10/5/2013, 17680.3
10/6/2013, 12582.5, 10/6/2013, 17716.9
10/7/2013, 12594.2, 10/7/2013, 17757.2
10/8/2013, 12594.2, 10/8/2013, 17802.5
10/9/2013, 12606.8, 10/9/2013, 17852.6
10/10/2013, 12614.2, 10/10/2013, 17917.9
10/11/2013, 12614.2, 10/11/2013, 17956.4
10/12/2013, 12614.2, 10/12/2013, 17956.4
10/13/2013, 12614.2, 10/13/2013, 17956.4
10/14/2013, 12614.2, 10/14/2013, 17956.4
10/15/2013, 12614.2, 10/15/2013, 17974.0
10/16/2013, 12614.2, 10/16/2013, 17974.0
10/17/2013, 12615.6, 10/17/2013, 18025.3
10/18/2013, 12653.8, 10/18/2013, 18066.8
10/19/2013, 12653.8, 10/19/2013, 18066.8
10/20/2013, 12688.9, 10/20/2013, 18104.6
10/21/2013, 12688.9, 10/21/2013, 18153.1
10/22/2013, 12688.9, 10/22/2013, 18187.0
10/23/2013, 12693.7, 10/23/2013, 18243.4
10/24/2013, 12700.0, 10/24/2013, 18288.4
10/25/2013, 12717.5, 10/25/2013, 18339.6
10/26/2013, 12717.5, 10/26/2013, 18344.8
10/27/2013, 12725.6, 10/27/2013, 18373.4
10/28/2013, 12725.6, 10/28/2013, 18404.6
10/29/2013, 12768.4, 10/29/2013, 18469.6
10/30/2013, 12768.4, 10/30/2013, 18500.0
10/31/2013, 12768.4, 10/31/2013, 18521.9
