$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1180, null, 5/22/2012, 2378.6
5/23/2012, 1344.6, 5/23/2012, 2420.4
5/24/2012, 1344.6, 5/24/2012, 2437.8
5/25/2012, 1344.6, 5/25/2012, 2452.3
5/26/2012, 1380.3, 5/26/2012, 2522.5
5/27/2012, 1417.3, 5/27/2012, 2584.9
5/28/2012, 1417.3, 5/28/2012, 2586.0
5/29/2012, 1417.3, 5/29/2012, 2610.9
5/30/2012, 1417.3, 5/30/2012, 2665.9
5/31/2012, 1417.3, 5/31/2012, 2681.6
6/1/2012, 1417.3, 6/1/2012, 2716.9
6/2/2012, 1417.3, 6/2/2012, 2716.9
6/3/2012, 1417.3, 6/3/2012, 2728.7
6/4/2012, 1417.3, 6/4/2012, 2745.1
6/5/2012, 1417.3, 6/5/2012, 2775.2
6/6/2012, 1417.3, 6/6/2012, 2792.6
6/7/2012, 1417.3, 6/7/2012, 2812.6
6/8/2012, 1417.3, 6/8/2012, 2812.6
6/9/2012, 1417.3, 6/9/2012, 2812.6
6/10/2012, 1417.3, 6/10/2012, 2812.6
6/11/2012, 1417.3, 6/11/2012, 2812.7
6/12/2012, 1417.3, 6/12/2012, 2812.7
6/13/2012, 1417.4, 6/13/2012, 2812.7
6/14/2012, 1417.4, 6/14/2012, 2812.7
6/15/2012, 1417.4, 6/15/2012, 2812.8
6/16/2012, 1417.4, 6/16/2012, 2812.8
6/17/2012, 1417.4, 6/17/2012, 2812.8
6/18/2012, 1417.4, 6/18/2012, 2812.8
6/19/2012, 1417.4, 6/19/2012, 2812.9
6/20/2012, 1417.4, 6/20/2012, 2813.0
6/21/2012, 1417.4, 6/21/2012, 2813.0
6/22/2012, 1417.4, 6/22/2012, 2813.0
6/23/2012, 1417.4, 6/23/2012, 2813.1
6/24/2012, 1417.4, 6/24/2012, 2813.1
6/25/2012, 1417.4, 6/25/2012, 2813.2
6/26/2012, 1417.4, 6/26/2012, 2813.2
6/27/2012, 1417.4, 6/27/2012, 2813.2
6/28/2012, 1417.4, 6/28/2012, 2813.2
6/29/2012, 1417.4, 6/29/2012, 2813.2
6/30/2012, 1417.4, 6/30/2012, 2813.2
7/1/2012, 1417.4, 7/1/2012, 2813.2
7/2/2012, 1417.4, 7/2/2012, 2813.6
7/3/2012, 1421.4, 7/3/2012, 2824.8
7/4/2012, 1421.4, 7/4/2012, 2857.0
7/5/2012, 1421.4, 7/5/2012, 2875.4
7/6/2012, 1421.4, 7/6/2012, 2896.9
7/7/2012, 1421.4, 7/7/2012, 2906.0
7/8/2012, 1436.7, 7/8/2012, 2970.7
7/9/2012, 1436.6, 7/9/2012, 2983.5
7/10/2012, 1436.7, 7/10/2012, 3006.3
7/11/2012, 1436.7, 7/11/2012, 3021.6
7/12/2012, 1436.7, 7/12/2012, 3051.7
7/13/2012, 1436.7, 7/13/2012, 3076.4
7/14/2012, 1462.5, 7/14/2012, 3140.2
7/15/2012, 1465.9, 7/15/2012, 3192.6
7/16/2012, 1501.6, 7/16/2012, 3201.6
7/17/2012, 1501.6, 7/17/2012, 3229.7
7/18/2012, 1501.6, 7/18/2012, 3259.8
7/19/2012, 1501.6, 7/19/2012, 3291.5
7/20/2012, 1501.6, 7/20/2012, 3309.5
7/21/2012, 1501.6, 7/21/2012, 3351.1
7/22/2012, 1528.7, 7/22/2012, 3412.7
7/23/2012, 1572.9, 7/23/2012, 3428.9
7/24/2012, 1572.9, 7/24/2012, 3485.8
7/25/2012, 1572.9, 7/25/2012, 3515.3
7/26/2012, 1572.9, 7/26/2012, 3549.8
7/27/2012, 1572.9, 7/27/2012, 3576.4
7/28/2012, 1575.2, 7/28/2012, 3610.5
7/29/2012, 1651.4, 7/29/2012, 3668.7
7/30/2012, 1651.4, 7/30/2012, 3684.5
7/31/2012, 1651.4, 7/31/2012, 3715.5
8/1/2012, 1651.4, 8/1/2012, 3746.4
8/2/2012, 1651.4, 8/2/2012, 3763.4
8/3/2012, 1651.4, 8/3/2012, 3763.4
8/4/2012, 1799.5, 8/4/2012, 3870.1
8/5/2012, 1799.5, 8/5/2012, 3906.6
8/6/2012, 1799.5, 8/6/2012, 3926.1
8/7/2012, 1799.5, 8/7/2012, 3976.4
8/8/2012, 1799.5, 8/8/2012, 3993.7
8/9/2012, 1808.5, 8/9/2012, 4030.0
8/10/2012, 1824.3, 8/10/2012, 4057.9
8/11/2012, 1824.3, 8/11/2012, 4068.9
8/12/2012, 1824.3, 8/12/2012, 4114.6
8/13/2012, 1848.1, 8/13/2012, 4164.4
8/14/2012, 1862.9, 8/14/2012, 4220.4
8/15/2012, 1862.9, 8/15/2012, 4237.8
8/16/2012, 1862.9, 8/16/2012, 4251.7
8/17/2012, 1862.9, 8/17/2012, 4270.1
8/18/2012, 1862.9, 8/18/2012, 4328.2
8/19/2012, 1867.4, 8/19/2012, 4343.8
8/20/2012, 1867.4, 8/20/2012, 4363.1
8/21/2012, 1867.4, 8/21/2012, 4402.5
8/22/2012, 1867.4, 8/22/2012, 4420.0
8/23/2012, 1867.4, 8/23/2012, 4450.4
