$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/36, null, 6/7/2011, 2161.8
6/8/2011, 188.3, 6/8/2011, 2176.1
6/9/2011, 188.3, 6/9/2011, 2183.3
6/10/2011, 188.3, 6/10/2011, 2190.2
6/11/2011, 188.3, 6/11/2011, 2285.8
6/12/2011, 188.6, 6/12/2011, 2377.7
6/13/2011, 188.6, 6/13/2011, 2401.0
6/14/2011, 188.6, 6/14/2011, 2413.6
6/15/2011, 188.6, 6/15/2011, 2420.4
6/16/2011, 188.6, 6/16/2011, 2427.2
6/17/2011, 188.6, 6/17/2011, 2434.3
6/18/2011, 190.3, 6/18/2011, 2588.3
6/19/2011, 190.3, 6/19/2011, 2619.1
6/20/2011, 190.3, 6/20/2011, 2660.1
6/21/2011, 190.3, 6/21/2011, 2667.4
6/22/2011, 190.3, 6/22/2011, 2677.2
6/23/2011, 190.3, 6/23/2011, 2684.8
6/24/2011, 190.3, 6/24/2011, 2709.2
6/25/2011, 190.3, 6/25/2011, 2746.8
6/26/2011, 190.3, 6/26/2011, 2768.8
6/27/2011, 191.1, 6/27/2011, 2822.2
6/28/2011, 191.1, 6/28/2011, 2829.4
6/29/2011, 191.1, 6/29/2011, 2850.0
6/30/2011, 191.1, 6/30/2011, 2857.1
7/1/2011, 191.1, 7/1/2011, 2868.9
7/2/2011, 191.1, 7/2/2011, 2894.2
7/3/2011, 191.1, 7/3/2011, 2914.6
7/4/2011, 191.1, 7/4/2011, 2931.9
7/5/2011, 191.1, 7/5/2011, 2939.2
7/6/2011, 191.1, 7/6/2011, 2948.1
7/7/2011, 191.1, 7/7/2011, 2955.2
7/8/2011, 191.1, 7/8/2011, 2963.7
7/9/2011, 191.1, 7/9/2011, 3017.2
7/10/2011, 191.3, 7/10/2011, 3088.8
7/11/2011, 191.3, 7/11/2011, 3096.0
7/12/2011, 191.3, 7/12/2011, 3104.5
7/13/2011, 191.3, 7/13/2011, 3111.6
7/14/2011, 191.3, 7/14/2011, 3118.7
7/15/2011, 191.3, 7/15/2011, 3149.5
7/16/2011, 191.3, 7/16/2011, 3191.3
7/17/2011, 191.3, 7/17/2011, 3247.6
7/18/2011, 191.3, 7/18/2011, 3254.7
7/19/2011, 191.3, 7/19/2011, 3257.7
7/20/2011, 201.1, 7/20/2011, 3294.4
7/21/2011, 191.3, 7/21/2011, 3506.8
7/22/2011, 192.0, 7/22/2011, 3552.4
7/23/2011, 192.0, 7/23/2011, 3589.3
