$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/366, null, 12/7/2011, 6342.9
12/8/2011, 686.4, 12/8/2011, 6374.3
12/9/2011, 686.4, 12/9/2011, 6406.0
12/10/2011, 686.4, 12/10/2011, 6435.4
12/11/2011, 686.4, 12/11/2011, 6484.4
12/12/2011, 686.4, 12/12/2011, 6507.4
12/13/2011, 686.4, 12/13/2011, 6537.4
12/14/2011, 686.4, 12/14/2011, 6537.4
12/15/2011, 686.4, 12/15/2011, 6537.4
12/16/2011, 686.4, 12/16/2011, 6563.7
12/17/2011, 686.4, 12/17/2011, 6599.8
12/18/2011, 686.4, 12/18/2011, 6640.2
12/19/2011, 686.4, 12/19/2011, 6668.0
12/20/2011, 686.4, 12/20/2011, 6703.3
12/21/2011, 686.7, 12/21/2011, 6737.1
12/22/2011, 686.7, 12/22/2011, 6750.9
12/23/2011, 686.7, 12/23/2011, 6793.8
12/24/2011, 686.7, 12/24/2011, 6819.4
12/25/2011, 686.7, 12/25/2011, 6819.4
12/26/2011, 686.7, 12/26/2011, 6872.7
12/27/2011, 686.7, 12/27/2011, 6899.0
12/28/2011, 686.7, 12/28/2011, 6925.3
12/29/2011, 686.7, 12/29/2011, 6966.4
12/30/2011, 686.7, 12/30/2011, 7007.1
12/31/2011, 686.7, 12/31/2011, 7035.4
1/1/2012, 686.7, 1/1/2012, 7037.5
1/2/2012, 688.1, 1/2/2012, 7040.0
1/3/2012, 688.1, 1/3/2012, 7066.3
1/4/2012, 688.1, 1/4/2012, 7092.8
1/5/2012, 688.1, 1/5/2012, 7119.1
1/6/2012, 688.1, 1/6/2012, 7149.4
1/7/2012, 713.1, 1/7/2012, 7201.1
1/8/2012, 713.1, 1/8/2012, 7267.8
1/9/2012, 745.7, 1/9/2012, 7324.1
1/10/2012, 745.7, 1/10/2012, 7354.5
1/11/2012, 745.7, 1/11/2012, 7400.7
1/12/2012, 745.7, 1/12/2012, 7452.8
1/13/2012, 745.7, 1/13/2012, 7485.2
1/14/2012, 745.7, 1/14/2012, 7531.2
1/15/2012, 753.8, 1/15/2012, 7578.0
1/16/2012, 745.7, 1/16/2012, 7604.5
1/17/2012, 745.7, 1/17/2012, 7630.9
1/18/2012, 745.7, 1/18/2012, 7659.8
1/19/2012, 745.7, 1/19/2012, 7690.8
1/20/2012, 745.8, 1/20/2012, 7728.4
1/21/2012, 745.7, 1/21/2012, 7743.9
1/22/2012, 745.7, 1/22/2012, 7783.1
