$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1579, null, 7/27/2012, 9127.5
7/28/2012, 13979.0, 7/28/2012, 9202.2
7/29/2012, 13979.0, 7/29/2012, 9288.7
7/30/2012, 13985.6, 7/30/2012, 9338.9
7/31/2012, 14116.4, 7/31/2012, 9429.3
8/1/2012, 14251.3, 8/1/2012, 9524.4
8/2/2012, 14395.0, 8/2/2012, 9607.1
8/3/2012, 14533.9, 8/3/2012, 9680.4
8/4/2012, 14533.9, 8/4/2012, 9763.4
8/5/2012, 14533.9, 8/5/2012, 9823.3
8/6/2012, 14687.0, 8/6/2012, 9897.1
8/7/2012, 14833.0, 8/7/2012, 9993.4
8/8/2012, 14988.6, 8/8/2012, 10086.3
8/9/2012, 15130.1, 8/9/2012, 10175.1
8/10/2012, 15213.1, 8/10/2012, 10258.7
8/11/2012, 15437.0, 8/11/2012, 10332.1
8/12/2012, 15437.0, 8/12/2012, 10387.6
8/13/2012, 15579.9, 8/13/2012, 10471.8
8/14/2012, 15725.0, 8/14/2012, 10569.9
8/15/2012, 15877.8, 8/15/2012, 10648.6
8/16/2012, 16028.0, 8/16/2012, 10741.2
8/17/2012, 16181.1, 8/17/2012, 10828.9
8/18/2012, 16181.1, 8/18/2012, 10840.3
8/19/2012, 16181.1, 8/19/2012, 10877.7
8/20/2012, 16329.8, 8/20/2012, 10964.5
8/21/2012, 16462.9, 8/21/2012, 11068.5
8/22/2012, 16611.1, 8/22/2012, 11153.2
8/23/2012, 16758.7, 8/23/2012, 11223.8
8/24/2012, 16919.3, 8/24/2012, 11304.7
8/25/2012, 17092.2, 8/25/2012, 11362.3
8/26/2012, 17092.2, 8/26/2012, 11440.2
8/27/2012, 17260.8, 8/27/2012, 11527.5
8/28/2012, 17391.9, 8/28/2012, 11607.6
8/29/2012, 17542.0, 8/29/2012, 11695.7
8/30/2012, 17676.5, 8/30/2012, 11799.5
8/31/2012, 17825.3, 8/31/2012, 11880.3
9/1/2012, 17878.3, 9/1/2012, 11953.2
9/2/2012, 17897.1, 9/2/2012, 11981.2
9/3/2012, 17897.1, 9/3/2012, 12022.3
9/4/2012, 17969.7, 9/4/2012, 12123.5
9/5/2012, 18150.2, 9/5/2012, 12198.9
9/6/2012, 18289.5, 9/6/2012, 12283.2
9/7/2012, 18469.2, 9/7/2012, 12361.9
9/8/2012, 18615.8, 9/8/2012, 12440.9
9/9/2012, 18681.7, 9/9/2012, 12524.8
