$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/646, null, 3/4/2012, 4022.6
3/5/2012, 4475.7, 3/5/2012, 4049.1
3/6/2012, 4500.6, 3/6/2012, 4078.5
3/7/2012, 4541.6, 3/7/2012, 4103.4
3/8/2012, 4541.6, 3/8/2012, 4121.3
3/9/2012, 4573.7, 3/9/2012, 4172.7
3/10/2012, 4573.7, 3/10/2012, 4172.7
3/11/2012, 4573.7, 3/11/2012, 4172.7
3/12/2012, 4573.7, 3/12/2012, 4190.7
3/13/2012, 4599.7, 3/13/2012, 4244.9
3/14/2012, 4599.7, 3/14/2012, 4280.8
3/15/2012, 4599.7, 3/15/2012, 4283.7
3/16/2012, 4661.0, 3/16/2012, 4316.2
3/17/2012, 4661.0, 3/17/2012, 4350.4
3/18/2012, 4796.6, 3/18/2012, 4389.0
3/19/2012, 4796.6, 3/19/2012, 4423.6
3/20/2012, 4796.6, 3/20/2012, 4460.0
3/21/2012, 4835.6, 3/21/2012, 4493.5
3/22/2012, 4843.3, 3/22/2012, 4533.3
3/23/2012, 4850.9, 3/23/2012, 4575.9
3/24/2012, 4850.9, 3/24/2012, 4575.9
3/25/2012, 4850.9, 3/25/2012, 4600.9
3/26/2012, 4894.5, 3/26/2012, 4629.8
3/27/2012, 4894.5, 3/27/2012, 4651.9
3/28/2012, 4909.1, 3/28/2012, 4695.0
3/29/2012, 4946.7, 3/29/2012, 4735.9
3/30/2012, 4969.4, 3/30/2012, 4765.5
3/31/2012, 4969.4, 3/31/2012, 4768.4
4/1/2012, 4969.4, 4/1/2012, 4768.4
4/2/2012, 5007.9, 4/2/2012, 4797.8
4/3/2012, 5015.2, 4/3/2012, 4830.7
4/4/2012, 5057.9, 4/4/2012, 4860.6
4/5/2012, 5061.6, 4/5/2012, 4892.9
4/6/2012, 5066.5, 4/6/2012, 4923.9
4/7/2012, 5066.5, 4/7/2012, 4923.9
4/8/2012, 5066.5, 4/8/2012, 4923.9
4/9/2012, 5066.5, 4/9/2012, 4959.7
4/10/2012, 5066.5, 4/10/2012, 4995.6
4/11/2012, 5076.9, 4/11/2012, 5029.7
4/12/2012, 5096.9, 4/12/2012, 5089.8
4/13/2012, 5097.0, 4/13/2012, 5129.0
4/14/2012, 5097.0, 4/14/2012, 5139.3
4/15/2012, 5097.0, 4/15/2012, 5178.0
4/16/2012, 5097.0, 4/16/2012, 5217.6
4/17/2012, 5109.9, 4/17/2012, 5259.1
4/18/2012, 5109.9, 4/18/2012, 5295.1
4/19/2012, 5142.0, 4/19/2012, 5328.9
4/20/2012, 5158.8, 4/20/2012, 5372.6
4/21/2012, 5158.8, 4/21/2012, 5391.0
4/22/2012, 5158.8, 4/22/2012, 5391.0
4/23/2012, 5158.8, 4/23/2012, 5413.2
4/24/2012, 5198.3, 4/24/2012, 5442.3
4/25/2012, 5210.5, 4/25/2012, 5472.8
4/26/2012, 5214.7, 4/26/2012, 5511.5
4/27/2012, 5214.7, 4/27/2012, 5547.5
4/28/2012, 5286.6, 4/28/2012, 5603.4
4/29/2012, 5286.6, 4/29/2012, 5608.0
4/30/2012, 5286.6, 4/30/2012, 5644.5
5/1/2012, 5286.6, 5/1/2012, 5691.8
5/2/2012, 5286.6, 5/2/2012, 5746.0
5/3/2012, 5326.2, 5/3/2012, 5779.3
5/4/2012, 5326.2, 5/4/2012, 5815.7
5/5/2012, 5326.2, 5/5/2012, 5826.0
5/6/2012, 5397.0, 5/6/2012, 5884.5
5/7/2012, 5397.0, 5/7/2012, 5933.6
5/8/2012, 5417.3, 5/8/2012, 5985.8
5/9/2012, 5417.3, 5/9/2012, 6022.2
5/10/2012, 5417.3, 5/10/2012, 6042.0
5/11/2012, 5425.8, 5/11/2012, 6098.8
5/12/2012, 5425.8, 5/12/2012, 6098.8
5/13/2012, 5425.8, 5/13/2012, 6098.8
5/19/2012, 5446.6, 5/19/2012, 6322.7
5/20/2012, 5446.6, 5/20/2012, 6322.7
5/21/2012, 5446.6, 5/21/2012, 6358.7
5/22/2012, 5446.6, 5/22/2012, 6394.7
5/23/2012, 5446.6, 5/23/2012, 6430.6
5/24/2012, 5446.6, 5/24/2012, 6466.6
5/25/2012, 5446.6, 5/25/2012, 6509.6
5/26/2012, 5446.6, 5/26/2012, 6519.8
5/27/2012, 5519.2, 5/27/2012, 6578.3
5/28/2012, 5519.2, 5/28/2012, 6578.3
5/29/2012, 5519.2, 5/29/2012, 6614.2
5/30/2012, 5519.2, 5/30/2012, 6650.2
5/31/2012, 5519.2, 5/31/2012, 6678.3
6/1/2012, 5519.2, 6/1/2012, 6714.6
6/2/2012, 5519.2, 6/2/2012, 6714.6
6/3/2012, 5519.2, 6/3/2012, 6714.6
6/4/2012, 5519.2, 6/4/2012, 6750.6
6/5/2012, 5519.2, 6/5/2012, 6770.3
6/6/2012, 5519.2, 6/6/2012, 6798.3
6/7/2012, 5546.0, 6/7/2012, 6838.0
6/8/2012, 5546.0, 6/8/2012, 6873.9
6/9/2012, 5632.5, 6/9/2012, 6947.4
6/10/2012, 5632.5, 6/10/2012, 6950.3
6/11/2012, 5632.5, 6/11/2012, 7005.3
6/12/2012, 5632.5, 6/12/2012, 7041.3
6/13/2012, 5632.5, 6/13/2012, 7088.2
6/14/2012, 5643.7, 6/14/2012, 7150.1
6/15/2012, 5643.7, 6/15/2012, 7193.1
6/16/2012, 5787.0, 6/16/2012, 7232.9
6/17/2012, 5787.0, 6/17/2012, 7232.9
6/18/2012, 5787.0, 6/18/2012, 7268.9
6/19/2012, 5787.0, 6/19/2012, 7319.9
6/20/2012, 5787.0, 6/20/2012, 7367.0
