$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/724, null, 3/18/2012, 8471.1
3/19/2012, 3215.7, 3/19/2012, 8478.1
3/20/2012, 3215.7, 3/20/2012, 8478.1
3/21/2012, 3215.7, 3/21/2012, 8478.1
3/22/2012, 3215.7, 3/22/2012, 8478.1
3/23/2012, 3215.7, 3/23/2012, 8478.1
3/24/2012, 3215.7, 3/24/2012, 8484.5
3/25/2012, 3215.7, 3/25/2012, 8492.4
3/26/2012, 3217.1, 3/26/2012, 8511.1
3/27/2012, 3217.1, 3/27/2012, 8554.4
3/28/2012, 3217.1, 3/28/2012, 8600.6
3/29/2012, 3217.1, 3/29/2012, 8657.7
3/30/2012, 3217.1, 3/30/2012, 8734.8
3/31/2012, 3235.7, 3/31/2012, 8811.0
4/1/2012, 3235.7, 4/1/2012, 8833.8
4/2/2012, 3235.7, 4/2/2012, 8874.8
4/3/2012, 3235.7, 4/3/2012, 8915.8
4/4/2012, 3235.7, 4/4/2012, 8956.9
4/5/2012, 3235.7, 4/5/2012, 9000.3
4/6/2012, 3235.7, 4/6/2012, 9055.1
4/7/2012, 3235.7, 4/7/2012, 9091.0
4/8/2012, 3235.7, 4/8/2012, 9110.5
4/9/2012, 3235.7, 4/9/2012, 9158.5
4/10/2012, 3235.7, 4/10/2012, 9199.6
4/11/2012, 3235.7, 4/11/2012, 9240.6
4/12/2012, 3235.7, 4/12/2012, 9252.0
4/13/2012, 3235.7, 4/13/2012, 9267.1
4/14/2012, 3235.7, 4/14/2012, 9278.1
4/15/2012, 3235.7, 4/15/2012, 9281.5
4/16/2012, 3235.7, 4/16/2012, 9322.5
4/17/2012, 3235.7, 4/17/2012, 9363.7
4/18/2012, 3235.7, 4/18/2012, 9395.7
4/19/2012, 3235.7, 4/19/2012, 9453.5
4/20/2012, 3235.7, 4/20/2012, 9494.5
4/21/2012, 3241.4, 4/21/2012, 9586.9
4/22/2012, 3241.4, 4/22/2012, 9586.9
4/23/2012, 3241.4, 4/23/2012, 9586.9
4/24/2012, 3241.4, 4/24/2012, 9586.9
4/25/2012, 3241.4, 4/25/2012, 9586.9
4/26/2012, 3241.4, 4/26/2012, 9586.9
4/27/2012, 3241.4, 4/27/2012, 9636.7
4/28/2012, 3241.4, 4/28/2012, 9663.8
4/29/2012, 3256.3, 4/29/2012, 9676.7
4/30/2012, 3256.3, 4/30/2012, 9717.7
5/1/2012, 3260.8, 5/1/2012, 9787.4
5/2/2012, 3260.8, 5/2/2012, 9828.1
5/3/2012, 3260.8, 5/3/2012, 9893.7
5/4/2012, 3260.8, 5/4/2012, 9913.7
5/5/2012, 3261.8, 5/5/2012, 9986.3
5/6/2012, 3261.8, 5/6/2012, 9989.7
5/7/2012, 3261.8, 5/7/2012, 10009.8
5/8/2012, 3261.8, 5/8/2012, 10086.0
