$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/387, null, 12/14/2011, 58.6
12/15/2011, 158.5, 12/15/2011, 93.1
12/16/2011, 158.5, 12/16/2011, 117.8
12/17/2011, 158.5, 12/17/2011, 170.1
12/18/2011, 158.5, 12/18/2011, 193.6
12/19/2011, 158.5, 12/19/2011, 216.8
12/20/2011, 158.5, 12/20/2011, 250.2
12/21/2011, 158.5, 12/21/2011, 263.1
12/22/2011, 158.5, 12/22/2011, 282.9
12/23/2011, 158.5, 12/23/2011, 328.0
12/24/2011, 448.1, 12/24/2011, 369.8
12/25/2011, 448.1, 12/25/2011, 389.8
12/26/2011, 751.0, 12/26/2011, 449.2
12/27/2011, 751.0, 12/27/2011, 483.1
12/28/2011, 751.0, 12/28/2011, 509.5
12/29/2011, 751.0, 12/29/2011, 530.2
12/30/2011, 751.0, 12/30/2011, 545.4
12/31/2011, 751.0, 12/31/2011, 563.7
1/1/2012, 751.0, 1/1/2012, 586.1
1/2/2012, 751.0, 1/2/2012, 591.2
1/3/2012, 751.0, 1/3/2012, 600.9
1/4/2012, 751.0, 1/4/2012, 610.5
1/5/2012, 751.0, 1/5/2012, 614.1
1/6/2012, 751.0, 1/6/2012, 653.3
1/7/2012, 1063.9, 1/7/2012, 689.1
1/8/2012, 1063.9, 1/8/2012, 705.3
1/9/2012, 1063.9, 1/9/2012, 716.3
1/10/2012, 1063.9, 1/10/2012, 734.5
1/11/2012, 1063.9, 1/11/2012, 742.6
1/12/2012, 1063.9, 1/12/2012, 754.8
1/13/2012, 1063.9, 1/13/2012, 768.4
1/14/2012, 1063.9, 1/14/2012, 800.0
1/15/2012, 1063.9, 1/15/2012, 816.6
1/16/2012, 1063.9, 1/16/2012, 847.6
1/17/2012, 1063.9, 1/17/2012, 862.9
1/18/2012, 1063.9, 1/18/2012, 883.6
1/19/2012, 1063.9, 1/19/2012, 894.3
1/20/2012, 1063.9, 1/20/2012, 919.7
1/21/2012, 1063.9, 1/21/2012, 936.4
1/22/2012, 1072.4, 1/22/2012, 986.3
1/23/2012, 1072.4, 1/23/2012, 997.6
1/24/2012, 1072.4, 1/24/2012, 1003.8
1/25/2012, 1072.4, 1/25/2012, 1025.9
1/26/2012, 1072.4, 1/26/2012, 1041.0
1/27/2012, 1072.4, 1/27/2012, 1054.9
1/28/2012, 1072.4, 1/28/2012, 1082.5
1/29/2012, 1072.4, 1/29/2012, 1095.1
1/30/2012, 1072.4, 1/30/2012, 1115.3
1/31/2012, 1072.4, 1/31/2012, 1122.6
2/1/2012, 1072.4, 2/1/2012, 1142.6
2/2/2012, 1072.4, 2/2/2012, 1169.9
2/3/2012, 1072.4, 2/3/2012, 1198.3
2/4/2012, 1072.4, 2/4/2012, 1231.3
2/5/2012, 1072.4, 2/5/2012, 1237.4
2/6/2012, 1072.4, 2/6/2012, 1241.0
2/7/2012, 1072.4, 2/7/2012, 1251.5
2/8/2012, 1072.4, 2/8/2012, 1259.7
2/9/2012, 1072.4, 2/9/2012, 1270.7
2/10/2012, 1072.4, 2/10/2012, 1291.5
2/11/2012, 1072.4, 2/11/2012, 1328.7
2/12/2012, 1072.4, 2/12/2012, 1345.5
2/13/2012, 1072.4, 2/13/2012, 1349.1
2/14/2012, 1072.4, 2/14/2012, 1376.1
2/15/2012, 1072.4, 2/15/2012, 1385.6
2/16/2012, 1072.4, 2/16/2012, 1393.4
2/17/2012, 1072.4, 2/17/2012, 1411.1
2/18/2012, 1072.4, 2/18/2012, 1440.7
2/19/2012, 1072.4, 2/19/2012, 1449.1
2/20/2012, 1072.4, 2/20/2012, 1452.7
2/21/2012, 1072.4, 2/21/2012, 1464.3
2/22/2012, 1072.4, 2/22/2012, 1483.0
2/23/2012, 1072.4, 2/23/2012, 1486.6
2/24/2012, 1072.4, 2/24/2012, 1517.1
2/25/2012, 1072.4, 2/25/2012, 1555.3
2/26/2012, 1072.4, 2/26/2012, 1561.5
2/27/2012, 1072.4, 2/27/2012, 1587.2
2/28/2012, 1072.4, 2/28/2012, 1595.5
2/29/2012, 1072.4, 2/29/2012, 1612.9
3/1/2012, 1072.4, 3/1/2012, 1630.9
3/2/2012, 1072.4, 3/2/2012, 1665.6
3/3/2012, 1072.4, 3/3/2012, 1714.1
3/4/2012, 1072.4, 3/4/2012, 1720.3
3/5/2012, 1073.3, 3/5/2012, 1729.6
3/6/2012, 1073.3, 3/6/2012, 1735.8
3/7/2012, 1073.3, 3/7/2012, 1744.0
3/8/2012, 1073.3, 3/8/2012, 1758.1
3/9/2012, 1073.3, 3/9/2012, 1770.7
3/10/2012, 1073.3, 3/10/2012, 1810.3
3/11/2012, 1073.3, 3/11/2012, 1848.9
3/12/2012, 1073.3, 3/12/2012, 1869.9
3/13/2012, 1073.3, 3/13/2012, 1898.1
3/14/2012, 1301.8, 3/14/2012, 1934.6
3/15/2012, 1301.8, 3/15/2012, 1934.6
3/16/2012, 1301.8, 3/16/2012, 1934.6
3/17/2012, 1301.8, 3/17/2012, 1965.7
3/18/2012, 1525.9, 3/18/2012, 2004.2
3/19/2012, 1525.9, 3/19/2012, 2011.8
3/20/2012, 1525.9, 3/20/2012, 2025.1
3/21/2012, 1525.9, 3/21/2012, 2038.8
3/22/2012, 1525.9, 3/22/2012, 2050.7
3/23/2012, 1525.9, 3/23/2012, 2088.7
3/24/2012, 1525.9, 3/24/2012, 2141.7
3/25/2012, 1527.7, 3/25/2012, 2188.0
3/26/2012, 1527.7, 3/26/2012, 2204.1
3/27/2012, 1527.7, 3/27/2012, 2219.9
3/28/2012, 1527.7, 3/28/2012, 2230.6
3/29/2012, 1527.7, 3/29/2012, 2252.6
3/30/2012, 1527.7, 3/30/2012, 2285.9
3/31/2012, 1527.7, 3/31/2012, 2313.7
4/1/2012, 1527.7, 4/1/2012, 2322.0
4/2/2012, 1527.7, 4/2/2012, 2342.0
4/3/2012, 1527.7, 4/3/2012, 2358.1
4/4/2012, 1527.7, 4/4/2012, 2369.2
4/5/2012, 1527.7, 4/5/2012, 2389.5
4/6/2012, 1527.7, 4/6/2012, 2406.8
4/7/2012, 1527.7, 4/7/2012, 2437.7
4/8/2012, 1527.7, 4/8/2012, 2439.4
4/9/2012, 1634.0, 4/9/2012, 2484.4
4/10/2012, 1634.0, 4/10/2012, 2509.9
4/11/2012, 1634.0, 4/11/2012, 2513.5
4/12/2012, 1634.0, 4/12/2012, 2523.9
4/13/2012, 1637.4, 4/13/2012, 2579.4
4/14/2012, 1637.4, 4/14/2012, 2610.7
4/15/2012, 1637.4, 4/15/2012, 2642.9
4/16/2012, 1637.4, 4/16/2012, 2658.6
