$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1010, null, 4/24/2012, 2292.7
4/25/2012, 1317.9, 4/25/2012, 2329.5
4/26/2012, 1317.9, 4/26/2012, 2373.4
4/27/2012, 1318.9, 4/27/2012, 2445.5
4/28/2012, 1332.6, 4/28/2012, 2543.0
4/29/2012, 1332.6, 4/29/2012, 2585.4
4/30/2012, 1352.6, 4/30/2012, 2626.0
5/1/2012, 1356.6, 5/1/2012, 2681.9
5/2/2012, 1361.1, 5/2/2012, 2737.6
5/3/2012, 1361.1, 5/3/2012, 2770.9
5/4/2012, 1361.1, 5/4/2012, 2797.8
5/5/2012, 1443.7, 5/5/2012, 2862.3
5/6/2012, 1494.3, 5/6/2012, 2915.5
5/7/2012, 1547.7, 5/7/2012, 2961.4
5/8/2012, 1547.7, 5/8/2012, 3022.0
5/9/2012, 1593.4, 5/9/2012, 3084.8
5/10/2012, 1638.8, 5/10/2012, 3136.6
5/11/2012, 1700.0, 5/11/2012, 3186.6
5/12/2012, 1736.4, 5/12/2012, 3274.9
5/13/2012, 1736.4, 5/13/2012, 3337.6
5/14/2012, 1742.8, 5/14/2012, 3392.8
5/15/2012, 1755.7, 5/15/2012, 3449.3
5/16/2012, 1756.0, 5/16/2012, 3464.6
5/17/2012, 1756.0, 5/17/2012, 3517.4
5/18/2012, 1836.3, 5/18/2012, 3597.9
5/19/2012, 1836.3, 5/19/2012, 3642.5
5/20/2012, 1836.3, 5/20/2012, 3723.1
5/21/2012, 1861.0, 5/21/2012, 3787.1
5/22/2012, 1861.0, 5/22/2012, 3840.6
5/23/2012, 1885.8, 5/23/2012, 3886.2
5/24/2012, 1908.8, 5/24/2012, 3935.5
5/25/2012, 1911.5, 5/25/2012, 3995.2
5/26/2012, 1911.5, 5/26/2012, 4009.8
5/27/2012, 1911.5, 5/27/2012, 4009.8
5/28/2012, 1911.5, 5/28/2012, 4055.4
5/29/2012, 1912.9, 5/29/2012, 4104.3
5/30/2012, 1914.4, 5/30/2012, 4142.4
5/31/2012, 1923.9, 5/31/2012, 4183.6
6/1/2012, 1999.2, 6/1/2012, 4231.6
6/2/2012, 2024.3, 6/2/2012, 4300.8
6/3/2012, 2144.9, 6/3/2012, 4349.3
6/4/2012, 2145.9, 6/4/2012, 4397.9
6/5/2012, 2157.2, 6/5/2012, 4459.7
6/6/2012, 2184.0, 6/6/2012, 4526.4
6/7/2012, 2184.0, 6/7/2012, 4565.2
6/8/2012, 2218.1, 6/8/2012, 4615.7
6/9/2012, 2218.1, 6/9/2012, 4615.7
6/10/2012, 2218.1, 6/10/2012, 4615.7
6/11/2012, 2218.0, 6/11/2012, 4665.1
6/12/2012, 2218.1, 6/12/2012, 4695.8
6/13/2012, 2255.7, 6/13/2012, 4768.3
6/14/2012, 2329.1, 6/14/2012, 4806.6
6/15/2012, 2374.7, 6/15/2012, 4844.8
6/16/2012, 2374.7, 6/16/2012, 4889.2
6/17/2012, 2374.7, 6/17/2012, 4930.5
6/18/2012, 2374.7, 6/18/2012, 4975.6
6/19/2012, 2377.9, 6/19/2012, 5016.9
6/20/2012, 2396.5, 6/20/2012, 5077.0
6/21/2012, 2398.4, 6/21/2012, 5123.3
6/22/2012, 2406.0, 6/22/2012, 5197.6
6/23/2012, 2418.5, 6/23/2012, 5247.9
6/24/2012, 2418.5, 6/24/2012, 5318.0
6/25/2012, 2508.8, 6/25/2012, 5377.8
6/26/2012, 2508.8, 6/26/2012, 5422.0
6/27/2012, 2508.8, 6/27/2012, 5474.5
6/28/2012, 2523.0, 6/28/2012, 5524.1
6/29/2012, 2532.7, 6/29/2012, 5574.2
6/30/2012, 2536.4, 6/30/2012, 5581.8
7/1/2012, 2536.4, 7/1/2012, 5602.1
7/2/2012, 2547.4, 7/2/2012, 5652.2
7/3/2012, 2597.0, 7/3/2012, 5680.9
7/4/2012, 2727.1, 7/4/2012, 5725.3
7/5/2012, 2779.7, 7/5/2012, 5758.1
7/6/2012, 2782.9, 7/6/2012, 5804.3
7/7/2012, 2782.9, 7/7/2012, 5804.3
7/8/2012, 2782.9, 7/8/2012, 5804.3
7/9/2012, 2782.9, 7/9/2012, 5804.3
7/10/2012, 2782.9, 7/10/2012, 5804.3
7/11/2012, 2782.9, 7/11/2012, 5808.2
7/12/2012, 2782.9, 7/12/2012, 5860.2
7/13/2012, 2843.0, 7/13/2012, 5901.0
7/14/2012, 2904.9, 7/14/2012, 5954.3
7/15/2012, 2904.9, 7/15/2012, 5992.8
7/16/2012, 2904.9, 7/16/2012, 6043.8
7/17/2012, 2904.9, 7/17/2012, 6085.4
7/18/2012, 2928.6, 7/18/2012, 6147.2
