$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/490, null, 1/21/2012, 315.8
1/22/2012, 160.8, 1/22/2012, 335.8
1/23/2012, 171.6, 1/23/2012, 412.4
1/24/2012, 171.6, 1/24/2012, 432.7
1/25/2012, 171.6, 1/25/2012, 461.9
1/26/2012, 171.6, 1/26/2012, 493.6
1/27/2012, 171.6, 1/27/2012, 513.7
1/28/2012, 190.6, 1/28/2012, 552.0
1/29/2012, 195.7, 1/29/2012, 567.7
1/30/2012, 192.7, 1/30/2012, 596.9
1/31/2012, 192.7, 1/31/2012, 607.6
2/1/2012, 192.7, 2/1/2012, 625.2
2/2/2012, 192.9, 2/2/2012, 649.6
2/3/2012, 201.9, 2/3/2012, 702.2
2/4/2012, 201.9, 2/4/2012, 770.8
2/5/2012, 211.7, 2/5/2012, 824.7
2/6/2012, 211.7, 2/6/2012, 845.3
2/7/2012, 211.7, 2/7/2012, 867.9
2/8/2012, 211.7, 2/8/2012, 905.1
2/9/2012, 211.7, 2/9/2012, 945.8
2/10/2012, 227.3, 2/10/2012, 996.2
2/11/2012, 229.9, 2/11/2012, 1011.9
2/12/2012, 227.3, 2/12/2012, 1040.3
2/13/2012, 253.8, 2/13/2012, 1086.6
2/14/2012, 253.8, 2/14/2012, 1122.1
2/15/2012, 253.8, 2/15/2012, 1140.6
2/16/2012, 260.1, 2/16/2012, 1191.7
2/17/2012, 273.4, 2/17/2012, 1237.4
2/18/2012, 273.4, 2/18/2012, 1257.8
2/19/2012, 285.7, 2/19/2012, 1299.7
2/20/2012, 285.7, 2/20/2012, 1311.2
2/21/2012, 285.7, 2/21/2012, 1344.8
2/22/2012, 285.7, 2/22/2012, 1399.3
2/23/2012, 285.8, 2/23/2012, 1405.8
2/24/2012, 285.8, 2/24/2012, 1405.8
2/25/2012, 285.8, 2/25/2012, 1405.8
3/12/2012, 285.8, 3/12/2012, 1411.1
3/13/2012, 285.8, 3/13/2012, 1432.7
3/14/2012, 285.8, 3/14/2012, 1441.3
3/15/2012, 285.8, 3/15/2012, 1441.3
3/16/2012, 286.6, 3/16/2012, 1474.8
3/17/2012, 286.6, 3/17/2012, 1474.8
3/18/2012, 286.6, 3/18/2012, 1474.8
3/19/2012, 286.6, 3/19/2012, 1474.8
3/20/2012, 286.6, 3/20/2012, 1474.8
3/21/2012, 286.6, 3/21/2012, 1474.8
3/23/2012, 286.6, 3/23/2012, 1474.8
3/24/2012, 286.6, 3/24/2012, 1474.8
3/25/2012, 286.6, 3/25/2012, 1474.8
3/26/2012, 286.6, 3/26/2012, 1494.8
3/27/2012, 286.6, 3/27/2012, 1512.1
3/28/2012, 363.1, 3/28/2012, 1573.0
3/29/2012, 374.5, 3/29/2012, 1628.6
3/30/2012, 374.5, 3/30/2012, 1648.5
3/31/2012, 374.5, 3/31/2012, 1658.7
4/1/2012, 384.5, 4/1/2012, 1733.6
4/2/2012, 395.0, 4/2/2012, 1775.1
4/3/2012, 395.0, 4/3/2012, 1800.2
4/4/2012, 395.0, 4/4/2012, 1835.0
4/5/2012, 395.0, 4/5/2012, 1890.9
4/6/2012, 395.0, 4/6/2012, 1943.4
4/7/2012, 405.7, 4/7/2012, 1998.9
4/8/2012, 405.7, 4/8/2012, 2032.9
4/9/2012, 405.7, 4/9/2012, 2083.2
4/10/2012, 405.7, 4/10/2012, 2106.3
4/11/2012, 405.7, 4/11/2012, 2138.7
4/12/2012, 405.7, 4/12/2012, 2174.3
4/13/2012, 405.7, 4/13/2012, 2216.2
4/14/2012, 405.7, 4/14/2012, 2224.5
4/15/2012, 405.7, 4/15/2012, 2258.7
4/16/2012, 414.1, 4/16/2012, 2341.9
4/17/2012, 414.1, 4/17/2012, 2381.2
4/18/2012, 414.1, 4/18/2012, 2400.8
4/19/2012, 425.3, 4/19/2012, 2459.4
4/20/2012, 425.3, 4/20/2012, 2479.4
4/21/2012, 442.5, 4/21/2012, 2544.2
4/22/2012, 442.5, 4/22/2012, 2581.8
4/23/2012, 442.5, 4/23/2012, 2668.2
4/24/2012, 442.5, 4/24/2012, 2684.6
4/25/2012, 442.5, 4/25/2012, 2737.8
4/26/2012, 442.4, 4/26/2012, 2780.2
4/27/2012, 656.5, 4/27/2012, 2835.4
4/28/2012, 676.6, 4/28/2012, 2835.4
4/29/2012, 919.7, 4/29/2012, 2853.6
4/30/2012, 919.7, 4/30/2012, 2910.2
5/1/2012, 919.7, 5/1/2012, 2935.6
5/2/2012, 919.7, 5/2/2012, 2964.2
5/3/2012, 919.7, 5/3/2012, 2999.4
5/4/2012, 928.9, 5/4/2012, 3040.6
5/5/2012, 936.1, 5/5/2012, 3065.5
5/6/2012, 948.0, 5/6/2012, 3108.4
