$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/471, null, 1/10/2012, 468.8
1/11/2012, 593.9, 1/11/2012, 511.3
1/12/2012, 620.0, 1/12/2012, 532.1
1/13/2012, 640.8, 1/13/2012, 557.9
1/14/2012, 806.6, 1/14/2012, 580.1
1/15/2012, 830.8, 1/15/2012, 615.2
1/16/2012, 835.9, 1/16/2012, 652.4
1/17/2012, 850.7, 1/17/2012, 684.3
1/18/2012, 881.8, 1/18/2012, 715.9
1/19/2012, 895.4, 1/19/2012, 748.8
1/20/2012, 942.0, 1/20/2012, 748.8
1/21/2012, 942.0, 1/21/2012, 748.8
1/22/2012, 942.0, 1/22/2012, 750.8
1/23/2012, 956.9, 1/23/2012, 782.4
1/24/2012, 966.3, 1/24/2012, 819.6
1/25/2012, 975.5, 1/25/2012, 857.0
1/26/2012, 984.8, 1/26/2012, 894.3
1/27/2012, 995.6, 1/27/2012, 930.1
1/28/2012, 995.6, 1/28/2012, 930.1
1/29/2012, 995.6, 1/29/2012, 932.1
1/30/2012, 997.4, 1/30/2012, 976.8
1/31/2012, 1005.7, 1/31/2012, 1020.9
2/1/2012, 1010.0, 2/1/2012, 1063.1
2/2/2012, 1016.3, 2/2/2012, 1103.4
2/3/2012, 1021.4, 2/3/2012, 1145.1
2/4/2012, 1055.6, 2/4/2012, 1174.7
2/5/2012, 1055.6, 2/5/2012, 1178.1
2/6/2012, 1067.8, 2/6/2012, 1212.6
2/7/2012, 1177.7, 2/7/2012, 1240.6
2/8/2012, 1194.5, 2/8/2012, 1270.4
2/9/2012, 1215.0, 2/9/2012, 1298.2
2/10/2012, 1232.3, 2/10/2012, 1328.0
2/11/2012, 1232.3, 2/11/2012, 1328.0
2/12/2012, 1365.9, 2/12/2012, 1353.8
2/13/2012, 1365.9, 2/13/2012, 1378.9
2/14/2012, 1382.3, 2/14/2012, 1409.2
2/15/2012, 1395.8, 2/15/2012, 1442.2
2/16/2012, 1404.2, 2/16/2012, 1480.4
2/17/2012, 1412.0, 2/17/2012, 1519.1
2/18/2012, 1623.1, 2/18/2012, 1557.5
2/19/2012, 1623.1, 2/19/2012, 1557.5
2/20/2012, 1623.1, 2/20/2012, 1557.5
2/21/2012, 1629.8, 2/21/2012, 1597.4
2/22/2012, 1633.5, 2/22/2012, 1640.2
2/23/2012, 1639.2, 2/23/2012, 1683.8
2/24/2012, 1650.8, 2/24/2012, 1719.7
2/25/2012, 1822.4, 2/25/2012, 1747.5
2/26/2012, 1822.4, 2/26/2012, 1747.5
