$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/253, null, 10/25/2011, 56.2
10/26/2011, 19.4, 10/26/2011, 90.4
10/27/2011, 19.4, 10/27/2011, 106.3
10/28/2011, 19.4, 10/28/2011, 112.7
10/29/2011, 19.4, 10/29/2011, 133.6
10/30/2011, 35.2, 10/30/2011, 169.1
10/31/2011, 38.8, 10/31/2011, 205.7
11/1/2011, 68.9, 11/1/2011, 272.6
11/2/2011, 68.9, 11/2/2011, 272.6
11/3/2011, 185.7, 11/3/2011, 310.1
11/4/2011, 209.5, 11/4/2011, 310.1
11/5/2011, 353.1, 11/5/2011, 310.1
11/6/2011, 353.1, 11/6/2011, 310.1
11/7/2011, 353.1, 11/7/2011, 310.1
11/8/2011, 353.1, 11/8/2011, 310.1
11/9/2011, 353.1, 11/9/2011, 310.1
11/10/2011, 353.1, 11/10/2011, 310.1
11/12/2011, 353.1, 11/12/2011, 310.8
11/13/2011, 353.1, 11/13/2011, 310.8
11/14/2011, 353.1, 11/14/2011, 310.8
11/15/2011, 353.1, 11/15/2011, 310.8
11/16/2011, 369.1, 11/16/2011, 347.2
11/17/2011, 369.1, 11/17/2011, 347.2
11/18/2011, 369.1, 11/18/2011, 347.2
11/19/2011, 369.1, 11/19/2011, 347.2
11/20/2011, 369.1, 11/20/2011, 347.2
11/21/2011, 369.1, 11/21/2011, 347.2
11/22/2011, 369.1, 11/22/2011, 348.8
11/23/2011, 369.1, 11/23/2011, 348.8
11/24/2011, 369.1, 11/24/2011, 348.8
11/25/2011, 369.1, 11/25/2011, 348.8
11/26/2011, 369.1, 11/26/2011, 348.8
11/27/2011, 369.1, 11/27/2011, 348.8
11/28/2011, 369.1, 11/28/2011, 351.3
11/29/2011, 369.1, 11/29/2011, 351.3
11/30/2011, 369.1, 11/30/2011, 351.3
12/1/2011, 394.7, 12/1/2011, 379.3
12/2/2011, 394.7, 12/2/2011, 379.3
12/3/2011, 394.7, 12/3/2011, 379.3
12/4/2011, 394.7, 12/4/2011, 379.3
12/5/2011, 394.7, 12/5/2011, 379.3
12/6/2011, 394.7, 12/6/2011, 379.3
12/7/2011, 416.4, 12/7/2011, 407.2
12/8/2011, 416.4, 12/8/2011, 407.2
12/9/2011, 416.4, 12/9/2011, 407.2
12/10/2011, 416.4, 12/10/2011, 407.2
12/11/2011, 416.4, 12/11/2011, 407.2
12/12/2011, 416.4, 12/12/2011, 407.2
12/14/2011, 577.9, 12/14/2011, 435.3
12/15/2011, 746.8, 12/15/2011, 435.3
12/16/2011, 746.8, 12/16/2011, 440.8
12/17/2011, 892.4, 12/17/2011, 478.5
12/18/2011, 1013.6, 12/18/2011, 514.6
12/19/2011, 1013.6, 12/19/2011, 514.6
12/20/2011, 1031.6, 12/20/2011, 560.0
12/21/2011, 1031.6, 12/21/2011, 560.0
12/22/2011, 1031.6, 12/22/2011, 567.4
12/23/2011, 1057.5, 12/23/2011, 598.1
12/24/2011, 1058.4, 12/24/2011, 607.4
12/25/2011, 1058.4, 12/25/2011, 607.4
12/26/2011, 1127.0, 12/26/2011, 644.7
12/27/2011, 1127.0, 12/27/2011, 648.6
12/28/2011, 1770.8, 12/28/2011, 671.0
12/29/2011, 2314.9, 12/29/2011, 700.1
12/30/2011, 2846.2, 12/30/2011, 730.7
12/31/2011, 3401.9, 12/31/2011, 754.1
1/1/2012, 3416.3, 1/1/2012, 754.1
1/2/2012, 3416.3, 1/2/2012, 758.0
1/3/2012, 3416.3, 1/3/2012, 761.4
1/4/2012, 3416.3, 1/4/2012, 765.5
1/5/2012, 3416.3, 1/5/2012, 795.0
1/6/2012, 3416.3, 1/6/2012, 797.6
1/7/2012, 3416.3, 1/7/2012, 813.1
1/8/2012, 3416.3, 1/8/2012, 829.1
1/9/2012, 3416.3, 1/9/2012, 848.7
1/10/2012, 3416.3, 1/10/2012, 853.3
1/11/2012, 3416.3, 1/11/2012, 878.1
1/12/2012, 3416.3, 1/12/2012, 897.2
1/13/2012, 3416.3, 1/13/2012, 917.8
1/14/2012, 3416.3, 1/14/2012, 941.2
1/15/2012, 3416.3, 1/15/2012, 963.8
1/16/2012, 3416.3, 1/16/2012, 986.5
1/17/2012, 3416.3, 1/17/2012, 986.5
1/18/2012, 3418.6, 1/18/2012, 1007.3
1/19/2012, 3416.3, 1/19/2012, 1033.3
1/20/2012, 3416.3, 1/20/2012, 1049.9
1/21/2012, 3416.3, 1/21/2012, 1058.8
1/22/2012, 3416.3, 1/22/2012, 1079.9
1/23/2012, 3416.3, 1/23/2012, 1099.1
1/24/2012, 3416.3, 1/24/2012, 1099.1
1/25/2012, 3416.3, 1/25/2012, 1152.6
1/26/2012, 3416.3, 1/26/2012, 1175.8
1/27/2012, 3416.3, 1/27/2012, 1201.0
1/28/2012, 3416.3, 1/28/2012, 1248.3
1/29/2012, 3416.3, 1/29/2012, 1275.8
1/30/2012, 3416.3, 1/30/2012, 1306.2
1/31/2012, 3416.3, 1/31/2012, 1332.5
2/1/2012, 3416.3, 2/1/2012, 1358.5
2/2/2012, 3416.3, 2/2/2012, 1378.2
2/3/2012, 3416.3, 2/3/2012, 1390.1
2/4/2012, 3416.3, 2/4/2012, 1418.1
2/5/2012, 3416.3, 2/5/2012, 1438.2
2/6/2012, 3416.3, 2/6/2012, 1455.9
2/7/2012, 3416.3, 2/7/2012, 1475.1
2/8/2012, 3416.3, 2/8/2012, 1487.3
2/9/2012, 3416.3, 2/9/2012, 1518.5
2/10/2012, 3416.3, 2/10/2012, 1519.4
2/11/2012, 3416.3, 2/11/2012, 1527.7
2/12/2012, 3417.8, 2/12/2012, 1556.4
2/13/2012, 3417.8, 2/13/2012, 1566.9
2/14/2012, 3417.8, 2/14/2012, 1571.3
2/15/2012, 3417.8, 2/15/2012, 1587.8
2/16/2012, 3417.8, 2/16/2012, 1607.7
2/17/2012, 3417.8, 2/17/2012, 1610.4
2/18/2012, 3417.8, 2/18/2012, 1626.6
2/19/2012, 3417.8, 2/19/2012, 1626.6
2/20/2012, 3417.8, 2/20/2012, 1635.6
2/21/2012, 3417.8, 2/21/2012, 1658.3
2/22/2012, 3417.8, 2/22/2012, 1678.1
2/23/2012, 3417.8, 2/23/2012, 1689.5
2/24/2012, 3417.8, 2/24/2012, 1703.2
2/25/2012, 3417.8, 2/25/2012, 1732.3
2/26/2012, 3417.8, 2/26/2012, 1745.1
2/27/2012, 3417.8, 2/27/2012, 1758.5
2/28/2012, 3417.8, 2/28/2012, 1796.3
2/29/2012, 3417.8, 2/29/2012, 1825.1
3/1/2012, 3417.8, 3/1/2012, 1851.9
3/2/2012, 3417.8, 3/2/2012, 1862.2
3/3/2012, 3417.8, 3/3/2012, 1877.9
3/4/2012, 3417.8, 3/4/2012, 1897.7
3/5/2012, 3417.8, 3/5/2012, 1909.0
3/6/2012, 3417.8, 3/6/2012, 1925.6
3/7/2012, 3417.8, 3/7/2012, 1954.6
3/8/2012, 3417.8, 3/8/2012, 1965.0
3/9/2012, 3417.8, 3/9/2012, 1984.5
3/10/2012, 3417.8, 3/10/2012, 1993.6
3/11/2012, 3417.8, 3/11/2012, 2013.7
3/12/2012, 3417.8, 3/12/2012, 2028.9
3/13/2012, 3417.8, 3/13/2012, 2048.5
3/14/2012, 3417.8, 3/14/2012, 2069.0
3/15/2012, 3417.8, 3/15/2012, 2093.0
3/16/2012, 3417.8, 3/16/2012, 2124.2
3/17/2012, 3417.8, 3/17/2012, 2138.6
3/18/2012, 3417.8, 3/18/2012, 2158.6
3/19/2012, 3417.8, 3/19/2012, 2187.9
3/20/2012, 3417.8, 3/20/2012, 2212.5
3/21/2012, 3417.8, 3/21/2012, 2237.9
3/22/2012, 3419.9, 3/22/2012, 2253.8
3/23/2012, 3417.8, 3/23/2012, 2276.1
3/24/2012, 3417.8, 3/24/2012, 2284.5
3/25/2012, 3417.8, 3/25/2012, 2304.6
3/26/2012, 3417.8, 3/26/2012, 2322.9
3/27/2012, 3417.8, 3/27/2012, 2343.2
3/28/2012, 3417.8, 3/28/2012, 2369.9
3/29/2012, 3417.8, 3/29/2012, 2384.6
3/30/2012, 3417.8, 3/30/2012, 2387.7
3/31/2012, 3417.8, 3/31/2012, 2391.9
4/1/2012, 3417.8, 4/1/2012, 2411.5
4/2/2012, 3417.8, 4/2/2012, 2419.7
4/3/2012, 3417.8, 4/3/2012, 2441.1
4/4/2012, 3417.8, 4/4/2012, 2466.2
4/5/2012, 3417.8, 4/5/2012, 2479.1
4/6/2012, 3417.8, 4/6/2012, 2495.8
4/7/2012, 3417.8, 4/7/2012, 2512.3
4/8/2012, 3417.8, 4/8/2012, 2535.7
4/9/2012, 3417.8, 4/9/2012, 2543.3
4/10/2012, 3422.5, 4/10/2012, 2552.6
4/11/2012, 3417.8, 4/11/2012, 2580.7
4/12/2012, 3417.8, 4/12/2012, 2589.4
4/13/2012, 3417.8, 4/13/2012, 2604.1
4/14/2012, 3417.8, 4/14/2012, 2617.9
4/15/2012, 3417.8, 4/15/2012, 2641.0
4/16/2012, 3417.8, 4/16/2012, 2652.4
4/17/2012, 3417.8, 4/17/2012, 2656.3
4/18/2012, 3417.8, 4/18/2012, 2675.7
4/19/2012, 3417.8, 4/19/2012, 2686.2
