$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/936, null, 4/11/2012, 5445.5
4/12/2012, 16561.0, 4/12/2012, 5445.5
4/13/2012, 16561.0, 4/13/2012, 5445.5
4/14/2012, 16561.0, 4/14/2012, 5445.5
4/15/2012, 16561.0, 4/15/2012, 5445.5
4/18/2012, 16560.9, 4/18/2012, 5458.1
4/19/2012, 16589.4, 4/19/2012, 5491.2
4/20/2012, 16591.4, 4/20/2012, 5553.6
4/21/2012, 16591.4, 4/21/2012, 5553.6
4/22/2012, 16591.4, 4/22/2012, 5553.6
4/23/2012, 16591.4, 4/23/2012, 5586.4
4/24/2012, 16610.1, 4/24/2012, 5608.0
4/26/2012, 16610.1, 4/26/2012, 5608.0
4/27/2012, 16613.1, 4/27/2012, 5652.5
4/28/2012, 16613.1, 4/28/2012, 5652.5
4/29/2012, 16613.1, 4/29/2012, 5652.5
4/30/2012, 16613.1, 4/30/2012, 5652.5
5/1/2012, 16613.1, 5/1/2012, 5652.5
5/2/2012, 16613.1, 5/2/2012, 5652.5
5/3/2012, 16613.1, 5/3/2012, 5668.3
5/4/2012, 16613.1, 5/4/2012, 5668.3
5/5/2012, 16613.1, 5/5/2012, 5668.3
5/6/2012, 16613.1, 5/6/2012, 5668.3
5/7/2012, 16613.1, 5/7/2012, 5668.3
5/8/2012, 16613.1, 5/8/2012, 5668.3
5/9/2012, 16613.1, 5/9/2012, 5668.3
5/10/2012, 16613.1, 5/10/2012, 5668.3
5/11/2012, 16613.1, 5/11/2012, 5668.3
5/12/2012, 16613.1, 5/12/2012, 5668.3
5/13/2012, 16613.1, 5/13/2012, 5668.3
5/14/2012, 16613.1, 5/14/2012, 5688.3
5/15/2012, 16613.1, 5/15/2012, 5688.4
5/16/2012, 16613.2, 5/16/2012, 5688.6
5/17/2012, 16630.6, 5/17/2012, 5725.2
5/18/2012, 16778.1, 5/18/2012, 5769.9
5/19/2012, 16903.7, 5/19/2012, 5769.9
5/20/2012, 17209.5, 5/20/2012, 5769.9
5/21/2012, 17209.5, 5/21/2012, 5861.8
5/22/2012, 17209.5, 5/22/2012, 5903.2
5/23/2012, 17541.9, 5/23/2012, 5941.2
5/24/2012, 17578.5, 5/24/2012, 6011.7
5/25/2012, 17578.5, 5/25/2012, 6047.9
5/26/2012, 17735.2, 5/26/2012, 6081.7
5/27/2012, 17746.7, 5/27/2012, 6104.3
5/28/2012, 17746.8, 5/28/2012, 6140.0
5/29/2012, 17763.1, 5/29/2012, 6201.3
5/30/2012, 17768.8, 5/30/2012, 6256.7
5/31/2012, 17801.0, 5/31/2012, 6299.5
6/1/2012, 17828.6, 6/1/2012, 6299.5
6/2/2012, 17828.6, 6/2/2012, 6299.5
6/3/2012, 17828.6, 6/3/2012, 6299.5
6/4/2012, 17828.6, 6/4/2012, 6341.7
6/5/2012, 17861.8, 6/5/2012, 6372.6
6/6/2012, 17990.4, 6/6/2012, 6403.8
6/7/2012, 18159.8, 6/7/2012, 6404.4
6/8/2012, 18166.4, 6/8/2012, 6489.6
6/9/2012, 18203.5, 6/9/2012, 6532.1
6/10/2012, 18219.0, 6/10/2012, 6542.0
6/11/2012, 18222.3, 6/11/2012, 6620.8
6/12/2012, 18248.2, 6/12/2012, 6697.3
6/13/2012, 18289.3, 6/13/2012, 6759.0
6/14/2012, 18289.3, 6/14/2012, 6759.1
6/15/2012, 18362.1, 6/15/2012, 6889.0
6/16/2012, 18368.3, 6/16/2012, 6904.9
6/17/2012, 18368.3, 6/17/2012, 6945.1
6/18/2012, 18368.3, 6/18/2012, 6980.3
6/19/2012, 18368.3, 6/19/2012, 6986.6
6/20/2012, 18368.3, 6/20/2012, 6996.8
6/21/2012, 18368.3, 6/21/2012, 7004.5
6/22/2012, 18406.7, 6/22/2012, 7066.9
6/23/2012, 18437.0, 6/23/2012, 7066.9
6/24/2012, 18437.0, 6/24/2012, 7066.9
