$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/769, null, 3/25/2012, 2812.7
3/26/2012, 238.3, 3/26/2012, 2822.6
3/27/2012, 238.3, 3/27/2012, 2822.6
3/28/2012, 238.3, 3/28/2012, 2822.6
3/29/2012, 238.3, 3/29/2012, 2822.6
3/30/2012, 238.3, 3/30/2012, 2822.6
4/1/2012, 238.3, 4/1/2012, 2832.4
4/2/2012, 238.3, 4/2/2012, 2866.7
4/3/2012, 238.3, 4/3/2012, 2894.4
4/4/2012, 238.3, 4/4/2012, 2926.0
4/5/2012, 238.3, 4/5/2012, 2959.2
4/6/2012, 238.3, 4/6/2012, 2990.3
4/7/2012, 238.3, 4/7/2012, 3024.6
4/8/2012, 238.3, 4/8/2012, 3035.7
4/9/2012, 238.3, 4/9/2012, 3072.3
4/10/2012, 238.3, 4/10/2012, 3094.7
4/11/2012, 238.3, 4/11/2012, 3126.3
4/12/2012, 238.3, 4/12/2012, 3159.7
4/13/2012, 238.3, 4/13/2012, 3182.2
4/14/2012, 238.3, 4/14/2012, 3182.2
4/15/2012, 238.3, 4/15/2012, 3202.0
4/16/2012, 238.3, 4/16/2012, 3239.1
4/17/2012, 238.3, 4/17/2012, 3281.3
4/18/2012, 238.3, 4/18/2012, 3300.9
4/19/2012, 238.3, 4/19/2012, 3311.5
4/20/2012, 238.3, 4/20/2012, 3364.7
4/21/2012, 238.3, 4/21/2012, 3410.9
4/22/2012, 247.8, 4/22/2012, 3461.8
4/23/2012, 247.8, 4/23/2012, 3501.6
4/24/2012, 247.8, 4/24/2012, 3521.5
4/25/2012, 265.4, 4/25/2012, 3546.4
4/26/2012, 283.6, 4/26/2012, 3602.3
4/27/2012, 283.6, 4/27/2012, 3661.3
4/28/2012, 283.6, 4/28/2012, 3686.2
4/29/2012, 283.6, 4/29/2012, 3722.4
4/30/2012, 283.6, 4/30/2012, 3756.5
5/1/2012, 285.2, 5/1/2012, 3812.6
5/2/2012, 285.2, 5/2/2012, 3843.2
5/3/2012, 285.2, 5/3/2012, 3862.6
5/4/2012, 285.2, 5/4/2012, 3882.7
5/5/2012, 296.8, 5/5/2012, 3947.3
5/6/2012, 296.8, 5/6/2012, 3947.3
5/7/2012, 296.8, 5/7/2012, 3947.3
5/8/2012, 296.8, 5/8/2012, 3947.3
5/9/2012, 296.8, 5/9/2012, 3958.6
5/10/2012, 296.8, 5/10/2012, 4024.4
5/11/2012, 296.8, 5/11/2012, 4058.6
5/12/2012, 296.8, 5/12/2012, 4078.8
5/13/2012, 296.8, 5/13/2012, 4098.0
5/14/2012, 296.8, 5/14/2012, 4129.9
5/15/2012, 296.8, 5/15/2012, 4174.3
5/16/2012, 298.6, 5/16/2012, 4234.8
5/17/2012, 303.5, 5/17/2012, 4286.4
5/18/2012, 303.5, 5/18/2012, 4292.3
5/19/2012, 303.5, 5/19/2012, 4336.8
5/20/2012, 303.5, 5/20/2012, 4339.2
5/21/2012, 303.5, 5/21/2012, 4392.5
5/22/2012, 303.5, 5/22/2012, 4398.7
5/23/2012, 305.3, 5/23/2012, 4438.8
5/24/2012, 305.3, 5/24/2012, 4477.2
5/25/2012, 305.3, 5/25/2012, 4500.5
5/26/2012, 310.5, 5/26/2012, 4547.5
5/27/2012, 312.3, 5/27/2012, 4580.6
5/28/2012, 312.3, 5/28/2012, 4616.9
5/29/2012, 312.3, 5/29/2012, 4656.2
5/30/2012, 312.3, 5/30/2012, 4695.0
5/31/2012, 312.2, 5/31/2012, 4723.8
6/1/2012, 312.3, 6/1/2012, 4741.4
6/2/2012, 312.3, 6/2/2012, 4798.7
6/3/2012, 312.3, 6/3/2012, 4817.9
6/4/2012, 312.3, 6/4/2012, 4840.3
6/5/2012, 312.3, 6/5/2012, 4874.4
6/6/2012, 312.3, 6/6/2012, 4902.3
6/7/2012, 322.1, 6/7/2012, 4915.4
6/8/2012, 322.1, 6/8/2012, 4949.3
6/9/2012, 322.1, 6/9/2012, 4949.3
6/10/2012, 322.1, 6/10/2012, 4949.3
6/11/2012, 322.1, 6/11/2012, 4983.3
6/12/2012, 322.1, 6/12/2012, 5007.8
6/13/2012, 322.1, 6/13/2012, 5007.8
6/14/2012, 354.7, 6/14/2012, 5021.7
6/15/2012, 354.7, 6/15/2012, 5044.9
6/16/2012, 362.5, 6/16/2012, 5088.3
6/17/2012, 404.3, 6/17/2012, 5139.6
6/18/2012, 404.3, 6/18/2012, 5139.6
6/19/2012, 404.2, 6/19/2012, 5175.2
6/20/2012, 404.3, 6/20/2012, 5179.6
6/21/2012, 404.3, 6/21/2012, 5192.6
6/22/2012, 404.3, 6/22/2012, 5210.7
6/23/2012, 404.3, 6/23/2012, 5238.2
6/24/2012, 436.9, 6/24/2012, 5281.4
6/25/2012, 436.9, 6/25/2012, 5281.4
6/26/2012, 436.9, 6/26/2012, 5281.4
6/27/2012, 436.9, 6/27/2012, 5294.5
6/28/2012, 436.9, 6/28/2012, 5316.8
6/29/2012, 436.9, 6/29/2012, 5343.8
6/30/2012, 436.9, 6/30/2012, 5367.6
7/1/2012, 677.4, 7/1/2012, 5418.0
7/2/2012, 682.4, 7/2/2012, 5429.1
7/3/2012, 682.4, 7/3/2012, 5439.3
7/4/2012, 682.4, 7/4/2012, 5464.5
7/5/2012, 682.4, 7/5/2012, 5479.6
7/6/2012, 682.4, 7/6/2012, 5479.6
7/7/2012, 682.4, 7/7/2012, 5491.1
7/8/2012, 682.4, 7/8/2012, 5491.1
7/9/2012, 682.4, 7/9/2012, 5491.1
7/10/2012, 682.4, 7/10/2012, 5491.1
7/11/2012, 682.4, 7/11/2012, 5491.1
7/12/2012, 682.4, 7/12/2012, 5491.1
7/14/2012, 682.4, 7/14/2012, 5491.1
7/15/2012, 682.4, 7/15/2012, 5491.1
7/16/2012, 682.4, 7/16/2012, 5491.1
7/17/2012, 682.4, 7/17/2012, 5491.1
7/18/2012, 682.4, 7/18/2012, 5491.1
7/19/2012, 682.4, 7/19/2012, 5491.1
7/20/2012, 682.4, 7/20/2012, 5491.1
7/21/2012, 682.4, 7/21/2012, 5491.1
7/22/2012, 682.4, 7/22/2012, 5491.1
7/23/2012, 682.4, 7/23/2012, 5491.1
8/6/2012, 682.4, 8/6/2012, 5491.1
8/7/2012, 682.4, 8/7/2012, 5501.1
8/8/2012, 682.4, 8/8/2012, 5501.1
8/9/2012, 682.4, 8/9/2012, 5501.1
8/10/2012, 682.4, 8/10/2012, 5501.1
8/11/2012, 682.4, 8/11/2012, 5506.1
8/12/2012, 918.5, 8/12/2012, 5556.3
8/13/2012, 918.5, 8/13/2012, 5556.3
8/14/2012, 918.5, 8/14/2012, 5578.6
