$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/903, null, 4/6/2012, 109.2
4/7/2012, 15.5, 4/7/2012, 113.8
4/8/2012, 15.5, 4/8/2012, 125.0
4/9/2012, 41.3, 4/9/2012, 158.2
4/10/2012, 70.3, 4/10/2012, 187.8
4/11/2012, 70.3, 4/11/2012, 201.7
4/12/2012, 85.4, 4/12/2012, 247.0
4/13/2012, 166.5, 4/13/2012, 274.7
4/14/2012, 166.5, 4/14/2012, 295.2
4/15/2012, 182.5, 4/15/2012, 362.9
4/16/2012, 182.5, 4/16/2012, 376.6
4/17/2012, 182.5, 4/17/2012, 381.2
4/18/2012, 268.0, 4/18/2012, 424.0
4/19/2012, 277.6, 4/19/2012, 454.6
4/20/2012, 277.6, 4/20/2012, 480.9
4/21/2012, 277.5, 4/21/2012, 495.4
4/22/2012, 287.4, 4/22/2012, 530.1
4/23/2012, 290.7, 4/23/2012, 553.3
4/24/2012, 290.7, 4/24/2012, 554.9
4/25/2012, 290.7, 4/25/2012, 567.7
4/26/2012, 290.7, 4/26/2012, 567.7
4/27/2012, 290.7, 4/27/2012, 567.7
4/28/2012, 290.7, 4/28/2012, 567.7
4/29/2012, 290.7, 4/29/2012, 567.7
4/30/2012, 290.7, 4/30/2012, 567.7
5/1/2012, 327.3, 5/1/2012, 597.4
5/2/2012, 327.3, 5/2/2012, 597.4
5/3/2012, 327.3, 5/3/2012, 597.4
5/4/2012, 327.3, 5/4/2012, 607.0
5/5/2012, 327.3, 5/5/2012, 636.6
5/6/2012, 327.3, 5/6/2012, 672.1
5/7/2012, 327.3, 5/7/2012, 679.2
5/8/2012, 327.3, 5/8/2012, 709.7
5/9/2012, 327.3, 5/9/2012, 734.7
5/10/2012, 327.3, 5/10/2012, 734.7
5/11/2012, 327.3, 5/11/2012, 734.7
5/12/2012, 327.3, 5/12/2012, 759.6
5/13/2012, 327.3, 5/13/2012, 765.7
5/14/2012, 327.3, 5/14/2012, 782.5
5/15/2012, 337.1, 5/15/2012, 807.5
5/16/2012, 342.0, 5/16/2012, 852.9
5/17/2012, 342.0, 5/17/2012, 852.9
5/18/2012, 342.0, 5/18/2012, 862.2
5/19/2012, 342.0, 5/19/2012, 869.0
5/20/2012, 342.0, 5/20/2012, 901.7
5/21/2012, 342.0, 5/21/2012, 907.9
5/22/2012, 342.0, 5/22/2012, 907.9
5/23/2012, 342.0, 5/23/2012, 917.6
5/24/2012, 342.0, 5/24/2012, 921.4
5/25/2012, 342.0, 5/25/2012, 930.9
5/26/2012, 342.0, 5/26/2012, 936.1
5/27/2012, 342.0, 5/27/2012, 936.1
5/28/2012, 345.1, 5/28/2012, 969.8
5/29/2012, 345.1, 5/29/2012, 969.8
5/30/2012, 345.1, 5/30/2012, 969.8
5/31/2012, 345.1, 5/31/2012, 1031.5
6/1/2012, 346.5, 6/1/2012, 1040.5
6/2/2012, 346.5, 6/2/2012, 1070.8
6/3/2012, 346.5, 6/3/2012, 1106.5
6/4/2012, 346.4, 6/4/2012, 1142.7
6/5/2012, 389.9, 6/5/2012, 1156.7
6/6/2012, 389.9, 6/6/2012, 1161.7
6/7/2012, 389.9, 6/7/2012, 1163.2
6/8/2012, 389.9, 6/8/2012, 1163.2
6/9/2012, 389.8, 6/9/2012, 1188.7
6/10/2012, 389.9, 6/10/2012, 1219.7
6/11/2012, 389.9, 6/11/2012, 1240.6
6/12/2012, 389.9, 6/12/2012, 1275.0
6/13/2012, 389.9, 6/13/2012, 1281.7
6/14/2012, 389.9, 6/14/2012, 1285.8
6/15/2012, 549.4, 6/15/2012, 1325.2
6/16/2012, 675.9, 6/16/2012, 1334.5
6/17/2012, 764.8, 6/17/2012, 1339.7
6/18/2012, 881.9, 6/18/2012, 1339.7
6/19/2012, 1018.7, 6/19/2012, 1342.5
6/20/2012, 1018.7, 6/20/2012, 1364.0
6/21/2012, 1018.7, 6/21/2012, 1366.5
6/22/2012, 1018.7, 6/22/2012, 1368.7
6/23/2012, 1018.7, 6/23/2012, 1412.9
6/24/2012, 1340.5, 6/24/2012, 1448.4
6/25/2012, 1397.0, 6/25/2012, 1448.4
6/26/2012, 1657.1, 6/26/2012, 1448.4
6/27/2012, 1658.8, 6/27/2012, 1448.4
6/28/2012, 1658.8, 6/28/2012, 1448.4
6/29/2012, 1658.8, 6/29/2012, 1459.7
6/30/2012, 1658.8, 6/30/2012, 1496.5
7/1/2012, 1658.8, 7/1/2012, 1525.9
7/2/2012, 1658.8, 7/2/2012, 1541.3
7/3/2012, 1658.8, 7/3/2012, 1564.1
7/4/2012, 1658.8, 7/4/2012, 1566.6
7/5/2012, 1658.8, 7/5/2012, 1573.1
7/6/2012, 1658.8, 7/6/2012, 1580.0
7/7/2012, 1658.7, 7/7/2012, 1619.0
7/8/2012, 1663.4, 7/8/2012, 1633.4
7/9/2012, 1663.4, 7/9/2012, 1640.4
7/10/2012, 1663.4, 7/10/2012, 1648.9
7/11/2012, 1663.4, 7/11/2012, 1655.8
7/12/2012, 1663.4, 7/12/2012, 1658.5
7/13/2012, 1663.4, 7/13/2012, 1662.0
7/14/2012, 1663.4, 7/14/2012, 1670.4
7/15/2012, 1663.4, 7/15/2012, 1682.2
7/16/2012, 1663.4, 7/16/2012, 1688.3
7/17/2012, 1663.4, 7/17/2012, 1691.7
