$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1673, null, 8/10/2012, 53.8
8/11/2012, 7.0, 8/11/2012, 70.4
8/12/2012, 7.0, 8/12/2012, 73.6
8/13/2012, 7.0, 8/13/2012, 101.6
8/14/2012, 7.0, 8/14/2012, 101.6
8/15/2012, 7.0, 8/15/2012, 122.8
8/16/2012, 7.0, 8/16/2012, 156.6
8/17/2012, 7.0, 8/17/2012, 165.9
8/18/2012, 7.0, 8/18/2012, 205.2
8/19/2012, 7.0, 8/19/2012, 237.5
8/20/2012, 7.0, 8/20/2012, 246.9
8/21/2012, 7.0, 8/21/2012, 289.9
8/22/2012, 7.0, 8/22/2012, 310.1
8/23/2012, 7.0, 8/23/2012, 318.6
8/24/2012, 8.1, 8/24/2012, 358.2
8/25/2012, 8.1, 8/25/2012, 390.1
8/26/2012, 8.1, 8/26/2012, 409.1
8/27/2012, 8.1, 8/27/2012, 429.4
8/28/2012, 8.1, 8/28/2012, 437.9
8/29/2012, 8.1, 8/29/2012, 457.0
8/30/2012, 8.1, 8/30/2012, 488.3
8/31/2012, 8.1, 8/31/2012, 517.1
9/1/2012, 8.1, 9/1/2012, 517.1
9/2/2012, 8.1, 9/2/2012, 517.1
9/3/2012, 8.1, 9/3/2012, 520.1
9/4/2012, 8.1, 9/4/2012, 524.0
9/5/2012, 8.1, 9/5/2012, 532.7
9/6/2012, 8.1, 9/6/2012, 564.6
9/7/2012, 8.1, 9/7/2012, 599.2
9/8/2012, 8.1, 9/8/2012, 616.5
9/9/2012, 8.1, 9/9/2012, 653.7
9/10/2012, 8.1, 9/10/2012, 657.6
9/11/2012, 8.1, 9/11/2012, 678.1
9/12/2012, 8.1, 9/12/2012, 686.6
9/13/2012, 8.1, 9/13/2012, 716.5
9/14/2012, 8.1, 9/14/2012, 749.5
9/15/2012, 8.1, 9/15/2012, 778.5
9/16/2012, 8.1, 9/16/2012, 802.9
9/17/2012, 8.1, 9/17/2012, 808.5
9/18/2012, 8.1, 9/18/2012, 817.6
9/19/2012, 8.1, 9/19/2012, 826.1
9/20/2012, 8.1, 9/20/2012, 856.0
9/21/2012, 8.1, 9/21/2012, 864.5
9/22/2012, 8.1, 9/22/2012, 870.0
9/23/2012, 12.2, 9/23/2012, 916.6
9/24/2012, 12.2, 9/24/2012, 950.4
9/25/2012, 12.2, 9/25/2012, 959.9
9/26/2012, 12.2, 9/26/2012, 969.1
9/27/2012, 12.2, 9/27/2012, 1005.6
9/28/2012, 12.2, 9/28/2012, 1014.1
9/29/2012, 12.2, 9/29/2012, 1028.4
9/30/2012, 12.2, 9/30/2012, 1038.8
10/1/2012, 12.2, 10/1/2012, 1042.7
10/2/2012, 12.2, 10/2/2012, 1051.2
10/3/2012, 12.2, 10/3/2012, 1083.1
10/4/2012, 12.2, 10/4/2012, 1104.4
10/5/2012, 12.2, 10/5/2012, 1144.5
10/6/2012, 12.2, 10/6/2012, 1152.7
10/7/2012, 12.2, 10/7/2012, 1154.5
10/8/2012, 12.2, 10/8/2012, 1158.4
10/9/2012, 12.2, 10/9/2012, 1168.4
10/10/2012, 12.2, 10/10/2012, 1188.0
10/11/2012, 12.1, 10/11/2012, 1202.1
10/12/2012, 12.2, 10/12/2012, 1234.4
10/13/2012, 12.2, 10/13/2012, 1234.4
11/19/2012, 13.2, 11/19/2012, 1696.9
11/20/2012, 13.2, 11/20/2012, 1705.4
11/21/2012, 13.2, 11/21/2012, 1715.5
11/22/2012, 13.2, 11/22/2012, 1715.5
11/23/2012, 13.2, 11/23/2012, 1718.7
11/24/2012, 13.2, 11/24/2012, 1720.5
11/25/2012, 13.2, 11/25/2012, 1744.1
11/26/2012, 13.2, 11/26/2012, 1752.7
11/27/2012, 13.2, 11/27/2012, 1761.3
11/28/2012, 13.2, 11/28/2012, 1769.8
11/29/2012, 13.2, 11/29/2012, 1804.4
11/30/2012, 13.2, 11/30/2012, 1817.8
12/1/2012, 13.2, 12/1/2012, 1817.8
12/2/2012, 13.2, 12/2/2012, 1817.8
12/3/2012, 13.2, 12/3/2012, 1836.5
12/4/2012, 13.2, 12/4/2012, 1845.0
12/5/2012, 13.2, 12/5/2012, 1875.0
12/6/2012, 13.2, 12/6/2012, 1883.5
12/7/2012, 13.2, 12/7/2012, 1903.9
12/8/2012, 13.2, 12/8/2012, 1903.9
12/9/2012, 13.2, 12/9/2012, 1903.9
12/10/2012, 13.2, 12/10/2012, 1907.8
12/11/2012, 13.2, 12/11/2012, 1921.5
12/12/2012, 13.2, 12/12/2012, 1930.0
12/13/2012, 13.2, 12/13/2012, 1938.8
12/14/2012, 13.2, 12/14/2012, 1951.1
12/15/2012, 13.2, 12/15/2012, 1951.1
1/5/2013, 66.5, 1/5/2013, 2325.3
1/6/2013, 66.5, 1/6/2013, 2335.2
1/7/2013, 66.5, 1/7/2013, 2343.7
1/8/2013, 66.5, 1/8/2013, 2347.6
1/9/2013, 66.5, 1/9/2013, 2374.0
1/10/2013, 66.5, 1/10/2013, 2384.4
1/11/2013, 66.5, 1/11/2013, 2400.6
1/12/2013, 66.5, 1/12/2013, 2400.6
1/13/2013, 66.5, 1/13/2013, 2400.6
1/14/2013, 66.5, 1/14/2013, 2412.5
1/15/2013, 66.5, 1/15/2013, 2431.7
1/16/2013, 66.5, 1/16/2013, 2440.2
1/17/2013, 68.7, 1/17/2013, 2474.5
1/18/2013, 68.7, 1/18/2013, 2486.0
1/19/2013, 68.7, 1/19/2013, 2495.7
1/20/2013, 68.7, 1/20/2013, 2518.8
1/21/2013, 68.7, 1/21/2013, 2527.6
1/22/2013, 68.7, 1/22/2013, 2536.1
1/23/2013, 68.7, 1/23/2013, 2536.1
1/24/2013, 68.7, 1/24/2013, 2544.6
1/25/2013, 68.7, 1/25/2013, 2544.6
1/26/2013, 70.1, 1/26/2013, 2584.4
1/27/2013, 70.1, 1/27/2013, 2584.4
1/28/2013, 70.1, 1/28/2013, 2593.0
1/29/2013, 70.1, 1/29/2013, 2612.1
1/30/2013, 70.1, 1/30/2013, 2622.9
1/31/2013, 70.1, 1/31/2013, 2656.1
2/1/2013, 70.1, 2/1/2013, 2676.3
2/2/2013, 70.1, 2/2/2013, 2700.1
2/3/2013, 70.7, 2/3/2013, 2740.5
2/4/2013, 70.7, 2/4/2013, 2749.0
2/5/2013, 70.7, 2/5/2013, 2752.9
2/6/2013, 70.7, 2/6/2013, 2802.6
2/7/2013, 70.7, 2/7/2013, 2811.0
2/8/2013, 70.7, 2/8/2013, 2820.4
2/9/2013, 70.7, 2/9/2013, 2820.4
2/10/2013, 70.7, 2/10/2013, 2841.0
2/11/2013, 70.7, 2/11/2013, 2849.5
2/12/2013, 70.7, 2/12/2013, 2893.1
2/13/2013, 70.7, 2/13/2013, 2901.7
2/14/2013, 70.7, 2/14/2013, 2910.2
2/15/2013, 70.7, 2/15/2013, 2930.8
2/16/2013, 77.8, 2/16/2013, 2973.8
2/17/2013, 77.8, 2/17/2013, 2987.6
2/18/2013, 77.8, 2/18/2013, 3018.7
2/19/2013, 77.8, 2/19/2013, 3051.9
2/20/2013, 77.8, 2/20/2013, 3060.4
2/21/2013, 77.8, 2/21/2013, 3093.4
2/22/2013, 77.8, 2/22/2013, 3101.9
2/23/2013, 77.8, 2/23/2013, 3123.8
2/24/2013, 77.8, 2/24/2013, 3133.6
2/25/2013, 77.8, 2/25/2013, 3142.1
2/26/2013, 77.8, 2/26/2013, 3185.6
2/27/2013, 77.8, 2/27/2013, 3194.6
2/28/2013, 77.8, 2/28/2013, 3219.7
3/1/2013, 77.8, 3/1/2013, 3238.7
3/2/2013, 77.8, 3/2/2013, 3238.7
3/3/2013, 77.8, 3/3/2013, 3238.7
3/4/2013, 77.8, 3/4/2013, 3247.2
3/5/2013, 77.8, 3/5/2013, 3251.1
3/6/2013, 77.8, 3/6/2013, 3316.5
3/7/2013, 77.8, 3/7/2013, 3343.7
3/8/2013, 77.8, 3/8/2013, 3360.2
3/9/2013, 77.8, 3/9/2013, 3381.4
3/10/2013, 77.8, 3/10/2013, 3381.4
3/11/2013, 77.8, 3/11/2013, 3392.8
3/12/2013, 77.8, 3/12/2013, 3428.3
3/13/2013, 77.8, 3/13/2013, 3428.3
3/14/2013, 77.8, 3/14/2013, 3455.2
3/15/2013, 77.8, 3/15/2013, 3455.2
3/16/2013, 77.8, 3/16/2013, 3455.2
3/17/2013, 77.8, 3/17/2013, 3480.7
3/18/2013, 77.8, 3/18/2013, 3492.9
3/19/2013, 77.8, 3/19/2013, 3525.9
3/20/2013, 77.8, 3/20/2013, 3534.5
3/21/2013, 77.8, 3/21/2013, 3569.4
3/22/2013, 77.8, 3/22/2013, 3577.9
3/23/2013, 77.8, 3/23/2013, 3588.9
3/24/2013, 77.8, 3/24/2013, 3620.5
3/25/2013, 77.8, 3/25/2013, 3629.1
3/26/2013, 77.8, 3/26/2013, 3672.5
3/27/2013, 77.8, 3/27/2013, 3693.4
3/28/2013, 77.8, 3/28/2013, 3697.3
3/29/2013, 77.8, 3/29/2013, 3760.2
3/30/2013, 77.8, 3/30/2013, 3760.2
3/31/2013, 79.3, 3/31/2013, 3783.3
4/1/2013, 79.3, 4/1/2013, 3791.8
4/2/2013, 79.3, 4/2/2013, 3825.1
4/3/2013, 79.3, 4/3/2013, 3833.6
4/4/2013, 79.3, 4/4/2013, 3868.6
4/5/2013, 79.3, 4/5/2013, 3877.1
4/6/2013, 79.3, 4/6/2013, 3888.9
4/7/2013, 79.3, 4/7/2013, 3888.9
4/8/2013, 79.3, 4/8/2013, 3897.7
4/9/2013, 79.3, 4/9/2013, 3926.4
4/10/2013, 79.3, 4/10/2013, 3934.9
