$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/798, null, 3/28/2012, 5164.5
3/29/2012, 857.7, 3/29/2012, 5164.5
3/30/2012, 857.7, 3/30/2012, 5164.5
3/31/2012, 857.7, 3/31/2012, 5164.5
4/5/2012, 863.5, 4/5/2012, 5212.3
4/6/2012, 863.5, 4/6/2012, 5239.1
4/7/2012, 863.5, 4/7/2012, 5239.1
4/8/2012, 863.5, 4/8/2012, 5252.4
4/9/2012, 863.5, 4/9/2012, 5261.0
4/10/2012, 863.5, 4/10/2012, 5261.0
4/11/2012, 863.5, 4/11/2012, 5261.0
4/12/2012, 863.5, 4/12/2012, 5261.0
4/13/2012, 863.5, 4/13/2012, 5261.0
4/20/2012, 863.5, 4/20/2012, 5283.3
4/21/2012, 893.1, 4/21/2012, 5312.7
4/22/2012, 893.1, 4/22/2012, 5358.1
4/23/2012, 893.1, 4/23/2012, 5366.7
4/24/2012, 893.1, 4/24/2012, 5366.7
4/25/2012, 893.1, 4/25/2012, 5366.7
4/26/2012, 893.1, 4/26/2012, 5366.7
4/27/2012, 893.1, 4/27/2012, 5375.2
4/28/2012, 893.1, 4/28/2012, 5405.9
4/29/2012, 893.1, 4/29/2012, 5419.2
4/30/2012, 893.1, 4/30/2012, 5427.8
5/1/2012, 893.7, 5/1/2012, 5451.0
5/2/2012, 893.7, 5/2/2012, 5497.7
5/3/2012, 893.7, 5/3/2012, 5497.7
5/4/2012, 893.7, 5/4/2012, 5506.3
5/5/2012, 893.7, 5/5/2012, 5563.6
5/6/2012, 893.7, 5/6/2012, 5576.9
5/7/2012, 893.7, 5/7/2012, 5585.5
5/8/2012, 893.7, 5/8/2012, 5585.5
5/9/2012, 893.7, 5/9/2012, 5585.5
5/10/2012, 893.7, 5/10/2012, 5585.5
5/11/2012, 893.7, 5/11/2012, 5594.0
5/12/2012, 893.7, 5/12/2012, 5619.6
5/13/2012, 893.7, 5/13/2012, 5626.4
5/14/2012, 893.7, 5/14/2012, 5672.9
5/15/2012, 893.7, 5/15/2012, 5672.9
5/16/2012, 893.7, 5/16/2012, 5672.9
5/17/2012, 893.7, 5/17/2012, 5672.9
