$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1527, null, 7/19/2012, 670.9
7/20/2012, 88.4, 7/20/2012, 715.9
7/21/2012, 102.4, 7/21/2012, 748.2
7/22/2012, 136.8, 7/22/2012, 826.1
7/23/2012, 136.8, 7/23/2012, 826.1
7/24/2012, 136.8, 7/24/2012, 896.2
7/25/2012, 136.8, 7/25/2012, 896.2
7/26/2012, 136.8, 7/26/2012, 941.3
7/27/2012, 137.5, 7/27/2012, 1048.3
7/28/2012, 137.5, 7/28/2012, 1055.2
7/29/2012, 137.5, 7/29/2012, 1083.6
7/30/2012, 137.5, 7/30/2012, 1083.6
7/31/2012, 137.5, 7/31/2012, 1157.4
8/1/2012, 137.5, 8/1/2012, 1223.1
8/2/2012, 137.5, 8/2/2012, 1223.1
8/3/2012, 157.7, 8/3/2012, 1289.5
8/4/2012, 157.7, 8/4/2012, 1320.4
8/5/2012, 211.0, 8/5/2012, 1385.8
8/6/2012, 227.4, 8/6/2012, 1455.7
8/7/2012, 227.4, 8/7/2012, 1455.7
8/8/2012, 227.4, 8/8/2012, 1521.5
8/9/2012, 227.4, 8/9/2012, 1591.3
8/10/2012, 227.4, 8/10/2012, 1658.2
8/11/2012, 282.6, 8/11/2012, 1699.2
8/12/2012, 282.6, 8/12/2012, 1711.2
8/13/2012, 282.6, 8/13/2012, 1711.2
8/14/2012, 282.6, 8/14/2012, 1711.2
8/15/2012, 282.6, 8/15/2012, 1711.2
8/16/2012, 282.6, 8/16/2012, 1711.2
8/17/2012, 282.6, 8/17/2012, 1711.2
8/18/2012, 332.3, 8/18/2012, 1761.6
8/19/2012, 332.3, 8/19/2012, 1785.1
8/20/2012, 332.3, 8/20/2012, 1814.7
8/21/2012, 332.3, 8/21/2012, 1814.7
8/22/2012, 332.3, 8/22/2012, 1884.4
8/23/2012, 332.3, 8/23/2012, 1949.8
8/24/2012, 332.3, 8/24/2012, 2038.2
8/25/2012, 341.6, 8/25/2012, 2078.9
8/26/2012, 379.2, 8/26/2012, 2087.3
8/27/2012, 401.5, 8/27/2012, 2192.9
8/28/2012, 401.5, 8/28/2012, 2192.9
8/29/2012, 401.5, 8/29/2012, 2263.0
8/30/2012, 401.5, 8/30/2012, 2263.0
8/31/2012, 402.1, 8/31/2012, 2301.4
9/1/2012, 402.1, 9/1/2012, 2338.0
9/2/2012, 402.1, 9/2/2012, 2356.3
9/3/2012, 404.6, 9/3/2012, 2399.8
9/4/2012, 409.9, 9/4/2012, 2452.6
9/5/2012, 409.9, 9/5/2012, 2502.6
9/6/2012, 409.9, 9/6/2012, 2556.6
9/7/2012, 409.9, 9/7/2012, 2580.6
9/8/2012, 409.9, 9/8/2012, 2634.1
9/9/2012, 409.9, 9/9/2012, 2662.5
9/10/2012, 409.9, 9/10/2012, 2727.8
9/11/2012, 409.9, 9/11/2012, 2727.8
9/12/2012, 409.9, 9/12/2012, 2794.4
9/13/2012, 409.9, 9/13/2012, 2829.3
9/14/2012, 409.9, 9/14/2012, 2865.0
9/15/2012, 409.9, 9/15/2012, 2892.3
9/16/2012, 409.9, 9/16/2012, 2896.2
9/17/2012, 409.9, 9/17/2012, 2961.4
9/18/2012, 409.9, 9/18/2012, 2962.1
9/19/2012, 409.9, 9/19/2012, 3027.9
9/20/2012, 409.9, 9/20/2012, 3093.3
9/21/2012, 409.9, 9/21/2012, 3093.3
9/22/2012, 409.9, 9/22/2012, 3093.3
9/23/2012, 409.9, 9/23/2012, 3093.3
9/24/2012, 409.9, 9/24/2012, 3158.7
9/25/2012, 409.9, 9/25/2012, 3228.6
9/26/2012, 409.9, 9/26/2012, 3294.6
9/27/2012, 409.9, 9/27/2012, 3294.6
9/28/2012, 409.9, 9/28/2012, 3334.1
9/29/2012, 409.9, 9/29/2012, 3384.6
9/30/2012, 409.9, 9/30/2012, 3414.7
10/1/2012, 409.9, 10/1/2012, 3480.1
10/2/2012, 409.9, 10/2/2012, 3549.9
10/3/2012, 409.9, 10/3/2012, 3615.3
10/4/2012, 409.9, 10/4/2012, 3615.3
10/5/2012, 409.9, 10/5/2012, 3703.6
10/6/2012, 409.9, 10/6/2012, 3735.1
10/7/2012, 430.7, 10/7/2012, 3753.8
10/8/2012, 446.1, 10/8/2012, 3824.3
10/9/2012, 446.1, 10/9/2012, 3894.9
10/10/2012, 446.1, 10/10/2012, 3960.4
10/11/2012, 446.1, 10/11/2012, 3988.5
10/12/2012, 446.1, 10/12/2012, 4017.4
11/19/2012, 586.0, 11/19/2012, 5803.6
11/20/2012, 586.0, 11/20/2012, 5803.6
11/21/2012, 588.7, 11/21/2012, 5835.8
11/22/2012, 588.7, 11/22/2012, 5870.8
11/23/2012, 588.7, 11/23/2012, 5905.8
11/24/2012, 588.7, 11/24/2012, 5936.1
11/25/2012, 588.7, 11/25/2012, 5953.5
11/26/2012, 588.7, 11/26/2012, 6019.4
11/27/2012, 588.7, 11/27/2012, 6019.4
11/28/2012, 588.7, 11/28/2012, 6070.5
11/29/2012, 620.8, 11/29/2012, 6087.0
11/30/2012, 622.0, 11/30/2012, 6155.8
12/1/2012, 622.0, 12/1/2012, 6189.8
12/2/2012, 622.0, 12/2/2012, 6217.9
12/3/2012, 622.0, 12/3/2012, 6283.3
12/4/2012, 642.0, 12/4/2012, 6333.3
12/5/2012, 642.0, 12/5/2012, 6382.6
12/6/2012, 659.3, 12/6/2012, 6427.1
12/7/2012, 737.5, 12/7/2012, 6454.3
12/8/2012, 737.5, 12/8/2012, 6454.3
12/9/2012, 737.5, 12/9/2012, 6454.3
12/10/2012, 758.1, 12/10/2012, 6499.1
12/11/2012, 758.1, 12/11/2012, 6499.1
12/12/2012, 758.1, 12/12/2012, 6564.6
12/13/2012, 763.1, 12/13/2012, 6629.7
12/14/2012, 763.1, 12/14/2012, 6629.7
12/15/2012, 763.1, 12/15/2012, 6629.7
12/16/2012, 763.1, 12/16/2012, 6629.7
12/17/2012, 763.1, 12/17/2012, 6662.2
12/18/2012, 777.8, 12/18/2012, 6713.6
12/19/2012, 780.1, 12/19/2012, 6783.8
12/20/2012, 780.1, 12/20/2012, 6783.8
12/21/2012, 795.1, 12/21/2012, 6821.1
12/22/2012, 795.1, 12/22/2012, 6821.1
12/23/2012, 795.1, 12/23/2012, 6854.9
12/24/2012, 797.4, 12/24/2012, 6885.5
12/25/2012, 797.4, 12/25/2012, 6956.1
12/26/2012, 797.4, 12/26/2012, 7021.7
12/27/2012, 798.9, 12/27/2012, 7086.0
12/28/2012, 809.0, 12/28/2012, 7164.5
12/29/2012, 809.0, 12/29/2012, 7193.6
12/30/2012, 809.0, 12/30/2012, 7221.5
12/31/2012, 832.2, 12/31/2012, 7286.8
1/1/2013, 832.2, 1/1/2013, 7315.0
1/2/2013, 835.5, 1/2/2013, 7377.9
1/3/2013, 837.5, 1/3/2013, 7441.4
1/4/2013, 841.8, 1/4/2013, 7474.7
1/5/2013, 841.8, 1/5/2013, 7512.1
1/6/2013, 841.8, 1/6/2013, 7575.2
1/7/2013, 841.8, 1/7/2013, 7575.2
1/8/2013, 841.8, 1/8/2013, 7640.8
1/9/2013, 841.8, 1/9/2013, 7706.2
1/10/2013, 841.8, 1/10/2013, 7773.7
1/11/2013, 844.7, 1/11/2013, 7836.2
1/12/2013, 844.7, 1/12/2013, 7836.2
1/13/2013, 844.7, 1/13/2013, 7862.4
1/14/2013, 844.7, 1/14/2013, 7862.4
1/15/2013, 844.7, 1/15/2013, 7927.9
1/16/2013, 848.5, 1/16/2013, 7994.1
1/17/2013, 848.5, 1/17/2013, 7994.1
1/18/2013, 849.0, 1/18/2013, 8033.5
1/19/2013, 849.0, 1/19/2013, 8069.3
1/20/2013, 851.2, 1/20/2013, 8109.4
1/21/2013, 851.2, 1/21/2013, 8109.4
1/22/2013, 851.2, 1/22/2013, 8174.9
1/23/2013, 851.2, 1/23/2013, 8244.8
1/24/2013, 851.2, 1/24/2013, 8244.8
1/25/2013, 851.2, 1/25/2013, 8244.8
1/26/2013, 851.2, 1/26/2013, 8244.8
1/27/2013, 851.2, 1/27/2013, 8244.8
1/28/2013, 851.2, 1/28/2013, 8244.8
1/29/2013, 851.2, 1/29/2013, 8310.8
1/30/2013, 851.2, 1/30/2013, 8376.6
1/31/2013, 851.2, 1/31/2013, 8442.5
2/1/2013, 851.2, 2/1/2013, 8469.9
2/2/2013, 851.2, 2/2/2013, 8469.9
2/3/2013, 851.2, 2/3/2013, 8497.9
2/4/2013, 851.2, 2/4/2013, 8563.9
2/5/2013, 851.2, 2/5/2013, 8596.7
2/6/2013, 857.7, 2/6/2013, 8688.6
2/7/2013, 863.2, 2/7/2013, 8748.6
2/8/2013, 863.2, 2/8/2013, 8781.4
2/9/2013, 868.5, 2/9/2013, 8852.1
2/10/2013, 871.4, 2/10/2013, 9076.6
