$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/205, null, 9/25/2011, 269.0
9/26/2011, 104.6, 9/26/2011, 300.3
9/27/2011, 104.6, 9/27/2011, 322.4
9/28/2011, 104.6, 9/28/2011, 353.2
9/29/2011, 104.6, 9/29/2011, 376.9
9/30/2011, 104.6, 9/30/2011, 403.0
10/1/2011, 104.6, 10/1/2011, 432.6
10/3/2011, 104.6, 10/3/2011, 514.9
10/4/2011, 104.6, 10/4/2011, 533.3
10/5/2011, 104.6, 10/5/2011, 559.4
10/6/2011, 104.6, 10/6/2011, 563.2
10/7/2011, 104.6, 10/7/2011, 581.9
10/8/2011, 117.4, 10/8/2011, 623.7
10/9/2011, 117.4, 10/9/2011, 654.8
10/10/2011, 117.4, 10/10/2011, 699.4
10/11/2011, 117.4, 10/11/2011, 729.5
10/12/2011, 117.4, 10/12/2011, 729.5
10/13/2011, 117.4, 10/13/2011, 733.7
10/14/2011, 117.4, 10/14/2011, 768.3
10/15/2011, 117.4, 10/15/2011, 807.6
10/16/2011, 117.4, 10/16/2011, 852.2
10/17/2011, 117.4, 10/17/2011, 865.4
10/18/2011, 117.4, 10/18/2011, 879.9
10/19/2011, 117.4, 10/19/2011, 894.2
10/20/2011, 117.4, 10/20/2011, 906.9
10/21/2011, 117.4, 10/21/2011, 924.9
10/22/2011, 123.7, 10/22/2011, 982.9
10/23/2011, 123.7, 10/23/2011, 1012.5
10/24/2011, 123.7, 10/24/2011, 1024.4
10/25/2011, 123.7, 10/25/2011, 1044.4
10/26/2011, 123.7, 10/26/2011, 1082.2
10/27/2011, 123.7, 10/27/2011, 1082.2
10/28/2011, 123.7, 10/28/2011, 1082.2
10/29/2011, 123.7, 10/29/2011, 1082.2
10/30/2011, 123.7, 10/30/2011, 1082.2
10/31/2011, 123.7, 10/31/2011, 1082.2
11/1/2011, 123.7, 11/1/2011, 1100.3
11/2/2011, 123.7, 11/2/2011, 1113.1
11/3/2011, 123.7, 11/3/2011, 1113.1
11/4/2011, 123.7, 11/4/2011, 1158.2
11/5/2011, 123.7, 11/5/2011, 1198.6
11/6/2011, 123.7, 11/6/2011, 1232.5
11/7/2011, 123.7, 11/7/2011, 1232.5
11/8/2011, 123.7, 11/8/2011, 1236.1
11/9/2011, 123.6, 11/9/2011, 1250.8
11/10/2011, 123.6, 11/10/2011, 1265.2
11/11/2011, 123.6, 11/11/2011, 1281.3
11/12/2011, 123.6, 11/12/2011, 1329.4
11/13/2011, 123.6, 11/13/2011, 1374.3
11/14/2011, 123.6, 11/14/2011, 1421.3
11/15/2011, 123.6, 11/15/2011, 1436.0
11/16/2011, 123.6, 11/16/2011, 1456.7
11/17/2011, 123.6, 11/17/2011, 1479.6
11/18/2011, 123.6, 11/18/2011, 1497.3
11/19/2011, 162.9, 11/19/2011, 1582.0
11/20/2011, 162.9, 11/20/2011, 1622.0
11/21/2011, 162.9, 11/21/2011, 1648.9
11/22/2011, 162.9, 11/22/2011, 1676.6
11/23/2011, 494.4, 11/23/2011, 1716.3
11/24/2011, 494.4, 11/24/2011, 1730.4
11/25/2011, 703.6, 11/25/2011, 1761.4
11/26/2011, 1015.8, 11/26/2011, 1801.3
11/27/2011, 1015.8, 11/27/2011, 1846.7
11/28/2011, 1015.8, 11/28/2011, 1858.8
11/29/2011, 1015.8, 11/29/2011, 1877.8
11/30/2011, 1015.8, 11/30/2011, 1904.9
12/1/2011, 1015.8, 12/1/2011, 1933.3
12/2/2011, 1015.8, 12/2/2011, 1961.9
12/3/2011, 1015.8, 12/3/2011, 1989.1
12/4/2011, 1015.8, 12/4/2011, 1989.1
12/5/2011, 1015.8, 12/5/2011, 1989.1
12/6/2011, 1015.8, 12/6/2011, 1989.1
12/7/2011, 1015.8, 12/7/2011, 2005.6
12/8/2011, 1015.8, 12/8/2011, 2035.6
12/9/2011, 1015.8, 12/9/2011, 2045.6
12/10/2011, 1015.8, 12/10/2011, 2101.2
12/11/2011, 1015.8, 12/11/2011, 2169.3
12/12/2011, 1015.8, 12/12/2011, 2189.6
12/13/2011, 1015.8, 12/13/2011, 2201.6
12/14/2011, 1021.6, 12/14/2011, 2253.6
12/15/2011, 1021.6, 12/15/2011, 2271.6
12/16/2011, 1021.6, 12/16/2011, 2271.6
12/17/2011, 1021.6, 12/17/2011, 2296.3
12/18/2011, 1021.6, 12/18/2011, 2311.2
12/21/2011, 1021.6, 12/21/2011, 2414.3
12/22/2011, 1021.6, 12/22/2011, 2414.3
12/23/2011, 1021.6, 12/23/2011, 2426.6
12/24/2011, 1057.5, 12/24/2011, 2426.6
12/25/2011, 1178.7, 12/25/2011, 2505.8
12/26/2011, 1178.7, 12/26/2011, 2536.7
12/27/2011, 1178.7, 12/27/2011, 2555.4
12/28/2011, 1178.7, 12/28/2011, 2577.3
12/29/2011, 1186.1, 12/29/2011, 2647.0
12/30/2011, 1200.5, 12/30/2011, 2706.8
12/31/2011, 1200.5, 12/31/2011, 2750.7
1/1/2012, 1205.9, 1/1/2012, 2793.7
1/2/2012, 1205.9, 1/2/2012, 2834.3
1/3/2012, 1205.9, 1/3/2012, 2849.2
1/4/2012, 1205.9, 1/4/2012, 2861.1
1/5/2012, 1205.9, 1/5/2012, 2875.6
1/6/2012, 1205.9, 1/6/2012, 2884.4
1/7/2012, 1205.9, 1/7/2012, 2928.5
1/8/2012, 1205.9, 1/8/2012, 2971.6
1/9/2012, 1205.9, 1/9/2012, 2986.5
1/10/2012, 1205.9, 1/10/2012, 3001.6
1/11/2012, 1205.9, 1/11/2012, 3001.6
1/12/2012, 1205.9, 1/12/2012, 3001.6
1/13/2012, 1205.9, 1/13/2012, 3001.6
1/14/2012, 1205.9, 1/14/2012, 3001.6
1/15/2012, 1205.9, 1/15/2012, 3001.6
1/16/2012, 1205.9, 1/16/2012, 3016.3
1/17/2012, 1205.9, 1/17/2012, 3020.5
1/18/2012, 1205.9, 1/18/2012, 3020.5
1/19/2012, 1205.9, 1/19/2012, 3020.5
1/20/2012, 1205.9, 1/20/2012, 3024.4
1/21/2012, 1205.9, 1/21/2012, 3051.3
1/22/2012, 1205.9, 1/22/2012, 3051.3
