$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1552, null, 7/24/2012, 155.3
7/25/2012, 133.6, 7/25/2012, 187.4
7/26/2012, 140.9, 7/26/2012, 255.7
7/27/2012, 167.1, 7/27/2012, 300.3
7/28/2012, 178.8, 7/28/2012, 346.7
7/29/2012, 178.8, 7/29/2012, 363.2
7/30/2012, 191.3, 7/30/2012, 432.9
7/31/2012, 213.8, 7/31/2012, 441.7
8/1/2012, 213.8, 8/1/2012, 480.7
8/2/2012, 213.8, 8/2/2012, 537.3
8/3/2012, 213.8, 8/3/2012, 557.6
8/4/2012, 213.8, 8/4/2012, 579.9
8/5/2012, 213.8, 8/5/2012, 625.3
8/6/2012, 240.2, 8/6/2012, 658.8
8/7/2012, 240.2, 8/7/2012, 689.1
8/8/2012, 240.2, 8/8/2012, 733.6
8/9/2012, 241.3, 8/9/2012, 796.4
8/10/2012, 241.3, 8/10/2012, 836.1
8/11/2012, 264.8, 8/11/2012, 875.8
8/12/2012, 264.8, 8/12/2012, 943.0
8/13/2012, 273.2, 8/13/2012, 992.7
8/14/2012, 288.6, 8/14/2012, 1048.2
8/15/2012, 296.5, 8/15/2012, 1100.3
8/16/2012, 349.1, 8/16/2012, 1136.7
8/17/2012, 349.1, 8/17/2012, 1179.9
8/18/2012, 349.1, 8/18/2012, 1213.4
8/19/2012, 349.1, 8/19/2012, 1218.9
8/20/2012, 349.1, 8/20/2012, 1218.9
9/7/2012, 366.9, 9/7/2012, 2013.9
9/8/2012, 402.7, 9/8/2012, 2031.8
9/9/2012, 402.7, 9/9/2012, 2039.6
9/10/2012, 402.7, 9/10/2012, 2084.9
9/11/2012, 404.7, 9/11/2012, 2149.9
9/12/2012, 407.3, 9/12/2012, 2183.5
9/13/2012, 429.3, 9/13/2012, 2228.4
9/14/2012, 429.3, 9/14/2012, 2265.3
9/15/2012, 463.9, 9/15/2012, 2310.3
9/16/2012, 521.5, 9/16/2012, 2318.7
9/17/2012, 521.5, 9/17/2012, 2327.7
9/18/2012, 521.5, 9/18/2012, 2371.9
9/19/2012, 521.5, 9/19/2012, 2422.1
9/20/2012, 543.0, 9/20/2012, 2496.1
9/21/2012, 586.0, 9/21/2012, 2540.9
9/22/2012, 586.3, 9/22/2012, 2588.2
9/23/2012, 600.1, 9/23/2012, 2651.9
9/24/2012, 600.1, 9/24/2012, 2695.6
9/25/2012, 600.1, 9/25/2012, 2733.4
9/26/2012, 600.1, 9/26/2012, 2775.0
9/27/2012, 600.1, 9/27/2012, 2805.5
9/28/2012, 600.1, 9/28/2012, 2872.7
9/29/2012, 608.7, 9/29/2012, 2923.5
9/30/2012, 613.6, 9/30/2012, 2995.5
10/1/2012, 613.6, 10/1/2012, 3062.5
10/2/2012, 613.6, 10/2/2012, 3123.1
10/3/2012, 613.6, 10/3/2012, 3161.3
10/4/2012, 614.6, 10/4/2012, 3208.3
10/5/2012, 621.7, 10/5/2012, 3261.4
10/6/2012, 621.7, 10/6/2012, 3289.4
10/7/2012, 621.7, 10/7/2012, 3292.9
10/8/2012, 621.7, 10/8/2012, 3332.5
10/9/2012, 621.7, 10/9/2012, 3347.1
10/10/2012, 621.7, 10/10/2012, 3390.8
10/11/2012, 621.7, 10/11/2012, 3426.5
10/12/2012, 621.7, 10/12/2012, 3466.3
10/13/2012, 621.7, 10/13/2012, 3485.3
11/19/2012, 771.3, 11/19/2012, 5126.8
11/20/2012, 777.0, 11/20/2012, 5177.0
11/21/2012, 777.0, 11/21/2012, 5252.4
11/22/2012, 805.6, 11/22/2012, 5317.3
11/23/2012, 805.6, 11/23/2012, 5373.1
11/24/2012, 805.6, 11/24/2012, 5402.0
11/25/2012, 805.6, 11/25/2012, 5443.0
11/26/2012, 805.6, 11/26/2012, 5496.6
11/27/2012, 805.6, 11/27/2012, 5541.0
11/28/2012, 805.6, 11/28/2012, 5597.4
11/29/2012, 805.6, 11/29/2012, 5644.4
11/30/2012, 811.6, 11/30/2012, 5684.9
12/1/2012, 811.6, 12/1/2012, 5712.6
