$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1822, null, 8/30/2012, 8268.4
8/31/2012, 7998.6, 8/31/2012, 8293.7
9/1/2012, 7998.6, 9/1/2012, 8293.7
9/2/2012, 7998.6, 9/2/2012, 8293.7
9/3/2012, 7998.6, 9/3/2012, 8296.4
9/4/2012, 7998.6, 9/4/2012, 8330.4
9/5/2012, 8006.0, 9/5/2012, 8370.5
9/6/2012, 8010.9, 9/6/2012, 8430.6
9/7/2012, 8011.6, 9/7/2012, 8460.4
9/8/2012, 8016.6, 9/8/2012, 8480.2
9/9/2012, 8016.6, 9/9/2012, 8480.2
9/10/2012, 8016.6, 9/10/2012, 8502.6
9/11/2012, 8026.6, 9/11/2012, 8541.3
9/12/2012, 8072.6, 9/12/2012, 8557.1
9/13/2012, 8098.7, 9/13/2012, 8580.9
9/14/2012, 8110.0, 9/14/2012, 8635.0
9/15/2012, 8112.0, 9/15/2012, 8645.7
9/16/2012, 8112.0, 9/16/2012, 8648.0
9/17/2012, 8132.7, 9/17/2012, 8720.6
9/18/2012, 8138.7, 9/18/2012, 8760.8
9/19/2012, 8140.1, 9/19/2012, 8804.7
9/20/2012, 8150.2, 9/20/2012, 8846.4
9/21/2012, 8166.5, 9/21/2012, 8875.0
9/22/2012, 8168.1, 9/22/2012, 8905.6
9/23/2012, 8168.1, 9/23/2012, 8909.9
9/24/2012, 8168.1, 9/24/2012, 8935.7
9/25/2012, 8183.5, 9/25/2012, 8972.6
9/26/2012, 8206.8, 9/26/2012, 9038.3
9/27/2012, 8216.1, 9/27/2012, 9060.8
9/28/2012, 8216.1, 9/28/2012, 9111.0
9/29/2012, 8216.1, 9/29/2012, 9145.2
9/30/2012, 8216.1, 9/30/2012, 9150.4
10/1/2012, 8216.1, 10/1/2012, 9175.3
10/2/2012, 8225.5, 10/2/2012, 9221.3
10/3/2012, 8225.5, 10/3/2012, 9272.5
10/4/2012, 8225.5, 10/4/2012, 9319.6
10/5/2012, 8225.5, 10/5/2012, 9372.2
10/6/2012, 8225.5, 10/6/2012, 9398.7
10/7/2012, 8225.5, 10/7/2012, 9406.6
