$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1138, null, 5/14/2012, 1344.4
5/15/2012, 234.9, 5/15/2012, 1374.4
5/16/2012, 242.0, 5/16/2012, 1435.7
5/17/2012, 242.0, 5/17/2012, 1479.4
5/18/2012, 242.4, 5/18/2012, 1527.6
5/19/2012, 242.4, 5/19/2012, 1536.1
5/20/2012, 242.4, 5/20/2012, 1540.6
5/21/2012, 249.0, 5/21/2012, 1588.2
5/22/2012, 253.5, 5/22/2012, 1633.0
5/23/2012, 253.5, 5/23/2012, 1671.1
5/24/2012, 266.9, 5/24/2012, 1701.6
5/25/2012, 266.9, 5/25/2012, 1754.1
5/26/2012, 319.7, 5/26/2012, 1796.9
5/27/2012, 327.9, 5/27/2012, 1841.3
5/28/2012, 388.5, 5/28/2012, 1886.3
5/29/2012, 388.5, 5/29/2012, 1919.5
5/30/2012, 404.7, 5/30/2012, 1934.1
5/31/2012, 405.3, 5/31/2012, 1979.9
6/1/2012, 432.9, 6/1/2012, 2023.4
6/2/2012, 450.0, 6/2/2012, 2042.1
6/3/2012, 450.0, 6/3/2012, 2047.1
6/4/2012, 450.0, 6/4/2012, 2070.6
6/5/2012, 455.1, 6/5/2012, 2115.0
6/6/2012, 465.2, 6/6/2012, 2153.8
6/7/2012, 465.4, 6/7/2012, 2201.0
6/8/2012, 470.2, 6/8/2012, 2230.5
6/9/2012, 470.2, 6/9/2012, 2250.0
6/10/2012, 470.2, 6/10/2012, 2271.2
6/11/2012, 470.2, 6/11/2012, 2300.5
6/12/2012, 483.0, 6/12/2012, 2331.4
6/13/2012, 483.0, 6/13/2012, 2382.2
6/14/2012, 491.9, 6/14/2012, 2397.3
6/15/2012, 491.9, 6/15/2012, 2426.9
6/16/2012, 502.6, 6/16/2012, 2451.4
6/17/2012, 547.9, 6/17/2012, 2491.2
6/18/2012, 547.9, 6/18/2012, 2513.8
6/19/2012, 553.1, 6/19/2012, 2553.8
6/20/2012, 554.3, 6/20/2012, 2601.0
6/21/2012, 558.1, 6/21/2012, 2647.0
6/22/2012, 558.1, 6/22/2012, 2700.5
6/23/2012, 570.5, 6/23/2012, 2739.5
6/24/2012, 570.5, 6/24/2012, 2775.6
6/25/2012, 570.5, 6/25/2012, 2815.6
6/26/2012, 583.7, 6/26/2012, 2846.5
6/27/2012, 583.7, 6/27/2012, 2893.1
6/28/2012, 583.7, 6/28/2012, 2945.1
6/29/2012, 592.0, 6/29/2012, 2980.1
6/30/2012, 592.0, 6/30/2012, 3001.7
7/1/2012, 592.0, 7/1/2012, 3001.7
7/2/2012, 592.0, 7/2/2012, 3001.7
7/3/2012, 592.0, 7/3/2012, 3001.7
7/4/2012, 592.0, 7/4/2012, 3001.7
7/9/2012, 592.0, 7/9/2012, 3012.7
7/10/2012, 592.0, 7/10/2012, 3043.6
7/11/2012, 603.4, 7/11/2012, 3084.3
7/12/2012, 603.4, 7/12/2012, 3128.6
7/13/2012, 603.4, 7/13/2012, 3172.8
7/14/2012, 603.4, 7/14/2012, 3195.3
7/15/2012, 603.4, 7/15/2012, 3206.0
7/16/2012, 603.4, 7/16/2012, 3229.6
7/17/2012, 603.4, 7/17/2012, 3284.4
7/18/2012, 603.4, 7/18/2012, 3336.6
7/19/2012, 603.4, 7/19/2012, 3409.2
7/20/2012, 603.4, 7/20/2012, 3411.5
7/21/2012, 603.4, 7/21/2012, 3411.5
7/22/2012, 603.4, 7/22/2012, 3411.5
7/23/2012, 603.4, 7/23/2012, 3441.4
7/24/2012, 603.4, 7/24/2012, 3501.0
7/25/2012, 603.4, 7/25/2012, 3553.6
7/26/2012, 603.4, 7/26/2012, 3601.7
7/27/2012, 603.4, 7/27/2012, 3675.7
7/28/2012, 603.4, 7/28/2012, 3681.0
7/29/2012, 603.4, 7/29/2012, 3696.1
7/30/2012, 603.4, 7/30/2012, 3747.8
7/31/2012, 603.4, 7/31/2012, 3794.5
8/1/2012, 603.4, 8/1/2012, 3847.9
8/2/2012, 603.4, 8/2/2012, 3901.0
8/3/2012, 603.4, 8/3/2012, 3930.4
8/4/2012, 603.4, 8/4/2012, 3959.3
8/5/2012, 603.4, 8/5/2012, 3985.1
8/6/2012, 603.4, 8/6/2012, 4030.3
8/7/2012, 603.4, 8/7/2012, 4075.2
8/8/2012, 603.4, 8/8/2012, 4124.1
8/9/2012, 816.2, 8/9/2012, 4159.8
8/10/2012, 816.2, 8/10/2012, 4167.9
8/11/2012, 820.2, 8/11/2012, 4172.7
8/12/2012, 1052.9, 8/12/2012, 4206.9
8/13/2012, 1052.9, 8/13/2012, 4256.2
8/14/2012, 1052.9, 8/14/2012, 4315.3
8/15/2012, 1052.9, 8/15/2012, 4362.2
8/16/2012, 1052.9, 8/16/2012, 4406.5
8/17/2012, 1052.9, 8/17/2012, 4456.0
8/18/2012, 1052.9, 8/18/2012, 4464.5
8/19/2012, 1052.9, 8/19/2012, 4475.7
8/20/2012, 1052.9, 8/20/2012, 4521.9
8/21/2012, 1052.9, 8/21/2012, 4566.2
8/22/2012, 1052.9, 8/22/2012, 4624.5
8/23/2012, 1052.9, 8/23/2012, 4676.8
8/24/2012, 1052.9, 8/24/2012, 4729.9
8/25/2012, 1052.9, 8/25/2012, 4735.4
8/26/2012, 1052.9, 8/26/2012, 4743.9
8/27/2012, 1052.9, 8/27/2012, 4788.1
8/28/2012, 1052.9, 8/28/2012, 4832.0
8/29/2012, 1052.9, 8/29/2012, 4875.9
8/30/2012, 1052.9, 8/30/2012, 4897.7
8/31/2012, 1053.3, 8/31/2012, 4964.3
9/1/2012, 1102.0, 9/1/2012, 5024.2
9/2/2012, 1102.0, 9/2/2012, 5026.4
