$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/590, null, 2/16/2012, 605.0
2/17/2012, 49.8, 2/17/2012, 621.7
2/18/2012, 49.8, 2/18/2012, 621.7
2/19/2012, 49.8, 2/19/2012, 634.9
2/20/2012, 49.8, 2/20/2012, 644.8
2/21/2012, 49.8, 2/21/2012, 698.9
2/22/2012, 53.5, 2/22/2012, 705.5
2/23/2012, 49.8, 2/23/2012, 731.3
2/24/2012, 49.8, 2/24/2012, 750.8
2/25/2012, 49.8, 2/25/2012, 758.0
2/26/2012, 49.8, 2/26/2012, 771.1
2/27/2012, 53.9, 2/27/2012, 782.2
2/28/2012, 84.8, 2/28/2012, 829.9
2/29/2012, 140.7, 2/29/2012, 848.0
3/1/2012, 140.7, 3/1/2012, 880.5
3/2/2012, 140.7, 3/2/2012, 897.3
3/3/2012, 140.7, 3/3/2012, 919.4
3/4/2012, 140.7, 3/4/2012, 919.4
3/5/2012, 140.7, 3/5/2012, 937.4
3/6/2012, 140.7, 3/6/2012, 973.2
3/7/2012, 146.9, 3/7/2012, 993.6
3/8/2012, 140.7, 3/8/2012, 1007.2
3/9/2012, 140.7, 3/9/2012, 1039.8
3/10/2012, 140.7, 3/10/2012, 1039.8
3/11/2012, 165.1, 3/11/2012, 1065.9
3/12/2012, 165.1, 3/12/2012, 1072.6
3/13/2012, 165.1, 3/13/2012, 1111.3
3/14/2012, 165.1, 3/14/2012, 1120.4
3/15/2012, 170.3, 3/15/2012, 1133.6
3/16/2012, 165.1, 3/16/2012, 1162.0
3/17/2012, 165.1, 3/17/2012, 1196.0
3/18/2012, 165.1, 3/18/2012, 1206.0
3/19/2012, 165.1, 3/19/2012, 1217.8
3/20/2012, 165.1, 3/20/2012, 1268.1
3/21/2012, 165.1, 3/21/2012, 1294.1
3/22/2012, 165.1, 3/22/2012, 1324.0
3/23/2012, 165.1, 3/23/2012, 1352.3
3/24/2012, 165.1, 3/24/2012, 1384.0
3/25/2012, 165.1, 3/25/2012, 1390.1
3/26/2012, 165.1, 3/26/2012, 1401.4
