$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1667, null, 8/10/2012, 148.2
8/11/2012, 26.5, 8/11/2012, 200.0
8/12/2012, 82.2, 8/12/2012, 214.7
8/13/2012, 83.9, 8/13/2012, 255.2
8/14/2012, 83.9, 8/14/2012, 291.2
8/15/2012, 83.9, 8/15/2012, 326.1
8/16/2012, 83.9, 8/16/2012, 363.2
8/17/2012, 98.0, 8/17/2012, 399.9
8/18/2012, 102.6, 8/18/2012, 436.3
8/19/2012, 103.9, 8/19/2012, 493.9
8/20/2012, 103.9, 8/20/2012, 528.8
8/21/2012, 103.9, 8/21/2012, 563.7
8/22/2012, 103.9, 8/22/2012, 600.7
8/23/2012, 103.9, 8/23/2012, 636.4
8/24/2012, 103.9, 8/24/2012, 691.1
8/25/2012, 103.9, 8/25/2012, 722.5
8/26/2012, 232.5, 8/26/2012, 761.3
8/27/2012, 254.4, 8/27/2012, 792.2
8/28/2012, 254.4, 8/28/2012, 792.2
8/29/2012, 305.2, 8/29/2012, 804.8
8/30/2012, 305.2, 8/30/2012, 804.8
8/31/2012, 305.2, 8/31/2012, 804.8
9/1/2012, 305.2, 9/1/2012, 804.8
9/2/2012, 305.2, 9/2/2012, 804.8
9/3/2012, 305.2, 9/3/2012, 804.8
9/12/2012, 341.9, 9/12/2012, 844.6
9/13/2012, 341.9, 9/13/2012, 892.7
9/14/2012, 341.9, 9/14/2012, 905.8
9/15/2012, 341.9, 9/15/2012, 954.7
9/16/2012, 341.9, 9/16/2012, 969.0
9/17/2012, 341.9, 9/17/2012, 982.1
9/18/2012, 341.9, 9/18/2012, 1018.2
9/19/2012, 341.9, 9/19/2012, 1055.2
9/20/2012, 341.9, 9/20/2012, 1096.9
9/21/2012, 341.9, 9/21/2012, 1131.8
9/22/2012, 341.9, 9/22/2012, 1164.9
9/23/2012, 341.9, 9/23/2012, 1209.0
9/24/2012, 341.9, 9/24/2012, 1224.6
9/25/2012, 341.9, 9/25/2012, 1259.5
9/26/2012, 341.9, 9/26/2012, 1294.3
9/27/2012, 341.9, 9/27/2012, 1331.9
9/28/2012, 341.9, 9/28/2012, 1382.9
9/29/2012, 363.8, 9/29/2012, 1439.3
9/30/2012, 389.5, 9/30/2012, 1487.4
10/1/2012, 389.5, 10/1/2012, 1513.3
10/2/2012, 389.5, 10/2/2012, 1548.0
10/3/2012, 389.5, 10/3/2012, 1557.2
10/4/2012, 389.5, 10/4/2012, 1566.4
10/5/2012, 389.5, 10/5/2012, 1575.5
10/6/2012, 410.2, 10/6/2012, 1617.8
10/7/2012, 483.4, 10/7/2012, 1656.7
10/8/2012, 483.8, 10/8/2012, 1668.3
10/9/2012, 579.5, 10/9/2012, 1723.9
10/10/2012, 579.5, 10/10/2012, 1745.7
10/11/2012, 579.5, 10/11/2012, 1794.9
10/12/2012, 579.5, 10/12/2012, 1829.8
10/13/2012, 592.1, 10/13/2012, 1864.7
11/19/2012, 933.4, 11/19/2012, 2859.1
11/20/2012, 933.4, 11/20/2012, 2869.8
11/21/2012, 933.4, 11/21/2012, 2883.5
11/22/2012, 933.4, 11/22/2012, 2920.1
11/23/2012, 935.3, 11/23/2012, 2972.7
11/24/2012, 935.3, 11/24/2012, 3017.7
11/25/2012, 935.3, 11/25/2012, 3033.4
11/26/2012, 935.3, 11/26/2012, 3068.2
11/27/2012, 935.3, 11/27/2012, 3105.6
11/28/2012, 935.3, 11/28/2012, 3140.3
