$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1323, null, 6/17/2012, 156.1
6/18/2012, 57.2, 6/18/2012, 161.3
6/19/2012, 57.2, 6/19/2012, 169.9
6/20/2012, 57.2, 6/20/2012, 172.7
6/21/2012, 57.2, 6/21/2012, 203.2
6/22/2012, 57.2, 6/22/2012, 210.7
6/23/2012, 57.2, 6/23/2012, 218.5
6/24/2012, 57.2, 6/24/2012, 233.1
6/25/2012, 57.2, 6/25/2012, 247.2
6/26/2012, 57.2, 6/26/2012, 247.2
6/27/2012, 57.2, 6/27/2012, 247.2
6/28/2012, 57.2, 6/28/2012, 247.2
6/29/2012, 57.2, 6/29/2012, 247.2
6/30/2012, 57.2, 6/30/2012, 256.8
7/1/2012, 57.2, 7/1/2012, 256.8
7/2/2012, 57.2, 7/2/2012, 262.8
7/3/2012, 57.2, 7/3/2012, 262.8
7/4/2012, 57.2, 7/4/2012, 262.8
7/5/2012, 57.2, 7/5/2012, 274.4
7/6/2012, 57.2, 7/6/2012, 279.0
7/7/2012, 57.2, 7/7/2012, 284.6
7/8/2012, 57.2, 7/8/2012, 289.6
7/9/2012, 57.2, 7/9/2012, 289.6
7/10/2012, 57.2, 7/10/2012, 289.6
7/11/2012, 57.1, 7/11/2012, 307.9
7/12/2012, 57.2, 7/12/2012, 327.6
7/13/2012, 57.2, 7/13/2012, 333.8
7/14/2012, 57.2, 7/14/2012, 349.5
7/15/2012, 57.2, 7/15/2012, 359.9
7/16/2012, 57.2, 7/16/2012, 378.7
7/17/2012, 57.2, 7/17/2012, 385.4
7/18/2012, 57.1, 7/18/2012, 403.5
7/19/2012, 57.2, 7/19/2012, 434.3
7/20/2012, 57.2, 7/20/2012, 434.3
7/21/2012, 57.2, 7/21/2012, 434.3
7/22/2012, 57.2, 7/22/2012, 434.3
7/23/2012, 57.2, 7/23/2012, 434.3
7/24/2012, 57.3, 7/24/2012, 443.8
7/25/2012, 57.3, 7/25/2012, 474.3
7/26/2012, 60.5, 7/26/2012, 506.8
7/27/2012, 60.5, 7/27/2012, 528.0
7/28/2012, 60.5, 7/28/2012, 534.4
7/29/2012, 60.5, 7/29/2012, 540.0
7/30/2012, 60.5, 7/30/2012, 544.6
7/31/2012, 60.5, 7/31/2012, 553.5
8/1/2012, 60.5, 8/1/2012, 553.5
8/2/2012, 60.5, 8/2/2012, 592.0
8/3/2012, 60.5, 8/3/2012, 599.0
8/4/2012, 60.5, 8/4/2012, 607.7
8/5/2012, 60.5, 8/5/2012, 607.8
8/6/2012, 60.5, 8/6/2012, 607.8
8/7/2012, 60.5, 8/7/2012, 622.1
8/8/2012, 60.5, 8/8/2012, 645.9
8/9/2012, 60.5, 8/9/2012, 653.7
8/10/2012, 60.5, 8/10/2012, 663.4
8/11/2012, 60.5, 8/11/2012, 686.3
8/12/2012, 60.5, 8/12/2012, 705.0
8/13/2012, 60.5, 8/13/2012, 714.3
8/14/2012, 60.5, 8/14/2012, 718.5
8/15/2012, 60.5, 8/15/2012, 743.6
8/16/2012, 60.5, 8/16/2012, 790.3
8/17/2012, 60.5, 8/17/2012, 799.4
8/18/2012, 60.5, 8/18/2012, 813.9
8/19/2012, 60.5, 8/19/2012, 831.1
8/20/2012, 60.5, 8/20/2012, 844.8
8/21/2012, 60.5, 8/21/2012, 848.2
8/22/2012, 60.5, 8/22/2012, 861.8
8/23/2012, 73.6, 8/23/2012, 945.2
8/24/2012, 73.6, 8/24/2012, 953.2
8/25/2012, 73.6, 8/25/2012, 969.8
8/26/2012, 73.6, 8/26/2012, 971.1
8/27/2012, 73.6, 8/27/2012, 974.2
8/28/2012, 73.6, 8/28/2012, 984.8
8/29/2012, 73.6, 8/29/2012, 993.4
8/30/2012, 73.6, 8/30/2012, 1044.0
8/31/2012, 73.6, 8/31/2012, 1069.0
9/1/2012, 73.5, 9/1/2012, 1079.7
9/2/2012, 73.6, 9/2/2012, 1083.1
9/3/2012, 73.6, 9/3/2012, 1092.4
9/4/2012, 73.6, 9/4/2012, 1102.5
9/5/2012, 73.6, 9/5/2012, 1118.0
9/6/2012, 73.6, 9/6/2012, 1129.9
9/7/2012, 73.6, 9/7/2012, 1138.2
9/8/2012, 73.6, 9/8/2012, 1143.3
9/9/2012, 73.6, 9/9/2012, 1148.2
9/10/2012, 73.6, 9/10/2012, 1156.5
9/11/2012, 73.6, 9/11/2012, 1173.3
9/12/2012, 73.6, 9/12/2012, 1178.7
9/13/2012, 73.6, 9/13/2012, 1231.9
9/14/2012, 73.6, 9/14/2012, 1241.3
9/15/2012, 73.6, 9/15/2012, 1264.7
9/16/2012, 73.6, 9/16/2012, 1276.2
9/17/2012, 73.6, 9/17/2012, 1276.2
9/18/2012, 73.6, 9/18/2012, 1281.7
9/19/2012, 73.5, 9/19/2012, 1308.8
9/20/2012, 100.5, 9/20/2012, 1354.0
9/21/2012, 100.5, 9/21/2012, 1368.1
9/22/2012, 100.5, 9/22/2012, 1382.5
9/23/2012, 100.5, 9/23/2012, 1399.1
9/24/2012, 100.5, 9/24/2012, 1409.5
9/25/2012, 100.5, 9/25/2012, 1413.3
9/26/2012, 100.5, 9/26/2012, 1428.4
9/27/2012, 100.5, 9/27/2012, 1432.8
9/28/2012, 100.5, 9/28/2012, 1443.3
9/29/2012, 100.5, 9/29/2012, 1475.2
9/30/2012, 100.5, 9/30/2012, 1491.1
10/1/2012, 100.5, 10/1/2012, 1505.5
10/2/2012, 100.5, 10/2/2012, 1508.0
10/3/2012, 100.5, 10/3/2012, 1523.3
10/4/2012, 100.5, 10/4/2012, 1575.7
10/5/2012, 100.5, 10/5/2012, 1579.6
10/6/2012, 100.5, 10/6/2012, 1596.7
10/7/2012, 100.5, 10/7/2012, 1596.7
10/8/2012, 100.5, 10/8/2012, 1617.5
10/9/2012, 100.5, 10/9/2012, 1629.9
10/10/2012, 100.5, 10/10/2012, 1638.0
10/11/2012, 129.5, 10/11/2012, 1679.5
10/12/2012, 129.5, 10/12/2012, 1683.6
10/13/2012, 129.5, 10/13/2012, 1689.1
12/11/2012, 185.0, 12/11/2012, 2512.5
12/12/2012, 185.0, 12/12/2012, 2590.9
12/13/2012, 205.2, 12/13/2012, 2608.3
12/14/2012, 205.2, 12/14/2012, 2620.0
12/15/2012, 205.2, 12/15/2012, 2666.8
12/16/2012, 205.2, 12/16/2012, 2724.6
