$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1643, null, 8/4/2012, 59.0
8/5/2012, 42.1, 8/5/2012, 71.0
8/6/2012, 42.1, 8/6/2012, 99.3
8/7/2012, 42.1, 8/7/2012, 99.3
8/8/2012, 42.1, 8/8/2012, 104.4
8/9/2012, 42.1, 8/9/2012, 114.0
8/10/2012, 42.1, 8/10/2012, 131.7
8/11/2012, 42.1, 8/11/2012, 131.7
8/12/2012, 42.1, 8/12/2012, 147.6
8/13/2012, 42.1, 8/13/2012, 155.7
8/14/2012, 42.1, 8/14/2012, 179.3
8/15/2012, 42.1, 8/15/2012, 210.5
8/16/2012, 305.5, 8/16/2012, 252.5
8/17/2012, 340.5, 8/17/2012, 299.4
8/18/2012, 340.5, 8/18/2012, 316.4
8/19/2012, 653.8, 8/19/2012, 355.3
8/20/2012, 653.8, 8/20/2012, 380.7
8/21/2012, 653.8, 8/21/2012, 392.6
8/22/2012, 653.8, 8/22/2012, 419.1
8/23/2012, 653.8, 8/23/2012, 438.3
8/24/2012, 653.8, 8/24/2012, 463.9
8/25/2012, 724.1, 8/25/2012, 510.5
8/26/2012, 840.8, 8/26/2012, 515.6
8/27/2012, 840.8, 8/27/2012, 525.6
8/28/2012, 840.8, 8/28/2012, 543.1
8/29/2012, 840.8, 8/29/2012, 560.8
8/30/2012, 840.8, 8/30/2012, 577.8
8/31/2012, 1101.8, 8/31/2012, 622.7
9/1/2012, 1101.8, 9/1/2012, 644.5
9/2/2012, 1101.8, 9/2/2012, 690.4
9/3/2012, 1355.9, 9/3/2012, 732.5
9/4/2012, 1355.9, 9/4/2012, 740.6
9/5/2012, 1355.9, 9/5/2012, 748.7
9/6/2012, 1355.9, 9/6/2012, 766.3
9/7/2012, 1355.9, 9/7/2012, 785.7
9/8/2012, 1355.9, 9/8/2012, 802.1
9/9/2012, 1355.9, 9/9/2012, 822.4
9/10/2012, 1355.9, 9/10/2012, 839.0
9/11/2012, 1355.9, 9/11/2012, 847.7
9/12/2012, 1355.9, 9/12/2012, 855.9
9/13/2012, 1355.9, 9/13/2012, 860.0
9/14/2012, 1355.9, 9/14/2012, 893.4
9/15/2012, 1355.9, 9/15/2012, 933.2
9/16/2012, 1355.9, 9/16/2012, 933.2
9/17/2012, 1355.9, 9/17/2012, 956.0
9/18/2012, 1355.9, 9/18/2012, 965.9
9/19/2012, 1355.9, 9/19/2012, 965.9
9/20/2012, 1355.9, 9/20/2012, 965.9
9/21/2012, 1355.9, 9/21/2012, 965.9
9/22/2012, 1355.9, 9/22/2012, 965.9
9/23/2012, 1355.9, 9/23/2012, 965.9
9/24/2012, 1355.9, 9/24/2012, 976.0
9/25/2012, 1355.9, 9/25/2012, 986.5
9/26/2012, 1355.9, 9/26/2012, 996.8
9/27/2012, 1355.9, 9/27/2012, 1010.3
9/28/2012, 1650.4, 9/28/2012, 1056.8
9/29/2012, 1650.4, 9/29/2012, 1076.0
