$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/956, null, 4/13/2012, 147.9
4/14/2012, 6.0, 4/14/2012, 157.4
4/15/2012, 6.0, 4/15/2012, 172.1
4/16/2012, 6.8, 4/16/2012, 179.0
4/17/2012, 6.8, 4/17/2012, 179.0
4/18/2012, 6.8, 4/18/2012, 182.9
4/19/2012, 6.8, 4/19/2012, 198.4
4/20/2012, 6.8, 4/20/2012, 201.9
4/21/2012, 6.8, 4/21/2012, 205.6
4/22/2012, 6.8, 4/22/2012, 212.1
4/23/2012, 6.8, 4/23/2012, 216.2
4/24/2012, 6.8, 4/24/2012, 237.7
4/25/2012, 6.8, 4/25/2012, 237.7
4/26/2012, 6.8, 4/26/2012, 237.7
4/27/2012, 6.8, 4/27/2012, 244.5
4/28/2012, 6.8, 4/28/2012, 244.5
4/29/2012, 6.8, 4/29/2012, 266.6
4/30/2012, 6.8, 4/30/2012, 270.7
5/1/2012, 6.8, 5/1/2012, 278.8
5/2/2012, 6.8, 5/2/2012, 278.8
5/3/2012, 6.8, 5/3/2012, 278.8
5/4/2012, 6.8, 5/4/2012, 285.5
5/5/2012, 6.8, 5/5/2012, 295.9
5/6/2012, 6.8, 5/6/2012, 317.8
5/7/2012, 6.8, 5/7/2012, 328.1
5/8/2012, 6.8, 5/8/2012, 339.6
5/9/2012, 6.8, 5/9/2012, 339.6
5/10/2012, 6.8, 5/10/2012, 353.5
5/11/2012, 6.8, 5/11/2012, 360.0
5/12/2012, 45.2, 5/12/2012, 399.5
5/13/2012, 45.2, 5/13/2012, 403.6
5/14/2012, 45.2, 5/14/2012, 413.5
5/15/2012, 45.2, 5/15/2012, 417.8
5/16/2012, 45.2, 5/16/2012, 417.8
5/17/2012, 45.2, 5/17/2012, 429.6
5/18/2012, 63.7, 5/18/2012, 469.7
5/19/2012, 63.7, 5/19/2012, 473.7
5/20/2012, 63.7, 5/20/2012, 473.7
5/21/2012, 63.7, 5/21/2012, 473.7
