$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1430, null, 7/6/2012, 78.4
7/7/2012, 71.6, 7/7/2012, 123.9
7/8/2012, 71.6, 7/8/2012, 180.2
7/9/2012, 71.6, 7/9/2012, 197.4
7/10/2012, 84.2, 7/10/2012, 268.3
7/11/2012, 84.2, 7/11/2012, 342.7
7/12/2012, 88.3, 7/12/2012, 375.0
7/13/2012, 88.3, 7/13/2012, 445.8
7/14/2012, 88.3, 7/14/2012, 492.0
7/15/2012, 89.6, 7/15/2012, 566.0
7/16/2012, 123.7, 7/16/2012, 568.8
7/17/2012, 123.7, 7/17/2012, 577.5
7/18/2012, 140.6, 7/18/2012, 638.9
7/19/2012, 158.5, 7/19/2012, 672.1
7/20/2012, 158.5, 7/20/2012, 731.7
7/21/2012, 158.5, 7/21/2012, 761.6
7/22/2012, 158.5, 7/22/2012, 811.4
7/23/2012, 158.5, 7/23/2012, 829.4
7/24/2012, 158.5, 7/24/2012, 892.7
7/25/2012, 158.5, 7/25/2012, 941.1
7/26/2012, 158.5, 7/26/2012, 972.6
7/27/2012, 158.5, 7/27/2012, 1056.9
7/28/2012, 158.5, 7/28/2012, 1095.5
7/29/2012, 158.5, 7/29/2012, 1150.1
7/30/2012, 158.5, 7/30/2012, 1166.8
7/31/2012, 158.5, 7/31/2012, 1214.7
8/1/2012, 158.5, 8/1/2012, 1264.4
8/2/2012, 158.5, 8/2/2012, 1315.0
8/3/2012, 158.5, 8/3/2012, 1385.5
8/4/2012, 190.8, 8/4/2012, 1497.3
8/5/2012, 190.8, 8/5/2012, 1532.6
8/6/2012, 190.8, 8/6/2012, 1549.7
8/7/2012, 190.8, 8/7/2012, 1612.9
8/8/2012, 190.8, 8/8/2012, 1647.8
8/9/2012, 190.8, 8/9/2012, 1711.9
8/10/2012, 190.8, 8/10/2012, 1744.7
8/11/2012, 190.8, 8/11/2012, 1769.1
8/12/2012, 190.8, 8/12/2012, 1804.1
8/13/2012, 190.8, 8/13/2012, 1837.2
8/14/2012, 190.7, 8/14/2012, 1860.5
8/15/2012, 190.8, 8/15/2012, 1922.0
8/16/2012, 190.7, 8/16/2012, 1992.7
8/17/2012, 190.8, 8/17/2012, 2021.4
8/18/2012, 190.8, 8/18/2012, 2103.6
8/19/2012, 190.8, 8/19/2012, 2141.4
8/20/2012, 190.8, 8/20/2012, 2160.1
8/21/2012, 193.7, 8/21/2012, 2240.8
8/22/2012, 193.6, 8/22/2012, 2293.3
8/23/2012, 195.6, 8/23/2012, 2353.7
8/24/2012, 195.6, 8/24/2012, 2413.6
8/25/2012, 195.6, 8/25/2012, 2449.1
8/26/2012, 195.6, 8/26/2012, 2497.8
8/27/2012, 195.6, 8/27/2012, 2526.8
8/28/2012, 195.6, 8/28/2012, 2574.2
8/29/2012, 203.6, 8/29/2012, 2639.9
8/30/2012, 204.5, 8/30/2012, 2717.7
8/31/2012, 204.5, 8/31/2012, 2741.8
9/1/2012, 204.5, 9/1/2012, 2767.7
9/2/2012, 204.5, 9/2/2012, 2775.3
9/3/2012, 204.5, 9/3/2012, 2775.3
9/4/2012, 204.5, 9/4/2012, 2793.3
9/5/2012, 204.5, 9/5/2012, 2845.2
9/6/2012, 204.5, 9/6/2012, 2875.5
9/7/2012, 204.5, 9/7/2012, 2882.0
9/8/2012, 204.5, 9/8/2012, 2888.4
9/9/2012, 204.5, 9/9/2012, 2943.0
9/10/2012, 204.4, 9/10/2012, 2981.6
9/11/2012, 218.9, 9/11/2012, 3096.8
9/12/2012, 218.9, 9/12/2012, 3127.0
9/13/2012, 218.9, 9/13/2012, 3157.2
9/14/2012, 218.9, 9/14/2012, 3157.2
9/15/2012, 221.4, 9/15/2012, 3206.4
9/16/2012, 221.3, 9/16/2012, 3272.4
9/17/2012, 221.4, 9/17/2012, 3314.0
9/18/2012, 221.4, 9/18/2012, 3378.3
9/19/2012, 221.4, 9/19/2012, 3439.8
9/20/2012, 223.5, 9/20/2012, 3535.2
9/21/2012, 223.5, 9/21/2012, 3564.6
9/22/2012, 223.5, 9/22/2012, 3574.5
9/23/2012, 223.5, 9/23/2012, 3611.4
9/24/2012, 223.5, 9/24/2012, 3643.7
9/25/2012, 223.5, 9/25/2012, 3710.1
9/26/2012, 234.8, 9/26/2012, 3772.5
9/27/2012, 234.8, 9/27/2012, 3842.8
9/28/2012, 234.8, 9/28/2012, 3893.4
9/29/2012, 234.8, 9/29/2012, 3936.7
9/30/2012, 234.8, 9/30/2012, 3992.8
10/1/2012, 234.8, 10/1/2012, 4026.0
10/2/2012, 234.8, 10/2/2012, 4089.0
10/3/2012, 240.1, 10/3/2012, 4145.0
10/4/2012, 243.0, 10/4/2012, 4201.8
10/5/2012, 243.0, 10/5/2012, 4247.2
10/6/2012, 243.0, 10/6/2012, 4278.8
10/7/2012, 243.0, 10/7/2012, 4329.0
10/8/2012, 243.0, 10/8/2012, 4365.0
10/9/2012, 243.0, 10/9/2012, 4397.8
10/10/2012, 243.0, 10/10/2012, 4481.1
10/11/2012, 250.3, 10/11/2012, 4537.7
10/12/2012, 255.1, 10/12/2012, 4602.8
10/13/2012, 255.1, 10/13/2012, 4619.9
11/30/2012, 602.8, 11/30/2012, 6640.6
12/1/2012, 602.8, 12/1/2012, 6673.8
12/2/2012, 602.8, 12/2/2012, 6706.5
12/3/2012, 621.0, 12/3/2012, 6737.3
12/4/2012, 621.0, 12/4/2012, 6771.1
12/5/2012, 649.1, 12/5/2012, 6807.4
12/6/2012, 649.1, 12/6/2012, 6813.2
12/7/2012, 668.8, 12/7/2012, 6842.8
12/8/2012, 704.6, 12/8/2012, 6874.8
12/9/2012, 718.2, 12/9/2012, 6899.7
12/10/2012, 718.2, 12/10/2012, 6950.5
12/11/2012, 718.2, 12/11/2012, 6982.2
12/12/2012, 740.8, 12/12/2012, 7025.7
12/13/2012, 757.1, 12/13/2012, 7049.8
12/14/2012, 770.2, 12/14/2012, 7114.6
12/15/2012, 785.8, 12/15/2012, 7166.0
12/16/2012, 790.7, 12/16/2012, 7198.9
12/17/2012, 797.2, 12/17/2012, 7243.6
12/18/2012, 797.2, 12/18/2012, 7246.6
12/19/2012, 828.6, 12/19/2012, 7337.6
12/20/2012, 837.1, 12/20/2012, 7356.5
12/21/2012, 837.1, 12/21/2012, 7389.2
12/22/2012, 837.1, 12/22/2012, 7396.7
12/23/2012, 837.1, 12/23/2012, 7435.4
12/24/2012, 841.5, 12/24/2012, 7463.6
12/25/2012, 841.5, 12/25/2012, 7481.0
12/26/2012, 856.1, 12/26/2012, 7530.2
12/27/2012, 861.3, 12/27/2012, 7544.2
12/28/2012, 861.3, 12/28/2012, 7547.4
12/29/2012, 861.3, 12/29/2012, 7550.6
12/30/2012, 865.9, 12/30/2012, 7576.3
12/31/2012, 880.2, 12/31/2012, 7613.9
1/1/2013, 895.1, 1/1/2013, 7621.5
1/2/2013, 902.1, 1/2/2013, 7662.9
1/3/2013, 934.3, 1/3/2013, 7705.0
1/4/2013, 947.4, 1/4/2013, 7747.7
1/5/2013, 997.5, 1/5/2013, 7779.5
1/6/2013, 1005.5, 1/6/2013, 7805.9
1/7/2013, 1033.5, 1/7/2013, 7832.2
