$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1548, null, 7/23/2012, 322.4
7/24/2012, 38.7, 7/24/2012, 385.1
7/25/2012, 38.7, 7/25/2012, 431.0
7/26/2012, 43.0, 7/26/2012, 484.5
7/27/2012, 43.0, 7/27/2012, 533.2
7/28/2012, 43.0, 7/28/2012, 541.7
7/29/2012, 43.0, 7/29/2012, 598.0
7/30/2012, 61.7, 7/30/2012, 645.6
7/31/2012, 61.7, 7/31/2012, 684.0
8/1/2012, 62.3, 8/1/2012, 714.2
8/2/2012, 62.3, 8/2/2012, 741.0
8/3/2012, 71.3, 8/3/2012, 773.3
8/4/2012, 71.3, 8/4/2012, 867.7
8/5/2012, 80.2, 8/5/2012, 920.7
8/6/2012, 80.2, 8/6/2012, 975.1
8/7/2012, 87.2, 8/7/2012, 1018.1
8/8/2012, 87.2, 8/8/2012, 1064.9
8/9/2012, 87.2, 8/9/2012, 1106.3
8/10/2012, 87.2, 8/10/2012, 1142.9
8/11/2012, 87.2, 8/11/2012, 1217.1
8/12/2012, 87.2, 8/12/2012, 1249.1
8/13/2012, 124.4, 8/13/2012, 1298.6
8/14/2012, 124.4, 8/14/2012, 1337.1
8/15/2012, 124.4, 8/15/2012, 1393.2
8/16/2012, 124.4, 8/16/2012, 1428.7
8/17/2012, 124.4, 8/17/2012, 1477.1
8/18/2012, 124.4, 8/18/2012, 1509.5
8/19/2012, 124.4, 8/19/2012, 1576.9
8/20/2012, 124.4, 8/20/2012, 1625.1
8/21/2012, 124.4, 8/21/2012, 1682.6
8/22/2012, 124.4, 8/22/2012, 1735.5
8/23/2012, 125.9, 8/23/2012, 1778.8
8/24/2012, 125.9, 8/24/2012, 1820.0
8/25/2012, 140.4, 8/25/2012, 1887.1
8/26/2012, 140.4, 8/26/2012, 1926.6
8/27/2012, 140.4, 8/27/2012, 1956.4
8/28/2012, 147.3, 8/28/2012, 2000.4
8/29/2012, 147.3, 8/29/2012, 2052.8
8/30/2012, 147.3, 8/30/2012, 2082.8
8/31/2012, 147.3, 8/31/2012, 2121.9
9/1/2012, 147.3, 9/1/2012, 2151.1
9/2/2012, 147.3, 9/2/2012, 2203.2
9/3/2012, 147.3, 9/3/2012, 2234.0
9/4/2012, 147.3, 9/4/2012, 2256.3
9/5/2012, 147.3, 9/5/2012, 2289.8
9/6/2012, 156.2, 9/6/2012, 2384.4
9/7/2012, 156.2, 9/7/2012, 2430.3
9/8/2012, 156.2, 9/8/2012, 2467.4
9/9/2012, 156.6, 9/9/2012, 2557.6
9/10/2012, 165.4, 9/10/2012, 2595.8
9/11/2012, 166.4, 9/11/2012, 2662.8
9/12/2012, 171.7, 9/12/2012, 2713.4
9/13/2012, 194.3, 9/13/2012, 2784.1
9/14/2012, 194.3, 9/14/2012, 2834.2
9/15/2012, 205.6, 9/15/2012, 2903.9
9/16/2012, 205.6, 9/16/2012, 2929.4
9/17/2012, 227.7, 9/17/2012, 2986.8
9/18/2012, 229.5, 9/18/2012, 3045.5
9/19/2012, 235.9, 9/19/2012, 3084.4
9/20/2012, 240.9, 9/20/2012, 3140.7
9/21/2012, 240.9, 9/21/2012, 3184.3
9/22/2012, 262.5, 9/22/2012, 3255.3
9/23/2012, 262.5, 9/23/2012, 3316.2
9/24/2012, 262.5, 9/24/2012, 3373.3
9/25/2012, 269.0, 9/25/2012, 3427.3
9/26/2012, 273.8, 9/26/2012, 3467.6
