$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1071, null, 5/1/2012, 1975.8
5/2/2012, 1645.3, 5/2/2012, 2016.6
5/3/2012, 1771.1, 5/3/2012, 2059.5
5/4/2012, 1778.9, 5/4/2012, 2106.7
5/5/2012, 1778.9, 5/5/2012, 2106.7
5/6/2012, 1778.9, 5/6/2012, 2112.5
5/7/2012, 1794.0, 5/7/2012, 2157.5
5/8/2012, 1811.0, 5/8/2012, 2197.0
5/9/2012, 1823.2, 5/9/2012, 2241.0
5/10/2012, 1993.8, 5/10/2012, 2277.9
5/11/2012, 2054.0, 5/11/2012, 2277.9
5/12/2012, 2286.3, 5/12/2012, 2277.9
5/13/2012, 2286.3, 5/13/2012, 2277.9
5/14/2012, 2298.7, 5/14/2012, 2322.6
5/15/2012, 2308.7, 5/15/2012, 2364.3
5/16/2012, 2319.4, 5/16/2012, 2391.7
5/17/2012, 2327.2, 5/17/2012, 2439.9
5/18/2012, 2349.6, 5/18/2012, 2503.6
5/19/2012, 2349.6, 5/19/2012, 2539.3
5/20/2012, 2349.6, 5/20/2012, 2545.0
5/21/2012, 2360.0, 5/21/2012, 2590.9
5/22/2012, 2399.1, 5/22/2012, 2632.2
5/23/2012, 2425.2, 5/23/2012, 2673.4
5/24/2012, 2440.3, 5/24/2012, 2714.7
5/25/2012, 2452.4, 5/25/2012, 2759.3
5/26/2012, 2453.3, 5/26/2012, 2772.7
5/27/2012, 2453.3, 5/27/2012, 2772.7
5/28/2012, 2453.3, 5/28/2012, 2772.7
5/29/2012, 2466.2, 5/29/2012, 2816.2
5/30/2012, 2478.9, 5/30/2012, 2859.3
5/31/2012, 2481.1, 5/31/2012, 2906.9
6/1/2012, 2501.3, 6/1/2012, 2951.1
6/2/2012, 2501.3, 6/2/2012, 2951.1
6/3/2012, 2501.3, 6/3/2012, 2988.9
6/4/2012, 2501.3, 6/4/2012, 3018.1
6/5/2012, 2531.4, 6/5/2012, 3072.8
6/6/2012, 2547.6, 6/6/2012, 3113.2
6/7/2012, 2560.4, 6/7/2012, 3158.1
6/8/2012, 2562.7, 6/8/2012, 3200.2
6/9/2012, 2583.4, 6/9/2012, 3211.2
6/10/2012, 2794.1, 6/10/2012, 3243.6
6/11/2012, 2861.0, 6/11/2012, 3243.6
6/12/2012, 2891.0, 6/12/2012, 3243.6
6/13/2012, 2911.9, 6/13/2012, 3243.6
6/14/2012, 2930.7, 6/14/2012, 3243.6
6/15/2012, 3166.9, 6/15/2012, 3243.6
6/16/2012, 3166.9, 6/16/2012, 3243.6
6/17/2012, 3166.9, 6/17/2012, 3249.6
6/18/2012, 3166.9, 6/18/2012, 3285.1
6/19/2012, 3193.4, 6/19/2012, 3342.4
6/20/2012, 3204.7, 6/20/2012, 3387.4
6/21/2012, 3224.8, 6/21/2012, 3429.9
6/22/2012, 3236.3, 6/22/2012, 3474.5
6/23/2012, 3238.9, 6/23/2012, 3512.6
6/24/2012, 3238.9, 6/24/2012, 3515.6
6/25/2012, 3238.9, 6/25/2012, 3531.1
6/26/2012, 3246.6, 6/26/2012, 3581.6
6/27/2012, 3246.6, 6/27/2012, 3594.6
6/28/2012, 3246.6, 6/28/2012, 3600.9
6/29/2012, 3268.5, 6/29/2012, 3642.0
6/30/2012, 3268.5, 6/30/2012, 3642.0
7/1/2012, 3268.5, 7/1/2012, 3642.0
7/2/2012, 3268.5, 7/2/2012, 3670.8
7/3/2012, 3296.6, 7/3/2012, 3729.0
7/4/2012, 3330.4, 7/4/2012, 3769.6
7/5/2012, 3358.3, 7/5/2012, 3806.5
7/6/2012, 3358.3, 7/6/2012, 3806.5
7/7/2012, 3358.3, 7/7/2012, 3806.5
7/8/2012, 3358.3, 7/8/2012, 3806.5
7/9/2012, 3370.4, 7/9/2012, 3851.3
7/10/2012, 3370.4, 7/10/2012, 3908.0
7/11/2012, 3370.4, 7/11/2012, 3966.9
7/12/2012, 3370.4, 7/12/2012, 3981.4
7/13/2012, 3370.4, 7/13/2012, 3981.4
7/14/2012, 3371.6, 7/14/2012, 3981.4
7/15/2012, 3371.6, 7/15/2012, 3981.4
7/16/2012, 3413.8, 7/16/2012, 4003.5
7/17/2012, 3413.8, 7/17/2012, 4066.6
7/18/2012, 3413.8, 7/18/2012, 4094.1
7/19/2012, 3428.8, 7/19/2012, 4161.7
7/20/2012, 3445.0, 7/20/2012, 4202.2
7/21/2012, 3623.8, 7/21/2012, 4236.0
7/22/2012, 3623.8, 7/22/2012, 4236.0
7/23/2012, 3640.4, 7/23/2012, 4278.3
7/24/2012, 3654.0, 7/24/2012, 4319.8
7/25/2012, 3667.1, 7/25/2012, 4362.6
7/26/2012, 3682.0, 7/26/2012, 4404.0
7/27/2012, 3695.9, 7/27/2012, 4444.9
7/28/2012, 3695.9, 7/28/2012, 4444.9
7/29/2012, 3695.9, 7/29/2012, 4444.9
7/30/2012, 3717.4, 7/30/2012, 4487.6
7/31/2012, 3717.4, 7/31/2012, 4487.6
8/1/2012, 3719.8, 8/1/2012, 4547.9
8/2/2012, 3719.8, 8/2/2012, 4604.9
8/3/2012, 3719.8, 8/3/2012, 4664.6
8/4/2012, 3719.8, 8/4/2012, 4719.2
8/5/2012, 3719.8, 8/5/2012, 4719.2
8/6/2012, 3719.8, 8/6/2012, 4776.0
8/7/2012, 3728.1, 8/7/2012, 4795.3
8/8/2012, 3728.1, 8/8/2012, 4852.1
8/9/2012, 3728.1, 8/9/2012, 4909.5
8/10/2012, 3728.1, 8/10/2012, 4992.4
8/11/2012, 3728.1, 8/11/2012, 4992.4
8/12/2012, 3728.1, 8/12/2012, 5021.3
8/13/2012, 3728.0, 8/13/2012, 5074.7
8/14/2012, 3728.0, 8/14/2012, 5110.7
