$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/747, null, 3/21/2012, 121.9
3/22/2012, 3.1, 3/22/2012, 145.4
3/23/2012, 3.5, 3/23/2012, 169.8
3/24/2012, 13.4, 3/24/2012, 205.4
3/25/2012, 101.1, 3/25/2012, 249.5
3/26/2012, 101.1, 3/26/2012, 270.8
3/27/2012, 195.2, 3/27/2012, 298.6
3/28/2012, 195.2, 3/28/2012, 311.6
3/29/2012, 195.2, 3/29/2012, 343.3
3/30/2012, 195.4, 3/30/2012, 366.7
3/31/2012, 218.7, 3/31/2012, 384.8
4/1/2012, 281.5, 4/1/2012, 423.4
4/2/2012, 281.5, 4/2/2012, 466.4
4/3/2012, 281.5, 4/3/2012, 489.8
4/4/2012, 307.4, 4/4/2012, 526.8
4/5/2012, 307.4, 4/5/2012, 552.2
4/6/2012, 307.4, 4/6/2012, 578.8
4/7/2012, 307.4, 4/7/2012, 578.8
4/8/2012, 307.4, 4/8/2012, 578.8
4/9/2012, 307.4, 4/9/2012, 601.7
4/10/2012, 307.4, 4/10/2012, 646.6
4/11/2012, 307.4, 4/11/2012, 673.9
4/12/2012, 307.4, 4/12/2012, 673.9
4/13/2012, 307.4, 4/13/2012, 673.9
4/14/2012, 307.4, 4/14/2012, 673.9
4/15/2012, 307.4, 4/15/2012, 673.9
4/16/2012, 307.4, 4/16/2012, 696.9
4/17/2012, 310.0, 4/17/2012, 740.1
4/18/2012, 310.0, 4/18/2012, 762.6
4/19/2012, 310.0, 4/19/2012, 783.2
4/20/2012, 310.0, 4/20/2012, 820.5
4/21/2012, 310.0, 4/21/2012, 844.6
4/22/2012, 340.2, 4/22/2012, 893.5
4/23/2012, 340.2, 4/23/2012, 917.8
4/24/2012, 340.2, 4/24/2012, 942.1
4/25/2012, 340.2, 4/25/2012, 990.6
4/26/2012, 340.2, 4/26/2012, 1011.5
4/27/2012, 340.2, 4/27/2012, 1058.6
4/28/2012, 340.2, 4/28/2012, 1067.5
4/29/2012, 340.2, 4/29/2012, 1078.9
4/30/2012, 340.2, 4/30/2012, 1100.1
5/1/2012, 340.2, 5/1/2012, 1134.9
5/2/2012, 340.2, 5/2/2012, 1172.4
5/3/2012, 340.2, 5/3/2012, 1193.0
5/4/2012, 340.2, 5/4/2012, 1223.1
5/5/2012, 340.2, 5/5/2012, 1223.1
5/6/2012, 353.0, 5/6/2012, 1264.5
5/7/2012, 353.0, 5/7/2012, 1294.4
5/8/2012, 353.0, 5/8/2012, 1322.6
5/9/2012, 353.0, 5/9/2012, 1360.3
5/10/2012, 359.0, 5/10/2012, 1403.5
5/11/2012, 359.0, 5/11/2012, 1438.6
5/12/2012, 370.6, 5/12/2012, 1481.8
5/13/2012, 435.8, 5/13/2012, 1486.4
5/14/2012, 435.8, 5/14/2012, 1509.9
5/15/2012, 435.8, 5/15/2012, 1553.6
5/16/2012, 435.8, 5/16/2012, 1600.6
5/17/2012, 435.8, 5/17/2012, 1631.6
5/18/2012, 435.8, 5/18/2012, 1661.1
5/19/2012, 435.8, 5/19/2012, 1661.1
5/20/2012, 435.8, 5/20/2012, 1661.1
5/21/2012, 435.8, 5/21/2012, 1683.4
5/22/2012, 435.8, 5/22/2012, 1729.3
5/23/2012, 435.8, 5/23/2012, 1754.7
5/24/2012, 435.8, 5/24/2012, 1754.7
5/25/2012, 435.8, 5/25/2012, 1776.2
5/26/2012, 435.8, 5/26/2012, 1776.2
5/27/2012, 435.8, 5/27/2012, 1776.2
5/28/2012, 435.8, 5/28/2012, 1790.9
5/29/2012, 435.8, 5/29/2012, 1817.4
5/30/2012, 435.8, 5/30/2012, 1845.3
5/31/2012, 435.8, 5/31/2012, 1879.3
6/1/2012, 435.8, 6/1/2012, 1907.9
6/2/2012, 435.8, 6/2/2012, 1907.9
6/3/2012, 435.8, 6/3/2012, 1912.5
6/4/2012, 435.8, 6/4/2012, 1936.5
6/5/2012, 435.8, 6/5/2012, 1959.5
6/6/2012, 435.8, 6/6/2012, 1988.9
6/7/2012, 435.8, 6/7/2012, 1994.0
6/8/2012, 435.8, 6/8/2012, 1994.0
6/9/2012, 435.8, 6/9/2012, 1994.0
6/10/2012, 435.8, 6/10/2012, 1994.0
6/11/2012, 435.8, 6/11/2012, 2014.5
6/12/2012, 435.8, 6/12/2012, 2035.2
6/13/2012, 435.8, 6/13/2012, 2035.2
6/14/2012, 435.8, 6/14/2012, 2057.8
6/15/2012, 435.8, 6/15/2012, 2078.2
6/16/2012, 435.8, 6/16/2012, 2080.4
6/17/2012, 435.8, 6/17/2012, 2080.4
6/18/2012, 435.8, 6/18/2012, 2102.5
6/19/2012, 435.8, 6/19/2012, 2123.6
6/20/2012, 435.8, 6/20/2012, 2123.6
6/21/2012, 435.8, 6/21/2012, 2146.5
6/22/2012, 435.8, 6/22/2012, 2146.5
6/23/2012, 435.8, 6/23/2012, 2150.0
6/24/2012, 435.8, 6/24/2012, 2161.4
6/25/2012, 435.8, 6/25/2012, 2161.4
6/26/2012, 435.8, 6/26/2012, 2161.4
6/27/2012, 435.8, 6/27/2012, 2168.7
6/28/2012, 435.8, 6/28/2012, 2168.7
6/29/2012, 435.8, 6/29/2012, 2168.7
6/30/2012, 435.8, 6/30/2012, 2168.7
7/1/2012, 435.8, 7/1/2012, 2168.7
7/2/2012, 435.8, 7/2/2012, 2168.7
7/3/2012, 435.8, 7/3/2012, 2168.7
7/4/2012, 435.8, 7/4/2012, 2168.7
7/15/2012, 435.8, 7/15/2012, 2176.5
7/16/2012, 435.8, 7/16/2012, 2200.0
7/17/2012, 435.8, 7/17/2012, 2225.9
7/18/2012, 435.8, 7/18/2012, 2262.0
7/19/2012, 435.8, 7/19/2012, 2289.3
7/20/2012, 435.8, 7/20/2012, 2303.3
7/21/2012, 435.8, 7/21/2012, 2303.3
7/22/2012, 435.8, 7/22/2012, 2314.3
7/23/2012, 435.8, 7/23/2012, 2342.8
7/24/2012, 435.8, 7/24/2012, 2376.7
7/25/2012, 435.8, 7/25/2012, 2395.8
7/26/2012, 465.2, 7/26/2012, 2436.2
7/27/2012, 465.2, 7/27/2012, 2463.7
7/28/2012, 465.2, 7/28/2012, 2463.7
7/29/2012, 465.2, 7/29/2012, 2463.7
7/30/2012, 465.2, 7/30/2012, 2463.7
7/31/2012, 465.2, 7/31/2012, 2499.3
8/1/2012, 507.5, 8/1/2012, 2505.7
8/2/2012, 507.5, 8/2/2012, 2505.7
8/3/2012, 507.5, 8/3/2012, 2505.7
8/4/2012, 507.5, 8/4/2012, 2538.9
8/5/2012, 535.3, 8/5/2012, 2550.0
8/6/2012, 538.9, 8/6/2012, 2593.6
8/7/2012, 538.9, 8/7/2012, 2614.1
8/8/2012, 538.9, 8/8/2012, 2614.1
8/9/2012, 538.9, 8/9/2012, 2634.4
8/10/2012, 538.9, 8/10/2012, 2655.0
8/11/2012, 538.9, 8/11/2012, 2663.5
8/12/2012, 538.9, 8/12/2012, 2668.5
8/13/2012, 538.9, 8/13/2012, 2688.8
8/14/2012, 538.9, 8/14/2012, 2709.2
8/15/2012, 538.9, 8/15/2012, 2740.9
8/16/2012, 538.9, 8/16/2012, 2761.1
8/17/2012, 546.1, 8/17/2012, 2798.6
8/18/2012, 546.1, 8/18/2012, 2798.6
8/19/2012, 546.1, 8/19/2012, 2812.9
8/20/2012, 546.1, 8/20/2012, 2833.1
8/21/2012, 546.1, 8/21/2012, 2871.6
8/22/2012, 546.1, 8/22/2012, 2900.8
8/23/2012, 546.1, 8/23/2012, 2929.7
8/24/2012, 546.1, 8/24/2012, 2949.9
8/25/2012, 546.1, 8/25/2012, 2952.9
8/26/2012, 546.1, 8/26/2012, 2952.9
8/27/2012, 546.1, 8/27/2012, 2973.5
8/28/2012, 546.1, 8/28/2012, 3000.7
8/29/2012, 546.1, 8/29/2012, 3046.9
8/30/2012, 546.1, 8/30/2012, 3067.2
8/31/2012, 546.1, 8/31/2012, 3098.7
9/1/2012, 546.1, 9/1/2012, 3098.7
9/2/2012, 546.1, 9/2/2012, 3098.7
9/3/2012, 546.1, 9/3/2012, 3123.3
9/4/2012, 546.1, 9/4/2012, 3158.1
9/5/2012, 546.1, 9/5/2012, 3187.1
9/6/2012, 546.1, 9/6/2012, 3218.7
9/7/2012, 546.1, 9/7/2012, 3238.9
9/8/2012, 546.1, 9/8/2012, 3248.6
9/9/2012, 559.0, 9/9/2012, 3302.8
9/10/2012, 559.0, 9/10/2012, 3325.4
9/11/2012, 559.0, 9/11/2012, 3350.2
9/12/2012, 559.3, 9/12/2012, 3388.0
9/13/2012, 559.3, 9/13/2012, 3398.4
9/14/2012, 573.0, 9/14/2012, 3478.0
9/15/2012, 638.9, 9/15/2012, 3478.0
9/16/2012, 638.9, 9/16/2012, 3478.0
9/17/2012, 638.9, 9/17/2012, 3508.8
9/18/2012, 638.9, 9/18/2012, 3533.8
9/19/2012, 638.9, 9/19/2012, 3559.7
9/20/2012, 638.9, 9/20/2012, 3580.1
9/21/2012, 638.9, 9/21/2012, 3603.3
9/22/2012, 638.9, 9/22/2012, 3603.3
9/23/2012, 638.9, 9/23/2012, 3605.5
9/24/2012, 638.9, 9/24/2012, 3633.8
9/25/2012, 651.4, 9/25/2012, 3644.4
9/26/2012, 651.4, 9/26/2012, 3673.7
9/27/2012, 651.4, 9/27/2012, 3696.7
9/28/2012, 651.4, 9/28/2012, 3732.1
9/29/2012, 651.4, 9/29/2012, 3744.0
9/30/2012, 651.4, 9/30/2012, 3748.6
10/1/2012, 678.1, 10/1/2012, 3790.6
10/2/2012, 678.1, 10/2/2012, 3814.1
10/3/2012, 678.1, 10/3/2012, 3848.9
10/4/2012, 678.1, 10/4/2012, 3877.3
10/5/2012, 701.0, 10/5/2012, 3915.0
10/6/2012, 701.0, 10/6/2012, 3925.3
10/7/2012, 701.0, 10/7/2012, 3927.9
10/8/2012, 701.0, 10/8/2012, 3954.9
10/9/2012, 701.0, 10/9/2012, 3977.1
10/10/2012, 701.0, 10/10/2012, 3998.3
