$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1717, null, 8/16/2012, 66.0
8/17/2012, 14.5, 8/17/2012, 76.1
8/18/2012, 14.5, 8/18/2012, 98.6
8/19/2012, 33.4, 8/19/2012, 137.9
8/20/2012, 33.4, 8/20/2012, 153.1
8/21/2012, 33.4, 8/21/2012, 190.6
8/22/2012, 33.4, 8/22/2012, 209.1
8/23/2012, 33.4, 8/23/2012, 228.6
8/24/2012, 34.1, 8/24/2012, 266.8
8/25/2012, 34.1, 8/25/2012, 302.9
8/26/2012, 71.4, 8/26/2012, 363.3
8/27/2012, 71.4, 8/27/2012, 366.7
8/28/2012, 72.9, 8/28/2012, 416.7
8/29/2012, 80.7, 8/29/2012, 453.8
8/30/2012, 80.7, 8/30/2012, 471.0
8/31/2012, 80.7, 8/31/2012, 476.7
9/1/2012, 211.8, 9/1/2012, 546.1
9/2/2012, 211.8, 9/2/2012, 566.9
9/3/2012, 211.8, 9/3/2012, 578.3
9/4/2012, 211.8, 9/4/2012, 607.6
9/5/2012, 211.8, 9/5/2012, 626.8
9/6/2012, 211.8, 9/6/2012, 648.4
9/7/2012, 211.8, 9/7/2012, 668.9
9/8/2012, 211.8, 9/8/2012, 707.2
9/9/2012, 216.3, 9/9/2012, 746.3
9/10/2012, 216.3, 9/10/2012, 761.9
9/11/2012, 216.3, 9/11/2012, 792.8
9/12/2012, 216.3, 9/12/2012, 842.1
9/13/2012, 216.3, 9/13/2012, 842.1
9/14/2012, 216.3, 9/14/2012, 863.6
9/15/2012, 216.3, 9/15/2012, 884.0
9/16/2012, 216.3, 9/16/2012, 936.5
9/17/2012, 216.3, 9/17/2012, 936.6
9/18/2012, 216.3, 9/18/2012, 953.7
9/19/2012, 216.3, 9/19/2012, 953.7
9/20/2012, 235.1, 9/20/2012, 1021.4
9/21/2012, 235.1, 9/21/2012, 1050.9
9/22/2012, 235.1, 9/22/2012, 1076.1
9/23/2012, 235.1, 9/23/2012, 1131.5
9/24/2012, 241.7, 9/24/2012, 1153.6
9/25/2012, 247.3, 9/25/2012, 1212.2
9/26/2012, 247.3, 9/26/2012, 1238.5
