$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/274, null, 11/8/2011, 631.1
11/9/2011, 396.3, 11/9/2011, 672.7
11/10/2011, 397.8, 11/10/2011, 723.1
11/11/2011, 725.7, 11/11/2011, 766.7
11/12/2011, 725.7, 11/12/2011, 797.2
11/13/2011, 725.7, 11/13/2011, 860.1
11/14/2011, 1027.9, 11/14/2011, 898.9
11/15/2011, 1063.7, 11/15/2011, 931.8
11/16/2011, 1073.5, 11/16/2011, 982.4
11/17/2011, 1073.5, 11/17/2011, 1000.5
11/18/2011, 1129.2, 11/18/2011, 1056.3
11/19/2011, 1186.1, 11/19/2011, 1115.0
11/20/2011, 1186.1, 11/20/2011, 1123.1
11/21/2011, 1186.1, 11/21/2011, 1158.1
11/22/2011, 1207.7, 11/22/2011, 1202.0
11/23/2011, 1207.7, 11/23/2011, 1205.5
11/24/2011, 1271.1, 11/24/2011, 1248.1
11/25/2011, 1271.1, 11/25/2011, 1277.6
11/26/2011, 1287.5, 11/26/2011, 1316.4
11/27/2011, 1293.1, 11/27/2011, 1332.6
11/28/2011, 1307.2, 11/28/2011, 1359.2
11/29/2011, 1323.1, 11/29/2011, 1427.4
11/30/2011, 1323.1, 11/30/2011, 1452.7
12/1/2011, 1333.6, 12/1/2011, 1484.3
12/2/2011, 1333.6, 12/2/2011, 1516.9
12/3/2011, 1333.6, 12/3/2011, 1530.3
12/4/2011, 1333.6, 12/4/2011, 1550.9
12/5/2011, 1344.1, 12/5/2011, 1619.0
12/6/2011, 1369.2, 12/6/2011, 1655.2
12/7/2011, 1388.1, 12/7/2011, 1685.6
12/8/2011, 1388.1, 12/8/2011, 1713.9
12/9/2011, 1388.1, 12/9/2011, 1739.3
12/10/2011, 1388.1, 12/10/2011, 1739.3
12/11/2011, 1388.1, 12/11/2011, 1760.2
12/12/2011, 1388.1, 12/12/2011, 1787.7
12/13/2011, 1388.1, 12/13/2011, 1804.6
12/14/2011, 1388.1, 12/14/2011, 1845.7
12/15/2011, 1388.1, 12/15/2011, 1878.8
12/16/2011, 1388.1, 12/16/2011, 1878.8
12/17/2011, 1395.4, 12/17/2011, 1910.8
12/18/2011, 1429.8, 12/18/2011, 1943.7
12/19/2011, 1468.2, 12/19/2011, 1998.2
12/20/2011, 1501.9, 12/20/2011, 2005.9
12/21/2011, 1507.9, 12/21/2011, 2052.6
12/22/2011, 1567.4, 12/22/2011, 2105.4
12/23/2011, 1574.9, 12/23/2011, 2162.8
12/24/2011, 1574.9, 12/24/2011, 2201.4
12/25/2011, 1665.0, 12/25/2011, 2238.0
12/26/2011, 1717.3, 12/26/2011, 2298.1
12/27/2011, 1717.3, 12/27/2011, 2311.9
12/28/2011, 2014.2, 12/28/2011, 2351.7
12/29/2011, 2016.4, 12/29/2011, 2371.2
12/30/2011, 2029.3, 12/30/2011, 2434.5
12/31/2011, 2325.9, 12/31/2011, 2462.7
1/1/2012, 2325.9, 1/1/2012, 2489.7
1/2/2012, 2396.2, 1/2/2012, 2565.7
1/3/2012, 2396.2, 1/3/2012, 2565.7
1/4/2012, 2400.0, 1/4/2012, 2604.5
1/5/2012, 2400.0, 1/5/2012, 2646.5
1/6/2012, 2470.4, 1/6/2012, 2704.6
1/7/2012, 2484.0, 1/7/2012, 2753.9
1/8/2012, 2484.0, 1/8/2012, 2780.2
1/9/2012, 2512.2, 1/9/2012, 2820.2
1/10/2012, 2516.4, 1/10/2012, 2854.4
1/11/2012, 2574.8, 1/11/2012, 2886.8
1/12/2012, 2577.2, 1/12/2012, 2918.0
1/13/2012, 2588.5, 1/13/2012, 2954.7
1/14/2012, 2610.5, 1/14/2012, 2988.0
1/15/2012, 2642.5, 1/15/2012, 3029.5
1/16/2012, 2662.2, 1/16/2012, 3053.3
1/17/2012, 2680.7, 1/17/2012, 3078.6
1/18/2012, 2733.1, 1/18/2012, 3115.5
1/19/2012, 2775.8, 1/19/2012, 3139.2
1/20/2012, 2812.5, 1/20/2012, 3139.2
1/21/2012, 2834.4, 1/21/2012, 3139.2
1/22/2012, 2921.3, 1/22/2012, 3139.2
1/23/2012, 2922.2, 1/23/2012, 3176.3
1/24/2012, 2922.3, 1/24/2012, 3228.3
1/25/2012, 2923.2, 1/25/2012, 3260.4
1/26/2012, 2951.9, 1/26/2012, 3292.1
1/27/2012, 2959.2, 1/27/2012, 3298.6
1/28/2012, 2951.9, 1/28/2012, 3326.2
1/29/2012, 2951.9, 1/29/2012, 3363.8
1/30/2012, 2962.9, 1/30/2012, 3392.9
1/31/2012, 2962.9, 1/31/2012, 3469.5
2/1/2012, 2980.9, 2/1/2012, 3500.9
2/2/2012, 2994.4, 2/2/2012, 3534.4
2/3/2012, 3046.3, 2/3/2012, 3572.8
2/4/2012, 3046.3, 2/4/2012, 3611.4
2/5/2012, 3074.7, 2/5/2012, 3711.5
2/6/2012, 3204.0, 2/6/2012, 3752.4
2/7/2012, 3204.0, 2/7/2012, 3791.4
2/8/2012, 3213.3, 2/8/2012, 3826.4
2/9/2012, 3213.3, 2/9/2012, 3864.1
2/10/2012, 3213.3, 2/10/2012, 3864.1
2/11/2012, 3237.0, 2/11/2012, 3928.5
2/12/2012, 3240.9, 2/12/2012, 3941.5
2/13/2012, 3249.6, 2/13/2012, 3974.8
2/14/2012, 3249.6, 2/14/2012, 4014.3
2/15/2012, 3254.9, 2/15/2012, 4053.9
2/16/2012, 3254.9, 2/16/2012, 4111.8
2/17/2012, 3255.3, 2/17/2012, 4156.1
2/18/2012, 3267.1, 2/18/2012, 4218.8
2/19/2012, 3267.1, 2/19/2012, 4218.8
2/20/2012, 3267.1, 2/20/2012, 4218.8
2/21/2012, 3267.1, 2/21/2012, 4218.8
2/22/2012, 3267.1, 2/22/2012, 4218.8
2/23/2012, 3267.1, 2/23/2012, 4218.8
2/26/2012, 3267.1, 2/26/2012, 4218.8
2/27/2012, 3267.1, 2/27/2012, 4218.8
2/28/2012, 3267.1, 2/28/2012, 4218.8
2/29/2012, 3267.1, 2/29/2012, 4218.8
3/1/2012, 3267.1, 3/1/2012, 4218.8
3/2/2012, 3267.1, 3/2/2012, 4218.8
3/5/2012, 3281.8, 3/5/2012, 4244.1
3/6/2012, 3281.8, 3/6/2012, 4244.1
3/7/2012, 3296.2, 3/7/2012, 4279.7
3/8/2012, 3356.6, 3/8/2012, 4321.8
3/9/2012, 3356.6, 3/9/2012, 4327.6
3/10/2012, 3356.6, 3/10/2012, 4368.9
3/11/2012, 3356.6, 3/11/2012, 4408.6
3/12/2012, 3381.9, 3/12/2012, 4418.4
3/13/2012, 3387.3, 3/13/2012, 4488.9
3/14/2012, 3393.2, 3/14/2012, 4537.9
3/15/2012, 3422.5, 3/15/2012, 4569.8
3/16/2012, 3447.1, 3/16/2012, 4634.7
3/17/2012, 3447.1, 3/17/2012, 4638.8
3/18/2012, 3476.0, 3/18/2012, 4675.4
3/19/2012, 3476.0, 3/19/2012, 4716.1
3/20/2012, 3476.0, 3/20/2012, 4754.7
3/21/2012, 3490.0, 3/21/2012, 4793.6
3/22/2012, 3490.0, 3/22/2012, 4807.6
3/23/2012, 3490.0, 3/23/2012, 4827.5
3/24/2012, 3490.0, 3/24/2012, 4839.1
3/25/2012, 3490.0, 3/25/2012, 4887.4
3/26/2012, 3504.9, 3/26/2012, 4922.0
3/27/2012, 3535.9, 3/27/2012, 4954.4
3/28/2012, 3535.9, 3/28/2012, 4988.6
3/29/2012, 3538.7, 3/29/2012, 5013.4
3/30/2012, 3570.4, 3/30/2012, 5075.2
3/31/2012, 3570.4, 3/31/2012, 5109.5
4/1/2012, 3592.4, 4/1/2012, 5125.5
4/2/2012, 3592.4, 4/2/2012, 5125.5
4/3/2012, 3592.4, 4/3/2012, 5159.4
4/4/2012, 3592.4, 4/4/2012, 5203.2
4/5/2012, 3592.9, 4/5/2012, 5244.9
4/6/2012, 3877.1, 4/6/2012, 5280.5
4/7/2012, 3877.1, 4/7/2012, 5305.0
