$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/485, null, 1/18/2012, 2121.7
1/19/2012, 257.8, 1/19/2012, 2188.2
1/20/2012, 257.8, 1/20/2012, 2252.5
1/21/2012, 257.8, 1/21/2012, 2302.1
1/22/2012, 257.8, 1/22/2012, 2302.1
1/23/2012, 257.8, 1/23/2012, 2302.1
1/24/2012, 257.8, 1/24/2012, 2334.6
1/25/2012, 257.8, 1/25/2012, 2403.5
1/26/2012, 257.8, 1/26/2012, 2466.8
1/27/2012, 257.8, 1/27/2012, 2535.5
1/28/2012, 257.8, 1/28/2012, 2568.5
1/29/2012, 257.8, 1/29/2012, 2568.5
1/30/2012, 261.5, 1/30/2012, 2651.4
1/31/2012, 261.5, 1/31/2012, 2717.7
2/1/2012, 261.5, 2/1/2012, 2750.7
2/2/2012, 261.5, 2/2/2012, 2803.0
2/3/2012, 261.5, 2/3/2012, 2874.9
2/4/2012, 261.5, 2/4/2012, 2908.3
2/5/2012, 261.5, 2/5/2012, 2908.3
2/6/2012, 261.5, 2/6/2012, 2940.4
2/7/2012, 261.5, 2/7/2012, 3002.9
2/8/2012, 261.5, 2/8/2012, 3069.8
2/9/2012, 261.5, 2/9/2012, 3136.7
2/10/2012, 261.5, 2/10/2012, 3204.6
2/11/2012, 261.5, 2/11/2012, 3263.0
2/12/2012, 261.5, 2/12/2012, 3359.8
2/13/2012, 261.5, 2/13/2012, 3462.7
2/14/2012, 261.5, 2/14/2012, 3462.7
2/15/2012, 261.5, 2/15/2012, 3528.4
2/16/2012, 261.5, 2/16/2012, 3595.4
2/17/2012, 261.5, 2/17/2012, 3595.4
2/18/2012, 261.5, 2/18/2012, 3595.4
2/19/2012, 261.5, 2/19/2012, 3596.1
2/20/2012, 261.5, 2/20/2012, 3608.2
2/21/2012, 261.5, 2/21/2012, 3662.0
2/22/2012, 261.9, 2/22/2012, 3747.4
2/23/2012, 261.5, 2/23/2012, 3795.8
2/24/2012, 261.5, 2/24/2012, 3853.8
2/25/2012, 261.5, 2/25/2012, 3897.5
2/26/2012, 261.5, 2/26/2012, 3897.5
2/27/2012, 261.5, 2/27/2012, 3953.3
2/28/2012, 261.5, 2/28/2012, 3963.3
2/29/2012, 261.5, 2/29/2012, 4029.9
3/1/2012, 261.5, 3/1/2012, 4098.7
3/2/2012, 261.5, 3/2/2012, 4161.4
3/3/2012, 261.5, 3/3/2012, 4161.4
3/4/2012, 261.5, 3/4/2012, 4185.3
3/5/2012, 273.9, 3/5/2012, 4218.0
3/6/2012, 261.5, 3/6/2012, 4305.9
3/7/2012, 261.5, 3/7/2012, 4357.5
3/8/2012, 261.5, 3/8/2012, 4382.2
3/9/2012, 263.9, 3/9/2012, 4486.6
3/10/2012, 261.5, 3/10/2012, 4525.2
3/11/2012, 261.5, 3/11/2012, 4525.2
3/12/2012, 262.0, 3/12/2012, 4556.7
3/13/2012, 262.0, 3/13/2012, 4589.0
3/14/2012, 262.0, 3/14/2012, 4665.7
3/15/2012, 268.3, 3/15/2012, 4750.7
3/16/2012, 266.0, 3/16/2012, 4814.9
3/17/2012, 262.0, 3/17/2012, 4870.8
