$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/709, null, 3/15/2012, 376.6
3/16/2012, 131.2, 3/16/2012, 441.0
3/17/2012, 137.5, 3/17/2012, 498.2
3/18/2012, 143.0, 3/18/2012, 547.7
3/19/2012, 137.5, 3/19/2012, 629.7
3/20/2012, 137.5, 3/20/2012, 702.6
3/21/2012, 142.7, 3/21/2012, 778.4
3/22/2012, 142.7, 3/22/2012, 824.9
3/23/2012, 142.7, 3/23/2012, 911.9
3/24/2012, 146.9, 3/24/2012, 966.4
3/25/2012, 142.7, 3/25/2012, 1015.7
3/26/2012, 142.7, 3/26/2012, 1015.7
3/27/2012, 142.7, 3/27/2012, 1086.6
3/28/2012, 160.6, 3/28/2012, 1161.3
3/29/2012, 168.6, 3/29/2012, 1214.3
3/30/2012, 168.6, 3/30/2012, 1300.0
3/31/2012, 168.6, 3/31/2012, 1371.6
4/1/2012, 589.9, 4/1/2012, 1418.4
4/2/2012, 589.9, 4/2/2012, 1458.1
4/3/2012, 589.9, 4/3/2012, 1530.9
4/4/2012, 593.6, 4/4/2012, 1649.7
4/5/2012, 597.2, 4/5/2012, 1727.6
4/6/2012, 606.0, 4/6/2012, 1795.6
4/7/2012, 606.0, 4/7/2012, 1825.7
4/8/2012, 606.0, 4/8/2012, 1871.6
4/9/2012, 606.0, 4/9/2012, 1894.5
4/10/2012, 606.0, 4/10/2012, 1926.7
4/11/2012, 612.4, 4/11/2012, 1988.7
4/12/2012, 612.4, 4/12/2012, 2052.9
4/13/2012, 612.4, 4/13/2012, 2135.5
4/14/2012, 612.4, 4/14/2012, 2177.6
4/15/2012, 674.3, 4/15/2012, 2235.5
4/16/2012, 676.9, 4/16/2012, 2327.2
4/17/2012, 686.3, 4/17/2012, 2385.2
4/18/2012, 710.2, 4/18/2012, 2425.5
4/19/2012, 719.4, 4/19/2012, 2508.9
4/20/2012, 755.5, 4/20/2012, 2601.6
4/21/2012, 826.5, 4/21/2012, 2692.0
4/22/2012, 1476.7, 4/22/2012, 2723.1
4/23/2012, 1544.1, 4/23/2012, 2755.2
4/24/2012, 1544.0, 4/24/2012, 2756.0
4/25/2012, 1544.1, 4/25/2012, 2848.2
4/26/2012, 1544.1, 4/26/2012, 2902.6
4/27/2012, 1544.1, 4/27/2012, 2963.8
4/28/2012, 1544.1, 4/28/2012, 2963.8
4/29/2012, 1544.1, 4/29/2012, 2963.8
4/30/2012, 1544.1, 4/30/2012, 3026.4
5/1/2012, 1552.1, 5/1/2012, 3066.0
5/2/2012, 1558.6, 5/2/2012, 3108.0
5/3/2012, 1584.2, 5/3/2012, 3204.5
5/4/2012, 1584.2, 5/4/2012, 3279.1
5/5/2012, 1614.4, 5/5/2012, 3414.3
5/6/2012, 1614.4, 5/6/2012, 3441.6
