$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/536, null, 2/3/2012, 544.2
2/4/2012, 55.4, 2/4/2012, 563.1
2/5/2012, 55.4, 2/5/2012, 582.0
2/6/2012, 55.4, 2/6/2012, 600.8
2/7/2012, 55.4, 2/7/2012, 619.7
2/8/2012, 55.4, 2/8/2012, 639.3
2/9/2012, 55.4, 2/9/2012, 653.8
2/10/2012, 55.4, 2/10/2012, 657.0
2/11/2012, 67.0, 2/11/2012, 700.8
2/12/2012, 67.0, 2/12/2012, 719.7
2/13/2012, 67.0, 2/13/2012, 738.6
2/14/2012, 67.0, 2/14/2012, 757.5
2/15/2012, 67.0, 2/15/2012, 779.0
2/16/2012, 67.0, 2/16/2012, 793.4
2/17/2012, 67.0, 2/17/2012, 793.4
2/18/2012, 67.0, 2/18/2012, 812.3
2/19/2012, 67.0, 2/19/2012, 831.2
2/20/2012, 67.0, 2/20/2012, 850.0
2/21/2012, 67.0, 2/21/2012, 868.9
2/22/2012, 67.0, 2/22/2012, 887.8
2/23/2012, 67.0, 2/23/2012, 906.6
2/24/2012, 117.0, 2/24/2012, 944.1
2/25/2012, 117.0, 2/25/2012, 963.0
2/26/2012, 117.0, 2/26/2012, 966.4
2/27/2012, 117.0, 2/27/2012, 985.3
2/28/2012, 117.0, 2/28/2012, 1004.7
2/29/2012, 117.0, 2/29/2012, 1023.6
3/1/2012, 118.6, 3/1/2012, 1065.0
3/2/2012, 118.6, 3/2/2012, 1083.9
3/3/2012, 118.6, 3/3/2012, 1102.8
3/4/2012, 118.6, 3/4/2012, 1121.7
3/5/2012, 118.6, 3/5/2012, 1149.4
3/6/2012, 119.1, 3/6/2012, 1151.2
3/7/2012, 118.6, 3/7/2012, 1153.0
3/8/2012, 118.6, 3/8/2012, 1153.0
3/9/2012, 118.6, 3/9/2012, 1170.2
3/10/2012, 118.6, 3/10/2012, 1175.7
3/11/2012, 118.6, 3/11/2012, 1179.8
3/12/2012, 118.6, 3/12/2012, 1179.8
3/13/2012, 118.6, 3/13/2012, 1194.1
3/14/2012, 118.6, 3/14/2012, 1194.1
3/15/2012, 193.3, 3/15/2012, 1223.5
3/16/2012, 193.3, 3/16/2012, 1236.7
3/17/2012, 193.3, 3/17/2012, 1236.7
3/18/2012, 193.3, 3/18/2012, 1236.7
3/19/2012, 193.3, 3/19/2012, 1243.0
3/20/2012, 193.3, 3/20/2012, 1256.7
3/21/2012, 193.3, 3/21/2012, 1256.7
3/22/2012, 193.3, 3/22/2012, 1260.4
3/23/2012, 193.3, 3/23/2012, 1286.3
3/24/2012, 193.3, 3/24/2012, 1286.3
3/25/2012, 193.3, 3/25/2012, 1286.3
3/26/2012, 193.3, 3/26/2012, 1311.2
3/27/2012, 193.3, 3/27/2012, 1323.0
3/28/2012, 193.3, 3/28/2012, 1340.3
3/29/2012, 193.3, 3/29/2012, 1361.7
3/30/2012, 193.3, 3/30/2012, 1402.2
3/31/2012, 193.3, 3/31/2012, 1405.6
4/1/2012, 193.3, 4/1/2012, 1405.6
4/2/2012, 193.3, 4/2/2012, 1405.6
4/3/2012, 193.3, 4/3/2012, 1445.5
4/4/2012, 193.3, 4/4/2012, 1475.0
4/5/2012, 193.3, 4/5/2012, 1478.7
4/6/2012, 193.3, 4/6/2012, 1495.7
4/7/2012, 193.3, 4/7/2012, 1495.7
4/8/2012, 193.3, 4/8/2012, 1495.7
4/9/2012, 193.3, 4/9/2012, 1505.6
4/10/2012, 193.3, 4/10/2012, 1505.6
4/11/2012, 193.3, 4/11/2012, 1505.6
4/12/2012, 193.3, 4/12/2012, 1520.0
4/13/2012, 193.3, 4/13/2012, 1537.0
4/14/2012, 196.5, 4/14/2012, 1575.5
4/15/2012, 196.5, 4/15/2012, 1575.5
4/16/2012, 196.5, 4/16/2012, 1575.5
4/17/2012, 196.5, 4/17/2012, 1591.0
4/18/2012, 196.5, 4/18/2012, 1609.2
4/19/2012, 196.5, 4/19/2012, 1609.2
4/20/2012, 224.8, 4/20/2012, 1663.1
4/21/2012, 224.8, 4/21/2012, 1666.5
4/22/2012, 224.8, 4/22/2012, 1666.5
4/23/2012, 224.8, 4/23/2012, 1689.8
4/24/2012, 228.2, 4/24/2012, 1738.3
4/25/2012, 228.2, 4/25/2012, 1757.3
4/26/2012, 228.2, 4/26/2012, 1774.9
4/27/2012, 228.2, 4/27/2012, 1774.9
4/28/2012, 228.2, 4/28/2012, 1797.4
4/29/2012, 228.2, 4/29/2012, 1797.4
4/30/2012, 228.2, 4/30/2012, 1797.4
5/1/2012, 228.2, 5/1/2012, 1816.7
5/2/2012, 228.2, 5/2/2012, 1835.6
5/3/2012, 245.5, 5/3/2012, 1890.2
5/4/2012, 245.5, 5/4/2012, 1927.5
5/5/2012, 456.0, 5/5/2012, 1962.8
5/6/2012, 456.0, 5/6/2012, 1972.6
5/7/2012, 456.0, 5/7/2012, 1972.6
5/8/2012, 456.0, 5/8/2012, 2007.9
5/9/2012, 456.0, 5/9/2012, 2011.2
5/10/2012, 456.0, 5/10/2012, 2011.2
5/11/2012, 456.0, 5/11/2012, 2011.2
5/12/2012, 456.0, 5/12/2012, 2017.2
5/13/2012, 456.0, 5/13/2012, 2017.2
5/14/2012, 456.0, 5/14/2012, 2049.6
5/15/2012, 456.0, 5/15/2012, 2071.5
5/16/2012, 483.2, 5/16/2012, 2123.7
5/17/2012, 483.2, 5/17/2012, 2123.7
5/18/2012, 483.2, 5/18/2012, 2123.7
5/19/2012, 483.2, 5/19/2012, 2145.2
5/20/2012, 483.2, 5/20/2012, 2145.2
5/21/2012, 483.2, 5/21/2012, 2145.2
5/22/2012, 483.2, 5/22/2012, 2175.3
5/23/2012, 483.2, 5/23/2012, 2189.2
5/24/2012, 483.2, 5/24/2012, 2192.6
5/25/2012, 681.7, 5/25/2012, 2227.6
5/26/2012, 681.7, 5/26/2012, 2227.6
5/27/2012, 681.7, 5/27/2012, 2227.6
5/28/2012, 681.7, 5/28/2012, 2227.6
5/29/2012, 681.7, 5/29/2012, 2227.6
5/30/2012, 681.7, 5/30/2012, 2227.6
6/3/2012, 910.7, 6/3/2012, 2227.6
6/4/2012, 910.7, 6/4/2012, 2234.2
6/5/2012, 910.7, 6/5/2012, 2234.2
6/6/2012, 910.7, 6/6/2012, 2234.2
6/7/2012, 929.0, 6/7/2012, 2296.2
6/8/2012, 929.0, 6/8/2012, 2313.9
6/9/2012, 954.5, 6/9/2012, 2380.7
