$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/101, null, 9/14/2011, 6274.4
9/15/2011, 4911.1, 9/15/2011, 6316.5
9/16/2011, 4944.0, 9/16/2011, 6366.8
9/17/2011, 4991.4, 9/17/2011, 6421.2
9/18/2011, 5016.5, 9/18/2011, 6468.0
9/19/2011, 5016.5, 9/19/2011, 6482.2
9/20/2011, 5019.4, 9/20/2011, 6535.8
9/21/2011, 5019.4, 9/21/2011, 6567.2
9/22/2011, 5019.4, 9/22/2011, 6609.3
9/23/2011, 5019.4, 9/23/2011, 6640.9
9/24/2011, 5019.4, 9/24/2011, 6685.7
9/25/2011, 5019.4, 9/25/2011, 6727.8
9/26/2011, 5019.4, 9/26/2011, 6748.9
9/27/2011, 5019.4, 9/27/2011, 6759.5
9/28/2011, 5019.4, 9/28/2011, 6782.1
9/29/2011, 5019.4, 9/29/2011, 6811.0
9/30/2011, 5019.4, 9/30/2011, 6854.0
10/1/2011, 5019.4, 10/1/2011, 6897.3
10/2/2011, 5035.3, 10/2/2011, 6957.3
10/3/2011, 5035.3, 10/3/2011, 6982.0
10/4/2011, 5035.3, 10/4/2011, 7024.7
10/5/2011, 5035.3, 10/5/2011, 7050.9
10/6/2011, 5035.3, 10/6/2011, 7104.8
10/7/2011, 5035.3, 10/7/2011, 7128.1
10/8/2011, 5035.3, 10/8/2011, 7170.2
10/9/2011, 5043.2, 10/9/2011, 7213.8
10/10/2011, 5043.2, 10/10/2011, 7245.9
10/11/2011, 5043.2, 10/11/2011, 7274.5
10/12/2011, 5043.2, 10/12/2011, 7312.0
10/13/2011, 5043.2, 10/13/2011, 7326.2
10/14/2011, 5044.3, 10/14/2011, 7386.8
10/15/2011, 5044.3, 10/15/2011, 7403.3
10/16/2011, 5044.3, 10/16/2011, 7439.6
10/17/2011, 5044.5, 10/17/2011, 7453.3
10/18/2011, 5095.1, 10/18/2011, 7506.9
10/19/2011, 5095.1, 10/19/2011, 7537.4
10/20/2011, 5129.7, 10/20/2011, 7588.0
10/21/2011, 5154.2, 10/21/2011, 7642.9
10/22/2011, 5154.2, 10/22/2011, 7675.4
10/23/2011, 5154.2, 10/23/2011, 7709.3
10/24/2011, 5154.2, 10/24/2011, 7751.2
10/25/2011, 5175.8, 10/25/2011, 7800.8
10/26/2011, 5175.8, 10/26/2011, 7822.6
10/27/2011, 5219.7, 10/27/2011, 7863.7
10/28/2011, 5219.7, 10/28/2011, 7899.0
10/29/2011, 5219.7, 10/29/2011, 7920.7
10/30/2011, 5225.0, 10/30/2011, 7951.7
10/31/2011, 5225.0, 10/31/2011, 7982.5
11/1/2011, 5225.0, 11/1/2011, 8033.2
11/2/2011, 5225.0, 11/2/2011, 8058.7
11/3/2011, 5289.8, 11/3/2011, 8086.0
11/4/2011, 5293.6, 11/4/2011, 8119.9
11/5/2011, 5293.6, 11/5/2011, 8139.7
11/6/2011, 5294.6, 11/6/2011, 8176.8
11/7/2011, 5294.6, 11/7/2011, 8209.4
11/8/2011, 5294.6, 11/8/2011, 8226.2
11/9/2011, 5294.6, 11/9/2011, 8262.9
11/10/2011, 5294.6, 11/10/2011, 8307.5
11/11/2011, 5294.6, 11/11/2011, 8348.5
11/12/2011, 5294.6, 11/12/2011, 8374.9
11/13/2011, 5299.9, 11/13/2011, 8407.6
11/14/2011, 5299.9, 11/14/2011, 8442.5
11/15/2011, 5314.5, 11/15/2011, 8482.2
11/16/2011, 5314.5, 11/16/2011, 8504.1
11/17/2011, 5314.5, 11/17/2011, 8549.1
11/18/2011, 5314.5, 11/18/2011, 8579.2
11/19/2011, 5340.8, 11/19/2011, 8629.7
11/20/2011, 5340.8, 11/20/2011, 8675.7
11/21/2011, 5340.8, 11/21/2011, 8694.9
11/22/2011, 5340.8, 11/22/2011, 8729.7
11/23/2011, 5496.7, 11/23/2011, 8769.0
11/24/2011, 5534.2, 11/24/2011, 8769.0
11/25/2011, 5553.0, 11/25/2011, 8769.0
11/26/2011, 5739.9, 11/26/2011, 8769.0
11/27/2011, 5755.7, 11/27/2011, 8822.0
11/28/2011, 5755.7, 11/28/2011, 8855.9
11/29/2011, 5755.7, 11/29/2011, 8871.6
11/30/2011, 5755.7, 11/30/2011, 8897.0
12/1/2011, 5755.7, 12/1/2011, 8947.4
12/2/2011, 5755.7, 12/2/2011, 8990.7
12/3/2011, 5755.7, 12/3/2011, 9030.3
12/4/2011, 5755.7, 12/4/2011, 9048.9
12/5/2011, 5755.7, 12/5/2011, 9075.6
12/6/2011, 5767.2, 12/6/2011, 9106.3
