$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1794, null, 8/28/2012, 3989.3
8/29/2012, 4458.9, 8/29/2012, 4028.2
8/30/2012, 4458.9, 8/30/2012, 4048.1
8/31/2012, 4462.0, 8/31/2012, 4143.7
9/1/2012, 4478.9, 9/1/2012, 4144.7
9/2/2012, 4488.7, 9/2/2012, 4185.5
9/3/2012, 4488.7, 9/3/2012, 4208.9
9/4/2012, 4488.7, 9/4/2012, 4272.1
9/5/2012, 4517.5, 9/5/2012, 4320.9
9/6/2012, 4549.8, 9/6/2012, 4361.6
9/7/2012, 4573.6, 9/7/2012, 4409.8
9/8/2012, 4605.6, 9/8/2012, 4456.9
9/9/2012, 4605.6, 9/9/2012, 4513.2
9/10/2012, 4605.6, 9/10/2012, 4566.2
9/11/2012, 4619.2, 9/11/2012, 4632.5
9/12/2012, 4621.5, 9/12/2012, 4709.6
9/13/2012, 4643.7, 9/13/2012, 4771.0
9/14/2012, 4677.4, 9/14/2012, 4815.5
9/15/2012, 4688.1, 9/15/2012, 4877.9
9/16/2012, 4688.1, 9/16/2012, 4940.8
9/17/2012, 4688.1, 9/17/2012, 5003.8
9/18/2012, 4711.7, 9/18/2012, 5058.6
9/19/2012, 4731.7, 9/19/2012, 5113.6
9/20/2012, 4766.1, 9/20/2012, 5160.0
9/21/2012, 4796.5, 9/21/2012, 5200.8
9/22/2012, 4820.7, 9/22/2012, 5237.2
9/23/2012, 4820.7, 9/23/2012, 5313.1
9/24/2012, 4820.7, 9/24/2012, 5368.2
9/25/2012, 4821.7, 9/25/2012, 5451.4
9/26/2012, 4846.5, 9/26/2012, 5501.5
9/27/2012, 4868.4, 9/27/2012, 5553.4
9/28/2012, 4920.7, 9/28/2012, 5561.5
9/29/2012, 4920.7, 9/29/2012, 5562.6
9/30/2012, 4920.7, 9/30/2012, 5567.3
10/1/2012, 4920.7, 10/1/2012, 5583.2
10/2/2012, 4920.7, 10/2/2012, 5629.5
10/3/2012, 4950.7, 10/3/2012, 5690.0
10/4/2012, 4981.6, 10/4/2012, 5734.2
10/5/2012, 5023.5, 10/5/2012, 5796.2
10/6/2012, 5121.7, 10/6/2012, 5830.9
10/7/2012, 5121.7, 10/7/2012, 5857.4
10/8/2012, 5121.7, 10/8/2012, 5913.1
10/9/2012, 5133.4, 10/9/2012, 5980.0
10/10/2012, 5142.4, 10/10/2012, 6044.5
10/11/2012, 5161.2, 10/11/2012, 6096.8
10/12/2012, 5192.7, 10/12/2012, 6179.4
10/13/2012, 5217.6, 10/13/2012, 6201.0
11/19/2012, 5890.3, 11/19/2012, 7856.2
11/20/2012, 5900.6, 11/20/2012, 7918.0
11/21/2012, 5912.4, 11/21/2012, 7992.7
11/22/2012, 5912.4, 11/22/2012, 8090.3
11/23/2012, 5912.4, 11/23/2012, 8168.2
11/24/2012, 5912.4, 11/24/2012, 8234.3
11/25/2012, 5912.4, 11/25/2012, 8290.3
11/26/2012, 5937.1, 11/26/2012, 8353.0
11/27/2012, 5961.0, 11/27/2012, 8398.8
11/28/2012, 5989.6, 11/28/2012, 8463.0
11/29/2012, 6015.9, 11/29/2012, 8510.4
11/30/2012, 6039.5, 11/30/2012, 8557.3
12/1/2012, 6039.5, 12/1/2012, 8562.4
12/2/2012, 6039.5, 12/2/2012, 8596.8
12/3/2012, 6101.8, 12/3/2012, 8650.5
12/4/2012, 6108.4, 12/4/2012, 8714.7
12/5/2012, 6117.4, 12/5/2012, 8777.6
12/6/2012, 6144.8, 12/6/2012, 8821.7
12/7/2012, 6144.8, 12/7/2012, 8877.2
12/8/2012, 6193.6, 12/8/2012, 8914.0
12/9/2012, 6193.6, 12/9/2012, 8920.2
12/10/2012, 6213.0, 12/10/2012, 8974.9
12/11/2012, 6281.9, 12/11/2012, 9014.8
12/12/2012, 6310.0, 12/12/2012, 9067.6
