$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1658, null, 8/7/2012, 3452.2
8/8/2012, 271.0, 8/8/2012, 3479.0
8/9/2012, 271.0, 8/9/2012, 3503.9
8/10/2012, 271.1, 8/10/2012, 3544.9
8/11/2012, 271.1, 8/11/2012, 3551.1
8/12/2012, 271.1, 8/12/2012, 3560.2
8/13/2012, 271.1, 8/13/2012, 3590.2
8/14/2012, 271.1, 8/14/2012, 3629.0
8/15/2012, 271.1, 8/15/2012, 3658.1
8/16/2012, 271.1, 8/16/2012, 3687.1
8/17/2012, 271.1, 8/17/2012, 3717.2
8/18/2012, 271.1, 8/18/2012, 3721.7
8/19/2012, 271.1, 8/19/2012, 3727.3
8/20/2012, 271.1, 8/20/2012, 3756.3
8/21/2012, 275.2, 8/21/2012, 3781.3
8/22/2012, 275.2, 8/22/2012, 3810.3
8/23/2012, 275.2, 8/23/2012, 3839.3
8/24/2012, 275.2, 8/24/2012, 3868.3
8/25/2012, 275.2, 8/25/2012, 3874.2
8/26/2012, 275.2, 8/26/2012, 3893.0
8/27/2012, 275.2, 8/27/2012, 3923.1
8/28/2012, 275.2, 8/28/2012, 3964.5
8/29/2012, 275.2, 8/29/2012, 3993.9
8/30/2012, 275.2, 8/30/2012, 4024.7
8/31/2012, 275.2, 8/31/2012, 4032.0
9/1/2012, 275.2, 9/1/2012, 4033.7
9/2/2012, 275.2, 9/2/2012, 4059.6
9/3/2012, 275.2, 9/3/2012, 4065.2
9/4/2012, 275.2, 9/4/2012, 4095.7
9/5/2012, 275.2, 9/5/2012, 4124.8
9/6/2012, 289.7, 9/6/2012, 4140.3
9/7/2012, 289.7, 9/7/2012, 4140.3
9/8/2012, 289.7, 9/8/2012, 4170.4
9/9/2012, 289.7, 9/9/2012, 4178.6
9/10/2012, 289.7, 9/10/2012, 4209.3
9/11/2012, 289.7, 9/11/2012, 4238.3
9/12/2012, 289.7, 9/12/2012, 4268.2
9/13/2012, 289.7, 9/13/2012, 4268.2
9/14/2012, 289.7, 9/14/2012, 4317.4
9/15/2012, 289.7, 9/15/2012, 4317.4
9/16/2012, 289.7, 9/16/2012, 4317.4
9/17/2012, 289.7, 9/17/2012, 4317.6
9/18/2012, 289.7, 9/18/2012, 4317.6
9/19/2012, 289.7, 9/19/2012, 4317.9
9/20/2012, 289.7, 9/20/2012, 4332.8
9/21/2012, 289.7, 9/21/2012, 4362.6
9/22/2012, 289.7, 9/22/2012, 4366.9
9/23/2012, 289.7, 9/23/2012, 4374.4
9/24/2012, 289.7, 9/24/2012, 4404.3
9/25/2012, 289.7, 9/25/2012, 4433.4
9/26/2012, 289.7, 9/26/2012, 4463.0
9/27/2012, 289.7, 9/27/2012, 4492.7
9/28/2012, 289.7, 9/28/2012, 4521.8
9/29/2012, 289.7, 9/29/2012, 4536.3
9/30/2012, 289.7, 9/30/2012, 4556.6
10/1/2012, 289.7, 10/1/2012, 4588.7
10/2/2012, 289.7, 10/2/2012, 4608.6
10/3/2012, 289.7, 10/3/2012, 4659.0
10/4/2012, 289.7, 10/4/2012, 4688.0
10/5/2012, 289.7, 10/5/2012, 4718.2
10/6/2012, 340.0, 10/6/2012, 4750.8
10/7/2012, 395.0, 10/7/2012, 4778.9
10/8/2012, 395.0, 10/8/2012, 4808.3
10/9/2012, 395.0, 10/9/2012, 4845.9
10/10/2012, 395.0, 10/10/2012, 4874.9
10/11/2012, 395.6, 10/11/2012, 4889.7
10/12/2012, 410.0, 10/12/2012, 4919.2
12/12/2012, 789.2, 12/12/2012, 6192.1
12/13/2012, 789.2, 12/13/2012, 6192.1
12/14/2012, 789.2, 12/14/2012, 6251.8
12/15/2012, 789.2, 12/15/2012, 6251.8
12/16/2012, 789.2, 12/16/2012, 6251.8
12/17/2012, 789.2, 12/17/2012, 6284.6
12/18/2012, 810.2, 12/18/2012, 6310.0
12/19/2012, 846.2, 12/19/2012, 6360.0
12/20/2012, 846.2, 12/20/2012, 6360.0
