$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1669, null, 8/10/2012, 431.7
8/11/2012, 371.0, 8/11/2012, 437.3
8/12/2012, 445.0, 8/12/2012, 453.8
8/13/2012, 616.6, 8/13/2012, 469.5
8/14/2012, 621.2, 8/14/2012, 513.1
8/15/2012, 669.2, 8/15/2012, 527.7
8/16/2012, 669.2, 8/16/2012, 548.3
8/17/2012, 669.2, 8/17/2012, 559.7
8/18/2012, 669.2, 8/18/2012, 587.0
8/19/2012, 669.2, 8/19/2012, 587.0
8/20/2012, 669.2, 8/20/2012, 630.5
8/21/2012, 669.2, 8/21/2012, 650.0
8/22/2012, 669.2, 8/22/2012, 664.2
8/23/2012, 684.6, 8/23/2012, 715.2
8/24/2012, 684.6, 8/24/2012, 725.2
8/25/2012, 684.6, 8/25/2012, 757.1
8/26/2012, 684.6, 8/26/2012, 757.1
8/27/2012, 684.6, 8/27/2012, 768.5
8/28/2012, 684.6, 8/28/2012, 778.4
8/29/2012, 684.6, 8/29/2012, 786.8
8/30/2012, 684.6, 8/30/2012, 798.2
8/31/2012, 737.4, 8/31/2012, 846.3
9/1/2012, 738.6, 9/1/2012, 846.3
9/2/2012, 738.6, 9/2/2012, 846.3
9/3/2012, 738.6, 9/3/2012, 846.3
9/4/2012, 738.6, 9/4/2012, 852.1
9/5/2012, 738.6, 9/5/2012, 888.5
9/6/2012, 748.6, 9/6/2012, 939.7
9/7/2012, 761.4, 9/7/2012, 967.0
9/8/2012, 761.4, 9/8/2012, 972.7
9/9/2012, 761.4, 9/9/2012, 972.7
9/10/2012, 761.4, 9/10/2012, 978.4
9/11/2012, 771.2, 9/11/2012, 1026.3
9/12/2012, 771.2, 9/12/2012, 1037.7
9/13/2012, 952.8, 9/13/2012, 1087.6
9/14/2012, 952.8, 9/14/2012, 1093.3
9/15/2012, 952.8, 9/15/2012, 1156.0
9/16/2012, 952.8, 9/16/2012, 1170.1
9/17/2012, 952.8, 9/17/2012, 1170.1
9/18/2012, 952.8, 9/18/2012, 1170.1
9/19/2012, 952.8, 9/19/2012, 1188.0
9/20/2012, 952.8, 9/20/2012, 1221.3
9/21/2012, 965.5, 9/21/2012, 1266.3
9/22/2012, 977.5, 9/22/2012, 1281.8
9/23/2012, 977.4, 9/23/2012, 1315.4
