$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/645, null, 3/4/2012, 5181.1
3/5/2012, 169.3, 3/5/2012, 5200.8
3/6/2012, 169.3, 3/6/2012, 5232.5
3/7/2012, 169.3, 3/7/2012, 5274.2
3/8/2012, 169.3, 3/8/2012, 5294.7
3/9/2012, 169.3, 3/9/2012, 5355.1
3/10/2012, 169.3, 3/10/2012, 5382.2
3/11/2012, 169.3, 3/11/2012, 5389.8
3/12/2012, 169.3, 3/12/2012, 5401.9
3/13/2012, 169.3, 3/13/2012, 5433.7
3/14/2012, 169.3, 3/14/2012, 5470.1
3/15/2012, 169.3, 3/15/2012, 5503.8
3/16/2012, 169.3, 3/16/2012, 5540.1
3/17/2012, 169.3, 3/17/2012, 5566.6
3/18/2012, 169.3, 3/18/2012, 5584.2
3/19/2012, 169.3, 3/19/2012, 5620.2
3/20/2012, 169.3, 3/20/2012, 5654.6
3/21/2012, 169.3, 3/21/2012, 5691.7
3/22/2012, 169.3, 3/22/2012, 5731.8
3/23/2012, 169.3, 3/23/2012, 5758.2
3/24/2012, 169.3, 3/24/2012, 5766.3
3/25/2012, 170.0, 3/25/2012, 5783.8
3/26/2012, 169.3, 3/26/2012, 5804.0
3/27/2012, 169.3, 3/27/2012, 5852.3
3/28/2012, 169.3, 3/28/2012, 5889.1
3/29/2012, 170.3, 3/29/2012, 5934.1
3/30/2012, 170.3, 3/30/2012, 5978.5
3/31/2012, 170.3, 3/31/2012, 6019.8
4/1/2012, 170.3, 4/1/2012, 6040.6
4/2/2012, 170.3, 4/2/2012, 6068.6
4/3/2012, 170.3, 4/3/2012, 6121.1
4/4/2012, 170.3, 4/4/2012, 6162.3
4/5/2012, 170.3, 4/5/2012, 6202.0
4/6/2012, 172.4, 4/6/2012, 6212.1
4/7/2012, 198.8, 4/7/2012, 6275.3
4/8/2012, 198.8, 4/8/2012, 6304.6
4/9/2012, 213.5, 4/9/2012, 6322.6
4/10/2012, 201.2, 4/10/2012, 6374.6
4/11/2012, 198.8, 4/11/2012, 6419.4
4/12/2012, 198.8, 4/12/2012, 6463.0
4/13/2012, 198.8, 4/13/2012, 6502.9
4/14/2012, 198.8, 4/14/2012, 6530.5
4/15/2012, 198.8, 4/15/2012, 6536.2
