$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/644, null, 3/4/2012, 66.3
3/5/2012, 117.3, 3/5/2012, 94.0
3/6/2012, 120.8, 3/6/2012, 131.0
3/7/2012, 145.7, 3/7/2012, 159.1
3/8/2012, 154.2, 3/8/2012, 189.8
3/9/2012, 198.8, 3/9/2012, 222.5
3/10/2012, 210.7, 3/10/2012, 263.1
3/11/2012, 210.7, 3/11/2012, 267.6
3/12/2012, 210.7, 3/12/2012, 303.4
3/13/2012, 215.3, 3/13/2012, 347.0
3/14/2012, 229.9, 3/14/2012, 366.7
3/15/2012, 236.8, 3/15/2012, 414.4
3/16/2012, 236.8, 3/16/2012, 456.6
3/17/2012, 236.8, 3/17/2012, 467.1
3/18/2012, 287.4, 3/18/2012, 517.1
3/19/2012, 297.1, 3/19/2012, 540.9
3/20/2012, 297.1, 3/20/2012, 578.0
3/21/2012, 298.8, 3/21/2012, 612.3
3/22/2012, 297.2, 3/22/2012, 653.9
3/23/2012, 326.0, 3/23/2012, 706.7
3/24/2012, 326.0, 3/24/2012, 732.8
3/25/2012, 326.0, 3/25/2012, 781.6
3/26/2012, 326.0, 3/26/2012, 811.7
3/27/2012, 326.0, 3/27/2012, 836.5
3/28/2012, 326.0, 3/28/2012, 856.9
3/29/2012, 343.7, 3/29/2012, 877.0
3/30/2012, 342.4, 3/30/2012, 940.6
3/31/2012, 377.6, 3/31/2012, 968.4
4/1/2012, 377.6, 4/1/2012, 968.4
4/2/2012, 377.6, 4/2/2012, 988.7
4/3/2012, 382.3, 4/3/2012, 1036.6
4/4/2012, 382.3, 4/4/2012, 1057.0
4/5/2012, 396.1, 4/5/2012, 1096.8
4/6/2012, 396.1, 4/6/2012, 1103.9
4/7/2012, 409.8, 4/7/2012, 1166.1
4/8/2012, 409.8, 4/8/2012, 1166.1
4/9/2012, 409.8, 4/9/2012, 1186.6
4/10/2012, 409.8, 4/10/2012, 1207.0
4/11/2012, 409.8, 4/11/2012, 1230.4
4/12/2012, 435.2, 4/12/2012, 1284.5
4/13/2012, 447.9, 4/13/2012, 1314.3
4/14/2012, 447.9, 4/14/2012, 1356.2
4/15/2012, 486.2, 4/15/2012, 1428.3
4/16/2012, 486.2, 4/16/2012, 1448.7
4/17/2012, 502.1, 4/17/2012, 1489.9
4/18/2012, 502.1, 4/18/2012, 1514.9
4/19/2012, 503.1, 4/19/2012, 1558.0
4/20/2012, 538.9, 4/20/2012, 1597.5
4/21/2012, 538.9, 4/21/2012, 1622.5
4/22/2012, 538.9, 4/22/2012, 1651.7
4/23/2012, 538.9, 4/23/2012, 1664.6
4/24/2012, 546.7, 4/24/2012, 1718.0
4/25/2012, 581.9, 4/25/2012, 1738.2
4/26/2012, 588.2, 4/26/2012, 1780.0
4/27/2012, 588.2, 4/27/2012, 1798.7
4/28/2012, 590.1, 4/28/2012, 1836.6
4/29/2012, 590.1, 4/29/2012, 1853.6
4/30/2012, 590.1, 4/30/2012, 1879.7
5/1/2012, 603.2, 5/1/2012, 1922.8
5/2/2012, 603.2, 5/2/2012, 1971.1
5/3/2012, 603.2, 5/3/2012, 1991.5
5/4/2012, 603.2, 5/4/2012, 2001.9
5/5/2012, 603.2, 5/5/2012, 2026.2
5/6/2012, 603.2, 5/6/2012, 2070.2
5/7/2012, 603.2, 5/7/2012, 2090.6
5/8/2012, 616.3, 5/8/2012, 2133.8
5/9/2012, 616.3, 5/9/2012, 2164.2
5/10/2012, 627.9, 5/10/2012, 2205.2
5/11/2012, 627.9, 5/11/2012, 2231.0
5/12/2012, 632.5, 5/12/2012, 2276.9
5/13/2012, 632.5, 5/13/2012, 2348.5
5/14/2012, 632.5, 5/14/2012, 2371.4
5/15/2012, 632.5, 5/15/2012, 2411.2
5/16/2012, 632.5, 5/16/2012, 2434.6
5/17/2012, 635.2, 5/17/2012, 2479.3
5/18/2012, 635.2, 5/18/2012, 2507.5
5/19/2012, 640.1, 5/19/2012, 2547.5
5/20/2012, 640.1, 5/20/2012, 2575.2
5/21/2012, 649.0, 5/21/2012, 2621.1
5/22/2012, 662.3, 5/22/2012, 2663.8
5/23/2012, 662.3, 5/23/2012, 2684.0
5/24/2012, 662.3, 5/24/2012, 2710.2
5/25/2012, 662.3, 5/25/2012, 2734.2
5/26/2012, 670.3, 5/26/2012, 2781.9
5/27/2012, 670.3, 5/27/2012, 2790.6
5/28/2012, 670.3, 5/28/2012, 2790.6
5/29/2012, 670.6, 5/29/2012, 2800.6
5/30/2012, 670.6, 5/30/2012, 2800.6
5/31/2012, 670.6, 5/31/2012, 2800.6
6/1/2012, 670.6, 6/1/2012, 2809.5
6/2/2012, 670.6, 6/2/2012, 2820.5
6/3/2012, 670.6, 6/3/2012, 2828.4
6/4/2012, 670.6, 6/4/2012, 2851.0
6/5/2012, 670.6, 6/5/2012, 2871.4
6/6/2012, 683.2, 6/6/2012, 2915.0
6/7/2012, 714.6, 6/7/2012, 2958.5
6/8/2012, 714.6, 6/8/2012, 2990.8
6/9/2012, 714.6, 6/9/2012, 2990.8
6/10/2012, 714.6, 6/10/2012, 3020.2
6/11/2012, 714.6, 6/11/2012, 3042.4
