$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1719, null, 8/17/2012, 13.8
8/21/2012, 2.3, 8/21/2012, 69.7
8/22/2012, 2.3, 8/22/2012, 104.7
8/23/2012, 2.3, 8/23/2012, 131.0
8/24/2012, 2.3, 8/24/2012, 139.3
8/25/2012, 65.7, 8/25/2012, 204.6
8/26/2012, 84.6, 8/26/2012, 296.3
8/27/2012, 84.6, 8/27/2012, 313.8
8/28/2012, 84.6, 8/28/2012, 328.7
8/29/2012, 84.6, 8/29/2012, 345.7
8/30/2012, 84.7, 8/30/2012, 367.7
8/31/2012, 85.1, 8/31/2012, 414.2
9/1/2012, 156.5, 9/1/2012, 439.3
9/2/2012, 208.2, 9/2/2012, 507.8
9/3/2012, 208.2, 9/3/2012, 534.7
9/4/2012, 208.2, 9/4/2012, 571.8
9/5/2012, 208.2, 9/5/2012, 584.2
9/6/2012, 208.2, 9/6/2012, 599.9
9/7/2012, 208.2, 9/7/2012, 610.2
9/8/2012, 208.2, 9/8/2012, 624.4
9/9/2012, 208.2, 9/9/2012, 638.4
9/10/2012, 208.2, 9/10/2012, 661.7
9/11/2012, 208.2, 9/11/2012, 680.8
9/12/2012, 208.2, 9/12/2012, 702.3
9/13/2012, 208.2, 9/13/2012, 722.9
9/14/2012, 208.2, 9/14/2012, 722.9
9/15/2012, 208.2, 9/15/2012, 722.9
9/16/2012, 208.2, 9/16/2012, 722.9
9/17/2012, 208.2, 9/17/2012, 722.9
9/18/2012, 208.2, 9/18/2012, 733.7
9/19/2012, 208.2, 9/19/2012, 754.7
9/20/2012, 208.2, 9/20/2012, 774.5
9/21/2012, 208.2, 9/21/2012, 787.2
9/22/2012, 208.2, 9/22/2012, 802.0
9/23/2012, 216.0, 9/23/2012, 838.5
9/24/2012, 216.0, 9/24/2012, 848.2
9/25/2012, 216.0, 9/25/2012, 874.6
9/26/2012, 216.0, 9/26/2012, 884.7
9/27/2012, 216.0, 9/27/2012, 907.6
9/28/2012, 216.0, 9/28/2012, 927.7
