$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1053, null, 4/29/2012, 609.7
4/30/2012, 224.6, 4/30/2012, 639.0
5/1/2012, 224.6, 5/1/2012, 694.9
5/2/2012, 224.6, 5/2/2012, 739.0
5/3/2012, 224.6, 5/3/2012, 803.5
5/4/2012, 247.3, 5/4/2012, 842.7
5/5/2012, 267.0, 5/5/2012, 861.3
5/6/2012, 267.0, 5/6/2012, 891.7
5/7/2012, 267.0, 5/7/2012, 935.8
5/8/2012, 267.0, 5/8/2012, 997.0
5/9/2012, 288.9, 5/9/2012, 1049.9
5/10/2012, 288.9, 5/10/2012, 1077.9
5/11/2012, 293.0, 5/11/2012, 1136.5
5/12/2012, 299.0, 5/12/2012, 1180.1
5/13/2012, 314.8, 5/13/2012, 1208.0
5/14/2012, 316.7, 5/14/2012, 1274.9
5/15/2012, 316.7, 5/15/2012, 1314.7
5/16/2012, 316.7, 5/16/2012, 1351.3
5/17/2012, 326.1, 5/17/2012, 1401.4
5/18/2012, 326.1, 5/18/2012, 1413.8
5/19/2012, 326.1, 5/19/2012, 1455.0
5/20/2012, 326.1, 5/20/2012, 1529.9
5/21/2012, 326.1, 5/21/2012, 1576.3
5/22/2012, 327.9, 5/22/2012, 1639.9
5/23/2012, 327.9, 5/23/2012, 1664.3
5/24/2012, 327.9, 5/24/2012, 1703.0
5/25/2012, 327.9, 5/25/2012, 1760.1
5/26/2012, 334.9, 5/26/2012, 1796.5
5/27/2012, 340.0, 5/27/2012, 1854.7
5/28/2012, 340.0, 5/28/2012, 1854.7
5/29/2012, 340.0, 5/29/2012, 1924.8
5/30/2012, 340.0, 5/30/2012, 1983.3
5/31/2012, 366.8, 5/31/2012, 2020.9
6/1/2012, 380.4, 6/1/2012, 2066.4
6/2/2012, 380.4, 6/2/2012, 2086.3
6/3/2012, 380.4, 6/3/2012, 2096.4
6/4/2012, 380.4, 6/4/2012, 2136.1
6/5/2012, 386.2, 6/5/2012, 2176.7
6/6/2012, 413.7, 6/6/2012, 2219.2
6/7/2012, 413.7, 6/7/2012, 2250.1
6/8/2012, 413.7, 6/8/2012, 2292.4
6/9/2012, 413.7, 6/9/2012, 2320.0
6/10/2012, 416.2, 6/10/2012, 2383.3
6/11/2012, 419.1, 6/11/2012, 2441.8
6/12/2012, 474.7, 6/12/2012, 2483.5
6/13/2012, 494.2, 6/13/2012, 2511.2
6/14/2012, 494.1, 6/14/2012, 2586.5
6/15/2012, 494.2, 6/15/2012, 2623.2
6/16/2012, 494.2, 6/16/2012, 2652.9
6/17/2012, 494.2, 6/17/2012, 2665.1
6/18/2012, 494.2, 6/18/2012, 2677.2
6/19/2012, 494.2, 6/19/2012, 2735.3
6/20/2012, 494.2, 6/20/2012, 2776.7
6/21/2012, 494.2, 6/21/2012, 2820.1
6/22/2012, 494.2, 6/22/2012, 2845.2
6/23/2012, 494.1, 6/23/2012, 2874.4
6/24/2012, 494.2, 6/24/2012, 2924.1
6/25/2012, 519.0, 6/25/2012, 2996.4
6/26/2012, 521.4, 6/26/2012, 3024.7
6/27/2012, 521.4, 6/27/2012, 3056.7
6/28/2012, 521.4, 6/28/2012, 3098.7
6/29/2012, 521.4, 6/29/2012, 3137.1
6/30/2012, 521.4, 6/30/2012, 3190.1
7/1/2012, 521.4, 7/1/2012, 3231.4
7/2/2012, 521.4, 7/2/2012, 3282.8
7/3/2012, 521.4, 7/3/2012, 3315.8
7/4/2012, 521.4, 7/4/2012, 3343.2
7/5/2012, 521.4, 7/5/2012, 3376.0
7/6/2012, 531.8, 7/6/2012, 3417.8
7/7/2012, 531.8, 7/7/2012, 3426.7
7/8/2012, 531.8, 7/8/2012, 3455.5
7/9/2012, 555.3, 7/9/2012, 3491.3
7/10/2012, 575.5, 7/10/2012, 3510.6
7/11/2012, 575.5, 7/11/2012, 3520.5
7/12/2012, 575.4, 7/12/2012, 3571.1
7/13/2012, 577.4, 7/13/2012, 3642.7
7/14/2012, 577.4, 7/14/2012, 3684.8
7/15/2012, 577.4, 7/15/2012, 3737.7
7/16/2012, 577.4, 7/16/2012, 3767.7
7/17/2012, 577.4, 7/17/2012, 3780.3
7/18/2012, 577.4, 7/18/2012, 3824.2
7/19/2012, 581.4, 7/19/2012, 3841.8
7/20/2012, 591.5, 7/20/2012, 3891.5
7/21/2012, 591.5, 7/21/2012, 3910.9
7/22/2012, 591.5, 7/22/2012, 3974.1
7/23/2012, 595.6, 7/23/2012, 4001.7
7/24/2012, 596.9, 7/24/2012, 4029.4
7/25/2012, 602.8, 7/25/2012, 4057.8
7/26/2012, 602.8, 7/26/2012, 4083.7
7/27/2012, 602.8, 7/27/2012, 4102.3
7/28/2012, 602.8, 7/28/2012, 4123.7
7/29/2012, 602.8, 7/29/2012, 4254.7
7/30/2012, 602.8, 7/30/2012, 4267.9
7/31/2012, 602.8, 7/31/2012, 4275.5
8/1/2012, 602.8, 8/1/2012, 4310.3
8/2/2012, 602.8, 8/2/2012, 4347.3
8/3/2012, 619.9, 8/3/2012, 4378.9
8/4/2012, 619.9, 8/4/2012, 4378.9
8/5/2012, 619.9, 8/5/2012, 4412.3
8/6/2012, 619.9, 8/6/2012, 4449.4
8/7/2012, 619.9, 8/7/2012, 4484.4
8/8/2012, 619.9, 8/8/2012, 4498.4
8/9/2012, 619.9, 8/9/2012, 4498.4
8/10/2012, 619.9, 8/10/2012, 4498.4
8/11/2012, 619.9, 8/11/2012, 4498.4
8/12/2012, 619.9, 8/12/2012, 4498.4
8/13/2012, 619.9, 8/13/2012, 4498.4
8/14/2012, 619.9, 8/14/2012, 4539.0
8/15/2012, 639.2, 8/15/2012, 4556.4
8/16/2012, 639.2, 8/16/2012, 4562.3
8/17/2012, 639.2, 8/17/2012, 4621.2
8/18/2012, 639.2, 8/18/2012, 4621.2
8/19/2012, 639.2, 8/19/2012, 4621.2
8/20/2012, 639.2, 8/20/2012, 4628.2
8/21/2012, 639.2, 8/21/2012, 4628.3
8/22/2012, 639.2, 8/22/2012, 4629.3
8/23/2012, 639.2, 8/23/2012, 4641.4
8/24/2012, 657.0, 8/24/2012, 4668.0
8/25/2012, 657.0, 8/25/2012, 4690.2
8/26/2012, 660.9, 8/26/2012, 4733.8
8/27/2012, 660.9, 8/27/2012, 4744.0
8/28/2012, 660.9, 8/28/2012, 4778.8
8/29/2012, 660.9, 8/29/2012, 4827.8
8/30/2012, 660.9, 8/30/2012, 4864.5
8/31/2012, 660.9, 8/31/2012, 4887.1
9/1/2012, 660.9, 9/1/2012, 4912.1
9/2/2012, 660.9, 9/2/2012, 4945.5
9/3/2012, 660.9, 9/3/2012, 4965.9
9/4/2012, 660.9, 9/4/2012, 5014.3
