$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/1020, null, 4/25/2012, 100.8
4/26/2012, 17.5, 4/26/2012, 132.8
4/27/2012, 17.5, 4/27/2012, 163.8
4/28/2012, 17.4, 4/28/2012, 212.5
4/29/2012, 21.3, 4/29/2012, 245.9
4/30/2012, 21.2, 4/30/2012, 252.1
5/1/2012, 21.3, 5/1/2012, 264.5
5/2/2012, 21.3, 5/2/2012, 282.1
5/3/2012, 21.3, 5/3/2012, 310.7
5/4/2012, 21.3, 5/4/2012, 342.0
5/5/2012, 21.3, 5/5/2012, 388.5
5/6/2012, 21.3, 5/6/2012, 394.5
5/7/2012, 21.3, 5/7/2012, 415.3
5/8/2012, 21.3, 5/8/2012, 438.4
5/9/2012, 21.3, 5/9/2012, 448.3
5/10/2012, 21.3, 5/10/2012, 481.6
5/11/2012, 21.3, 5/11/2012, 513.6
5/12/2012, 21.2, 5/12/2012, 555.5
5/13/2012, 21.3, 5/13/2012, 569.5
5/14/2012, 21.3, 5/14/2012, 592.8
5/15/2012, 120.0, 5/15/2012, 625.6
5/16/2012, 122.7, 5/16/2012, 625.6
5/17/2012, 122.7, 5/17/2012, 625.6
5/18/2012, 135.8, 5/18/2012, 625.6
5/19/2012, 170.2, 5/19/2012, 625.6
5/20/2012, 328.6, 5/20/2012, 628.0
5/21/2012, 328.6, 5/21/2012, 645.1
5/22/2012, 328.6, 5/22/2012, 678.6
5/23/2012, 328.6, 5/23/2012, 695.4
5/24/2012, 328.7, 5/24/2012, 739.4
5/25/2012, 343.2, 5/25/2012, 775.6
5/26/2012, 345.8, 5/26/2012, 795.4
5/27/2012, 345.8, 5/27/2012, 825.7
5/28/2012, 345.8, 5/28/2012, 839.1
5/29/2012, 345.8, 5/29/2012, 846.5
5/30/2012, 345.8, 5/30/2012, 874.8
5/31/2012, 345.8, 5/31/2012, 893.0
6/1/2012, 345.8, 6/1/2012, 925.4
6/2/2012, 347.1, 6/2/2012, 978.5
6/3/2012, 353.0, 6/3/2012, 1003.6
6/4/2012, 352.9, 6/4/2012, 1015.2
6/5/2012, 353.0, 6/5/2012, 1038.4
6/6/2012, 353.0, 6/6/2012, 1075.1
6/7/2012, 352.9, 6/7/2012, 1089.4
6/8/2012, 352.9, 6/8/2012, 1113.3
6/9/2012, 353.0, 6/9/2012, 1126.6
6/10/2012, 353.0, 6/10/2012, 1143.3
6/11/2012, 353.0, 6/11/2012, 1178.2
6/12/2012, 353.0, 6/12/2012, 1195.6
6/13/2012, 353.0, 6/13/2012, 1217.8
6/14/2012, 353.0, 6/14/2012, 1218.8
6/15/2012, 353.0, 6/15/2012, 1239.6
6/16/2012, 454.0, 6/16/2012, 1279.2
6/17/2012, 482.4, 6/17/2012, 1304.2
6/18/2012, 482.4, 6/18/2012, 1308.9
6/19/2012, 482.4, 6/19/2012, 1343.7
6/20/2012, 482.4, 6/20/2012, 1358.2
6/21/2012, 482.4, 6/21/2012, 1372.8
6/22/2012, 482.4, 6/22/2012, 1396.1
6/23/2012, 482.4, 6/23/2012, 1420.5
6/24/2012, 526.2, 6/24/2012, 1487.9
6/25/2012, 526.2, 6/25/2012, 1492.6
6/26/2012, 526.2, 6/26/2012, 1515.7
6/27/2012, 526.2, 6/27/2012, 1526.3
6/28/2012, 526.2, 6/28/2012, 1544.1
6/29/2012, 526.2, 6/29/2012, 1556.8
6/30/2012, 526.2, 6/30/2012, 1580.8
7/1/2012, 526.2, 7/1/2012, 1580.8
7/2/2012, 526.2, 7/2/2012, 1591.8
7/3/2012, 526.2, 7/3/2012, 1634.6
7/4/2012, 526.2, 7/4/2012, 1637.5
7/5/2012, 566.7, 7/5/2012, 1682.6
7/6/2012, 703.2, 7/6/2012, 1719.5
7/7/2012, 703.2, 7/7/2012, 1719.5
7/8/2012, 888.3, 7/8/2012, 1719.5
7/9/2012, 888.3, 7/9/2012, 1733.9
7/10/2012, 888.3, 7/10/2012, 1747.5
7/11/2012, 888.3, 7/11/2012, 1761.6
7/12/2012, 888.3, 7/12/2012, 1784.5
7/13/2012, 888.3, 7/13/2012, 1803.3
7/14/2012, 888.3, 7/14/2012, 1822.7
7/15/2012, 888.3, 7/15/2012, 1837.7
7/16/2012, 888.3, 7/16/2012, 1862.5
7/17/2012, 888.3, 7/17/2012, 1878.1
7/18/2012, 888.3, 7/18/2012, 1893.7
7/19/2012, 888.3, 7/19/2012, 1931.9
7/20/2012, 897.4, 7/20/2012, 1952.9
7/21/2012, 897.4, 7/21/2012, 1988.0
7/22/2012, 982.0, 7/22/2012, 2036.9
7/23/2012, 982.0, 7/23/2012, 2050.6
7/24/2012, 982.0, 7/24/2012, 2067.2
7/25/2012, 982.0, 7/25/2012, 2080.3
7/26/2012, 982.0, 7/26/2012, 2130.5
7/27/2012, 982.0, 7/27/2012, 2157.8
7/28/2012, 982.0, 7/28/2012, 2189.0
7/29/2012, 982.0, 7/29/2012, 2189.0
7/30/2012, 982.0, 7/30/2012, 2207.9
7/31/2012, 982.0, 7/31/2012, 2222.6
8/1/2012, 982.0, 8/1/2012, 2227.3
8/2/2012, 982.0, 8/2/2012, 2239.2
8/3/2012, 982.0, 8/3/2012, 2266.9
8/4/2012, 981.9, 8/4/2012, 2295.3
8/5/2012, 982.0, 8/5/2012, 2325.5
8/6/2012, 982.0, 8/6/2012, 2334.8
8/7/2012, 982.0, 8/7/2012, 2349.5
8/8/2012, 982.0, 8/8/2012, 2359.5
8/9/2012, 982.0, 8/9/2012, 2405.7
8/10/2012, 982.0, 8/10/2012, 2422.0
8/11/2012, 982.0, 8/11/2012, 2470.7
8/12/2012, 982.0, 8/12/2012, 2499.7
8/13/2012, 982.0, 8/13/2012, 2514.2
8/14/2012, 982.0, 8/14/2012, 2534.6
8/15/2012, 982.0, 8/15/2012, 2562.0
8/16/2012, 982.0, 8/16/2012, 2580.4
8/17/2012, 982.0, 8/17/2012, 2602.6
8/18/2012, 983.9, 8/18/2012, 2667.1
8/19/2012, 983.9, 8/19/2012, 2704.9
8/20/2012, 983.9, 8/20/2012, 2728.9
8/21/2012, 983.9, 8/21/2012, 2746.9
8/22/2012, 983.9, 8/22/2012, 2769.9
8/23/2012, 983.9, 8/23/2012, 2800.6
8/24/2012, 999.9, 8/24/2012, 2837.7
8/25/2012, 999.9, 8/25/2012, 2848.0
8/26/2012, 999.9, 8/26/2012, 2868.3
8/27/2012, 999.9, 8/27/2012, 2883.4
8/28/2012, 999.9, 8/28/2012, 2912.7
8/29/2012, 999.9, 8/29/2012, 2947.9
8/30/2012, 999.9, 8/30/2012, 2951.3
8/31/2012, 999.9, 8/31/2012, 2951.3
9/1/2012, 999.9, 9/1/2012, 2951.3
9/2/2012, 999.9, 9/2/2012, 2998.2
9/3/2012, 999.9, 9/3/2012, 2998.2
9/4/2012, 999.9, 9/4/2012, 3061.1
9/5/2012, 1017.5, 9/5/2012, 3099.1
9/7/2012, 1017.5, 9/7/2012, 3135.3
9/8/2012, 1017.5, 9/8/2012, 3168.3
9/9/2012, 1017.5, 9/9/2012, 3217.0
9/10/2012, 1017.5, 9/10/2012, 3238.4
9/11/2012, 1017.5, 9/11/2012, 3277.8
