$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/67, null, 7/13/2011, 2354.3
7/14/2011, 1162.3, 7/14/2011, 2362.1
7/15/2011, 1162.3, 7/15/2011, 2375.2
7/16/2011, 1162.3, 7/16/2011, 2390.8
7/17/2011, 1162.3, 7/17/2011, 2401.2
7/18/2011, 1179.5, 7/18/2011, 2437.0
7/19/2011, 1179.5, 7/19/2011, 2448.6
7/20/2011, 1179.5, 7/20/2011, 2468.5
7/21/2011, 1179.5, 7/21/2011, 2502.9
7/22/2011, 1179.5, 7/22/2011, 2511.6
7/23/2011, 1179.5, 7/23/2011, 2532.0
7/24/2011, 1179.5, 7/24/2011, 2542.3
7/25/2011, 1179.5, 7/25/2011, 2549.5
7/26/2011, 1179.5, 7/26/2011, 2565.1
7/27/2011, 1179.5, 7/27/2011, 2606.0
7/28/2011, 1179.5, 7/28/2011, 2606.0
7/29/2011, 1179.5, 7/29/2011, 2606.0
7/30/2011, 1179.5, 7/30/2011, 2606.0
7/31/2011, 1179.5, 7/31/2011, 2608.6
8/1/2011, 1179.5, 8/1/2011, 2615.8
8/2/2011, 1179.5, 8/2/2011, 2634.2
8/3/2011, 1179.5, 8/3/2011, 2675.7
8/4/2011, 1179.5, 8/4/2011, 2683.7
8/5/2011, 1179.5, 8/5/2011, 2695.2
8/6/2011, 1179.5, 8/6/2011, 2707.1
8/7/2011, 1179.5, 8/7/2011, 2707.1
8/8/2011, 1179.5, 8/8/2011, 2717.6
8/9/2011, 1179.5, 8/9/2011, 2727.6
8/10/2011, 1179.5, 8/10/2011, 2740.1
8/11/2011, 1179.5, 8/11/2011, 2760.8
8/12/2011, 1179.5, 8/12/2011, 2768.2
8/13/2011, 1179.5, 8/13/2011, 2805.9
8/14/2011, 1179.5, 8/14/2011, 2805.9
8/15/2011, 1179.5, 8/15/2011, 2851.0
8/16/2011, 1179.5, 8/16/2011, 2862.8
8/17/2011, 1238.3, 8/17/2011, 2902.5
8/18/2011, 1238.3, 8/18/2011, 2919.4
8/19/2011, 1311.0, 8/19/2011, 2949.0
8/20/2011, 1311.0, 8/20/2011, 2980.1
8/21/2011, 1311.0, 8/21/2011, 2988.5
8/22/2011, 1311.0, 8/22/2011, 2995.8
8/23/2011, 1434.7, 8/23/2011, 3032.6
8/24/2011, 1594.5, 8/24/2011, 3032.6
8/25/2011, 1594.5, 8/25/2011, 3042.8
8/26/2011, 1594.5, 8/26/2011, 3052.9
8/27/2011, 1602.5, 8/27/2011, 3099.5
8/28/2011, 1602.5, 8/28/2011, 3124.4
8/29/2011, 1602.5, 8/29/2011, 3134.5
8/30/2011, 1602.5, 8/30/2011, 3143.9
8/31/2011, 1602.5, 8/31/2011, 3154.9
