$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/428, null, 12/31/2011, 11555.4
1/1/2012, 9082.9, 1/1/2012, 11578.4
1/2/2012, 9169.3, 1/2/2012, 11596.2
1/3/2012, 9202.8, 1/3/2012, 11638.9
1/4/2012, 9206.3, 1/4/2012, 11691.6
1/5/2012, 9258.5, 1/5/2012, 11733.9
1/6/2012, 9258.5, 1/6/2012, 11785.7
1/7/2012, 9332.6, 1/7/2012, 11816.2
1/8/2012, 9332.6, 1/8/2012, 11834.5
1/9/2012, 9344.5, 1/9/2012, 11887.5
1/10/2012, 9373.0, 1/10/2012, 11941.5
1/11/2012, 9373.0, 1/11/2012, 11988.1
1/12/2012, 9375.7, 1/12/2012, 12035.9
1/13/2012, 9379.5, 1/13/2012, 12088.4
1/14/2012, 9381.5, 1/14/2012, 12095.8
1/15/2012, 9385.0, 1/15/2012, 12124.3
1/16/2012, 9414.2, 1/16/2012, 12190.5
1/17/2012, 9441.5, 1/17/2012, 12238.3
1/18/2012, 9443.6, 1/18/2012, 12283.8
1/19/2012, 9558.8, 1/19/2012, 12311.1
1/20/2012, 9568.8, 1/20/2012, 12356.8
1/21/2012, 9620.8, 1/21/2012, 12396.8
1/22/2012, 9620.8, 1/22/2012, 12417.4
1/23/2012, 9620.8, 1/23/2012, 12468.0
1/24/2012, 9664.0, 1/24/2012, 12519.8
1/25/2012, 9666.7, 1/25/2012, 12571.0
1/26/2012, 9679.2, 1/26/2012, 12624.2
1/27/2012, 9683.2, 1/27/2012, 12676.2
1/28/2012, 9737.5, 1/28/2012, 12717.9
1/29/2012, 9779.0, 1/29/2012, 12757.9
1/30/2012, 9780.9, 1/30/2012, 12811.7
1/31/2012, 9780.9, 1/31/2012, 12863.6
2/1/2012, 9790.3, 2/1/2012, 12932.7
2/2/2012, 9790.3, 2/2/2012, 12983.7
2/3/2012, 9790.3, 2/3/2012, 13041.3
2/4/2012, 9800.2, 2/4/2012, 13094.5
2/5/2012, 9818.5, 2/5/2012, 13094.5
2/6/2012, 9827.7, 2/6/2012, 13164.4
2/7/2012, 9839.0, 2/7/2012, 13193.2
2/8/2012, 9839.0, 2/8/2012, 13193.2
2/15/2012, 9842.6, 2/15/2012, 13198.9
2/16/2012, 9842.6, 2/16/2012, 13199.2
2/17/2012, 9845.3, 2/17/2012, 13252.8
2/18/2012, 9892.0, 2/18/2012, 13330.9
2/19/2012, 9918.9, 2/19/2012, 13375.2
2/20/2012, 9921.9, 2/20/2012, 13433.6
2/21/2012, 9955.1, 2/21/2012, 13478.4
2/22/2012, 9959.1, 2/22/2012, 13535.6
2/23/2012, 9959.1, 2/23/2012, 13592.6
2/24/2012, 9977.7, 2/24/2012, 13643.3
2/25/2012, 9996.0, 2/25/2012, 13687.3
2/26/2012, 9996.0, 2/26/2012, 13690.6
