$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/555, null, 2/7/2012, 3272.7
2/8/2012, 645.3, 2/8/2012, 3309.1
2/9/2012, 646.6, 2/9/2012, 3333.3
2/10/2012, 646.6, 2/10/2012, 3378.0
2/11/2012, 651.8, 2/11/2012, 3421.5
2/12/2012, 653.8, 2/12/2012, 3483.2
2/13/2012, 663.0, 2/13/2012, 3531.0
2/14/2012, 663.0, 2/14/2012, 3554.4
2/15/2012, 663.0, 2/15/2012, 3592.1
2/16/2012, 696.6, 2/16/2012, 3633.8
2/17/2012, 705.5, 2/17/2012, 3669.7
2/18/2012, 711.7, 2/18/2012, 3751.7
2/19/2012, 1042.9, 2/19/2012, 3785.1
2/20/2012, 1045.5, 2/20/2012, 3830.0
2/21/2012, 1045.5, 2/21/2012, 3892.9
2/22/2012, 1045.5, 2/22/2012, 3920.7
2/23/2012, 1122.2, 2/23/2012, 3997.3
2/24/2012, 1148.1, 2/24/2012, 3997.9
2/25/2012, 1149.0, 2/25/2012, 4004.3
2/26/2012, 1306.7, 2/26/2012, 4057.0
2/27/2012, 1306.7, 2/27/2012, 4084.0
2/28/2012, 1306.7, 2/28/2012, 4100.7
2/29/2012, 1306.7, 2/29/2012, 4127.9
3/1/2012, 1307.6, 3/1/2012, 4189.5
3/2/2012, 1307.6, 3/2/2012, 4234.7
3/3/2012, 1323.0, 3/3/2012, 4284.2
3/4/2012, 1323.0, 3/4/2012, 4287.4
3/5/2012, 1323.0, 3/5/2012, 4287.4
3/6/2012, 1323.0, 3/6/2012, 4297.4
3/7/2012, 1323.0, 3/7/2012, 4330.2
3/8/2012, 1323.0, 3/8/2012, 4342.8
3/9/2012, 1323.0, 3/9/2012, 4382.8
3/10/2012, 1323.0, 3/10/2012, 4421.9
3/11/2012, 1323.0, 3/11/2012, 4457.9
3/12/2012, 1323.0, 3/12/2012, 4472.9
3/13/2012, 1323.0, 3/13/2012, 4529.3
3/14/2012, 1323.0, 3/14/2012, 4582.9
3/15/2012, 1323.0, 3/15/2012, 4612.5
3/16/2012, 1323.0, 3/16/2012, 4655.0
3/17/2012, 1323.0, 3/17/2012, 4668.1
3/18/2012, 1335.2, 3/18/2012, 4710.7
3/19/2012, 1323.0, 3/19/2012, 4791.8
3/20/2012, 1328.2, 3/20/2012, 4849.7
3/21/2012, 1323.0, 3/21/2012, 4930.0
3/22/2012, 1323.0, 3/22/2012, 4989.8
3/23/2012, 1323.0, 3/23/2012, 5050.1
3/24/2012, 1323.0, 3/24/2012, 5122.3
3/25/2012, 1323.0, 3/25/2012, 5129.0
3/26/2012, 1323.0, 3/26/2012, 5165.2
3/27/2012, 1323.0, 3/27/2012, 5185.2
3/28/2012, 1323.0, 3/28/2012, 5210.1
3/29/2012, 1340.2, 3/29/2012, 5283.6
3/30/2012, 1346.6, 3/30/2012, 5315.8
3/31/2012, 1340.2, 3/31/2012, 5379.4
4/1/2012, 1364.2, 4/1/2012, 5397.6
4/2/2012, 1367.7, 4/2/2012, 5469.8
4/3/2012, 1367.7, 4/3/2012, 5497.1
4/4/2012, 1367.7, 4/4/2012, 5534.8
4/5/2012, 1367.7, 4/5/2012, 5571.6
4/6/2012, 1367.7, 4/6/2012, 5604.7
4/7/2012, 1367.7, 4/7/2012, 5645.9
4/8/2012, 1380.9, 4/8/2012, 5695.3
4/9/2012, 1380.9, 4/9/2012, 5715.4
4/10/2012, 1380.9, 4/10/2012, 5715.4
4/11/2012, 1380.9, 4/11/2012, 5725.4
4/12/2012, 1380.9, 4/12/2012, 5762.8
4/13/2012, 1380.9, 4/13/2012, 5836.0
4/14/2012, 1380.9, 4/14/2012, 5836.0
4/15/2012, 1380.9, 4/15/2012, 5882.8
4/16/2012, 1380.9, 4/16/2012, 5905.4
4/17/2012, 1380.9, 4/17/2012, 5935.0
4/18/2012, 1380.9, 4/18/2012, 5986.6
4/19/2012, 1380.9, 4/19/2012, 6013.4
4/20/2012, 1436.1, 4/20/2012, 6105.1
4/21/2012, 1436.1, 4/21/2012, 6111.5
4/22/2012, 1436.1, 4/22/2012, 6141.3
4/23/2012, 1436.1, 4/23/2012, 6217.0
4/24/2012, 1436.1, 4/24/2012, 6252.6
4/25/2012, 1436.1, 4/25/2012, 6292.3
4/26/2012, 1438.8, 4/26/2012, 6348.6
4/27/2012, 1438.8, 4/27/2012, 6463.2
4/28/2012, 1492.1, 4/28/2012, 6540.2
4/29/2012, 1608.3, 4/29/2012, 6625.1
4/30/2012, 1608.3, 4/30/2012, 6668.1
5/1/2012, 1608.3, 5/1/2012, 6739.2
5/2/2012, 1609.4, 5/2/2012, 6818.4
5/3/2012, 1611.3, 5/3/2012, 6868.3
5/4/2012, 1614.1, 5/4/2012, 6938.4
5/5/2012, 1627.8, 5/5/2012, 6993.6
5/6/2012, 1627.8, 5/6/2012, 7008.6
5/7/2012, 1628.6, 5/7/2012, 7078.8
5/8/2012, 1628.6, 5/8/2012, 7149.0
5/9/2012, 1628.6, 5/9/2012, 7195.4
5/10/2012, 1628.6, 5/10/2012, 7229.5
5/11/2012, 1628.6, 5/11/2012, 7266.2
5/12/2012, 1628.6, 5/12/2012, 7284.2
5/13/2012, 1628.6, 5/13/2012, 7284.2
5/14/2012, 1628.6, 5/14/2012, 7319.2
5/15/2012, 1628.6, 5/15/2012, 7349.4
5/16/2012, 1628.6, 5/16/2012, 7359.2
5/17/2012, 1628.6, 5/17/2012, 7429.4
5/18/2012, 1628.6, 5/18/2012, 7443.0
5/19/2012, 1628.6, 5/19/2012, 7443.0
5/20/2012, 1628.6, 5/20/2012, 7443.0
5/21/2012, 1628.6, 5/21/2012, 7473.9
5/22/2012, 1628.6, 5/22/2012, 7508.0
5/23/2012, 1628.6, 5/23/2012, 7542.7
5/24/2012, 1628.6, 5/24/2012, 7579.4
5/25/2012, 1628.6, 5/25/2012, 7617.4
5/26/2012, 1628.6, 5/26/2012, 7635.0
5/27/2012, 1628.6, 5/27/2012, 7651.6
5/28/2012, 1628.6, 5/28/2012, 7678.3
5/29/2012, 1628.6, 5/29/2012, 7716.4
5/30/2012, 1628.6, 5/30/2012, 7750.5
5/31/2012, 1628.6, 5/31/2012, 7831.2
6/1/2012, 1628.6, 6/1/2012, 7892.0
6/2/2012, 1628.6, 6/2/2012, 7912.6
6/3/2012, 1628.6, 6/3/2012, 7925.5
6/4/2012, 1628.6, 6/4/2012, 7978.7
6/5/2012, 1630.9, 6/5/2012, 8036.2
6/6/2012, 1656.1, 6/6/2012, 8113.5
6/7/2012, 1684.3, 6/7/2012, 8148.2
6/8/2012, 1684.3, 6/8/2012, 8205.5
6/9/2012, 1684.3, 6/9/2012, 8271.6
6/10/2012, 1684.3, 6/10/2012, 8281.0
6/11/2012, 1684.3, 6/11/2012, 8340.9
6/12/2012, 1684.3, 6/12/2012, 8384.5
6/13/2012, 1684.3, 6/13/2012, 8428.2
6/14/2012, 1684.3, 6/14/2012, 8466.1
6/15/2012, 1684.3, 6/15/2012, 8505.7
6/16/2012, 1684.3, 6/16/2012, 8505.7
6/17/2012, 1684.3, 6/17/2012, 8565.0
6/18/2012, 1696.0, 6/18/2012, 8598.5
6/19/2012, 1696.0, 6/19/2012, 8618.0
6/20/2012, 1696.0, 6/20/2012, 8667.6
6/21/2012, 1696.0, 6/21/2012, 8696.3
6/22/2012, 1696.0, 6/22/2012, 8733.3
6/23/2012, 1696.0, 6/23/2012, 8733.3
6/24/2012, 1696.0, 6/24/2012, 8781.0
6/25/2012, 1696.0, 6/25/2012, 8834.4
6/26/2012, 1696.0, 6/26/2012, 8861.8
6/27/2012, 1696.0, 6/27/2012, 8926.7
6/28/2012, 1696.0, 6/28/2012, 8973.8
6/29/2012, 1696.0, 6/29/2012, 9017.1
6/30/2012, 1696.0, 6/30/2012, 9066.2
7/1/2012, 1696.0, 7/1/2012, 9115.4
7/2/2012, 1696.0, 7/2/2012, 9166.0
7/3/2012, 1696.0, 7/3/2012, 9202.6
7/4/2012, 1696.0, 7/4/2012, 9226.8
7/5/2012, 1728.9, 7/5/2012, 9281.3
7/6/2012, 1810.7, 7/6/2012, 9369.4
7/7/2012, 1932.5, 7/7/2012, 9450.9
7/8/2012, 1932.5, 7/8/2012, 9473.4
7/9/2012, 1932.5, 7/9/2012, 9515.8
7/10/2012, 1932.5, 7/10/2012, 9583.4
7/11/2012, 1932.5, 7/11/2012, 9591.0
7/12/2012, 1932.5, 7/12/2012, 9636.4
7/13/2012, 2009.8, 7/13/2012, 9735.0
7/14/2012, 2174.8, 7/14/2012, 9802.7
7/15/2012, 2174.8, 7/15/2012, 9820.0
7/16/2012, 2178.1, 7/16/2012, 9883.8
7/17/2012, 2178.1, 7/17/2012, 9938.9
7/18/2012, 2178.1, 7/18/2012, 9991.9
7/19/2012, 2178.1, 7/19/2012, 10034.2
7/20/2012, 2178.1, 7/20/2012, 10052.0
7/21/2012, 2178.1, 7/21/2012, 10064.2
7/22/2012, 2178.1, 7/22/2012, 10091.9
7/23/2012, 2178.1, 7/23/2012, 10132.1
7/24/2012, 2178.1, 7/24/2012, 10165.6
7/25/2012, 2178.1, 7/25/2012, 10196.8
7/26/2012, 2178.1, 7/26/2012, 10230.5
7/27/2012, 2178.1, 7/27/2012, 10269.5
7/28/2012, 2178.1, 7/28/2012, 10332.3
7/29/2012, 2178.1, 7/29/2012, 10381.9
7/30/2012, 2178.5, 7/30/2012, 10457.3
7/31/2012, 2178.5, 7/31/2012, 10486.2
8/1/2012, 2178.5, 8/1/2012, 10517.3
8/2/2012, 2178.5, 8/2/2012, 10537.5
8/3/2012, 2178.5, 8/3/2012, 10537.5
8/4/2012, 2178.5, 8/4/2012, 10582.0
8/5/2012, 2178.5, 8/5/2012, 10612.9
8/6/2012, 2178.5, 8/6/2012, 10632.7
8/7/2012, 2178.5, 8/7/2012, 10684.4
8/8/2012, 2178.5, 8/8/2012, 10709.3
8/9/2012, 2178.5, 8/9/2012, 10751.8
8/10/2012, 2178.5, 8/10/2012, 10765.2
8/11/2012, 2197.2, 8/11/2012, 10835.7
8/12/2012, 2351.2, 8/12/2012, 10961.5
8/13/2012, 2351.2, 8/13/2012, 11010.4
