$(function(){Sacknet.MileageGraph.SetupMileageGraph(/Stats/UpdateMileageGraph/424, null, 12/31/2011, 163.6
1/1/2012, 249.6, 1/1/2012, 204.6
1/2/2012, 251.1, 1/2/2012, 247.2
1/3/2012, 251.1, 1/3/2012, 255.7
1/4/2012, 251.1, 1/4/2012, 263.8
1/5/2012, 251.1, 1/5/2012, 267.4
1/6/2012, 251.1, 1/6/2012, 286.4
1/7/2012, 412.1, 1/7/2012, 331.5
1/8/2012, 412.1, 1/8/2012, 365.2
1/9/2012, 412.1, 1/9/2012, 373.7
1/10/2012, 412.1, 1/10/2012, 382.4
1/11/2012, 412.1, 1/11/2012, 390.1
1/12/2012, 412.1, 1/12/2012, 399.0
1/13/2012, 412.1, 1/13/2012, 409.1
1/14/2012, 412.1, 1/14/2012, 409.1
1/15/2012, 412.1, 1/15/2012, 409.1
1/16/2012, 412.1, 1/16/2012, 409.1
1/17/2012, 412.1, 1/17/2012, 418.1
1/18/2012, 412.1, 1/18/2012, 425.7
1/19/2012, 412.1, 1/19/2012, 428.3
1/20/2012, 431.1, 1/20/2012, 470.5
1/21/2012, 431.1, 1/21/2012, 532.2
1/22/2012, 431.1, 1/22/2012, 556.6
1/23/2012, 431.1, 1/23/2012, 565.3
1/24/2012, 431.1, 1/24/2012, 574.0
1/25/2012, 432.0, 1/25/2012, 580.8
1/26/2012, 432.0, 1/26/2012, 589.5
1/27/2012, 432.0, 1/27/2012, 598.4
1/28/2012, 432.0, 1/28/2012, 615.9
1/29/2012, 432.0, 1/29/2012, 635.6
1/30/2012, 432.0, 1/30/2012, 644.3
1/31/2012, 432.0, 1/31/2012, 659.4
2/1/2012, 432.0, 2/1/2012, 667.0
2/2/2012, 432.0, 2/2/2012, 676.4
2/3/2012, 432.0, 2/3/2012, 685.2
2/4/2012, 432.0, 2/4/2012, 685.2
2/5/2012, 432.0, 2/5/2012, 685.2
2/6/2012, 432.0, 2/6/2012, 693.9
2/7/2012, 432.0, 2/7/2012, 717.2
2/8/2012, 432.0, 2/8/2012, 729.5
2/9/2012, 432.0, 2/9/2012, 738.1
2/10/2012, 432.0, 2/10/2012, 746.8
2/11/2012, 497.2, 2/11/2012, 780.9
2/12/2012, 499.3, 2/12/2012, 782.0
2/13/2012, 499.3, 2/13/2012, 789.7
2/14/2012, 499.3, 2/14/2012, 789.7
2/15/2012, 499.3, 2/15/2012, 805.8
2/16/2012, 499.3, 2/16/2012, 814.8
2/17/2012, 499.3, 2/17/2012, 822.4
2/18/2012, 583.7, 2/18/2012, 861.5
2/19/2012, 583.7, 2/19/2012, 861.5
2/20/2012, 651.4, 2/20/2012, 932.8
2/21/2012, 648.0, 2/21/2012, 947.4
2/22/2012, 648.0, 2/22/2012, 956.0
2/23/2012, 648.0, 2/23/2012, 964.6
2/24/2012, 648.1, 2/24/2012, 973.5
2/25/2012, 648.1, 2/25/2012, 1024.7
2/26/2012, 648.1, 2/26/2012, 1024.7
2/27/2012, 648.1, 2/27/2012, 1055.4
2/28/2012, 652.3, 2/28/2012, 1063.4
2/29/2012, 652.3, 2/29/2012, 1063.4
3/1/2012, 652.3, 3/1/2012, 1079.9
3/2/2012, 652.3, 3/2/2012, 1094.1
3/3/2012, 652.8, 3/3/2012, 1138.5
3/4/2012, 652.8, 3/4/2012, 1165.3
3/5/2012, 652.8, 3/5/2012, 1167.9
3/6/2012, 652.8, 3/6/2012, 1176.5
3/7/2012, 652.8, 3/7/2012, 1185.1
3/8/2012, 652.8, 3/8/2012, 1188.7
3/9/2012, 652.8, 3/9/2012, 1202.3
3/10/2012, 652.8, 3/10/2012, 1210.0
3/11/2012, 680.5, 3/11/2012, 1287.7
3/12/2012, 680.5, 3/12/2012, 1296.3
3/13/2012, 680.5, 3/13/2012, 1303.9
3/14/2012, 680.5, 3/14/2012, 1312.5
3/15/2012, 680.5, 3/15/2012, 1321.8
3/16/2012, 680.5, 3/16/2012, 1330.4
3/17/2012, 680.5, 3/17/2012, 1330.4
3/18/2012, 680.5, 3/18/2012, 1330.4
3/19/2012, 680.5, 3/19/2012, 1330.4
3/20/2012, 680.5, 3/20/2012, 1330.4
3/21/2012, 680.5, 3/21/2012, 1330.4
3/24/2012, 684.7, 3/24/2012, 1351.2
